Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
7,21,1,1,,,,96.3,0,0,0,0.0
7,22,1,1,,,,95.4,0,0,0,0.0
7,23,1,1,,,,96.3,0,0,0,0.0
7,24,1,1,,,,100.6,0,0,0,0.0
7,1,2,1,,,,99.5,0,0,0,0.0
7,2,2,1,,,,94.7,0,0,0,0.0
7,3,2,1,,,,95.8,0,0,0,0.0
7,4,2,1,,,,106.0,0,0,0,23.0
7,5,2,1,,,,111.8,0,0,0,145.0
7,6,2,1,,,,152.5,0,0,0,301.0
7,7,2,1,,,,157.6,0,0,0,497.0
7,8,2,1,,,,197.6,0,0,0,586.0
7,9,2,1,,,,221.0,0,0,0,557.0
7,10,2,1,,,,227.1,0,0,0,495.0
7,11,2,1,,,,223.7,0,0,0,380.0
7,12,2,1,,,,220.8,0,0,0,319.0
7,13,2,1,,,,224.5,0,0,0,318.0
7,14,2,1,,,,223.0,0,0,0,277.0
7,15,2,1,,,,216.7,0,0,0,221.0
7,16,2,1,,,,190.0,0,0,0,160.0
7,17,2,1,,,,142.2,0,0,0,96.0
7,18,2,1,,,,132.4,0,0,0,32.0
7,19,2,1,,,,107.8,0,0,0,2.0
7,20,2,1,,,,104.4,0,0,0,0.0
7,21,2,1,,,,99.9,0,0,0,0.0
7,22,2,1,,,,95.4,0,0,0,0.0
7,23,2,1,,,,95.6,0,0,0,0.0
7,24,2,1,,,,94.4,0,0,0,0.0
7,1,3,1,,,,95.2,0,0,0,0.0
7,2,3,1,,,,94.8,0,0,0,0.0
7,3,3,1,,,,95.5,0,0,0,0.0
7,4,3,1,,,,106.6,0,0,0,121.0
7,5,3,1,,,,111.0,0,0,0,422.0
7,6,3,1,,,,154.0,0,0,0,604.0
7,7,3,1,,,,162.3,0,0,0,620.0
7,8,3,1,,,,202.0,0,0,0,568.0
7,9,3,1,,,,205.6,0,0,0,629.0
7,10,3,1,,,,202.8,0,0,0,644.0
7,11,3,1,,,,204.1,0,0,0,714.0
7,12,3,1,,,,194.3,0,0,0,746.0
7,13,3,1,,,,192.1,0,0,0,766.0
7,14,3,1,,,,191.1,0,0,0,770.0
7,15,3,1,,,,184.3,0,0,0,735.0
7,16,3,1,,,,166.4,0,0,0,646.0
7,17,3,1,,,,129.4,0,0,0,320.0
7,18,3,1,,,,117.5,0,0,0,120.0
7,19,3,1,,,,114.5,0,0,0,32.0
7,20,3,1,,,,108.9,0,0,0,0.0
7,21,3,1,,,,99.9,0,0,0,0.0
7,22,3,1,,,,97.1,0,0,0,0.0
7,23,3,1,,,,97.3,0,0,0,0.0
7,24,3,1,,,,96.9,0,0,0,0.0
7,1,4,1,,,,100.5,0,0,0,0.0
7,2,4,1,,,,97.4,0,0,0,0.0
7,3,4,1,,,,99.1,0,0,0,0.0
7,4,4,1,,,,108.5,0,0,0,62.0
7,5,4,1,,,,112.3,0,0,0,152.0
7,6,4,1,,,,131.4,0,0,0,124.0
7,7,4,1,,,,163.2,0,0,0,115.0
7,8,4,1,,,,182.7,0,0,0,134.0
7,9,4,1,,,,198.0,0,0,0,201.0
7,10,4,1,,,,197.3,0,0,0,312.0
7,11,4,1,,,,198.5,0,0,0,318.0
7,12,4,1,,,,196.1,0,0,0,402.0
7,13,4,1,,,,217.4,0,0,0,416.0
7,14,4,1,,,,270.7,0,0,0,251.0
7,15,4,1,,,,255.4,0,0,0,336.0
7,16,4,1,,,,231.7,0,0,0,332.0
7,17,4,1,,,,130.7,0,0,0,77.0
7,18,4,1,,,,117.7,0,0,0,26.0
7,19,4,1,,,,112.7,0,0,0,5.0
7,20,4,1,,,,114.4,0,0,0,0.0
7,21,4,1,,,,106.1,0,0,0,0.0
7,22,4,1,,,,100.2,0,0,0,0.0
7,23,4,1,,,,98.4,0,0,0,0.0
7,24,4,1,,,,98.0,0,0,0,0.0
7,1,5,1,,,,99.0,0,0,0,0.0
7,2,5,1,,,,98.1,0,0,0,0.0
7,3,5,1,,,,98.0,0,0,0,0.0
7,4,5,1,,,,111.3,0,0,0,74.0
7,5,5,1,,,,113.8,0,0,0,97.0
7,6,5,1,,,,115.1,0,0,0,200.0
7,7,5,1,,,,147.5,0,0,0,427.0
7,8,5,1,,,,191.3,0,0,0,656.0
7,9,5,1,,,,189.4,0,0,0,731.0
7,10,5,1,,,,190.5,0,0,0,731.0
7,11,5,1,,,,191.8,0,0,0,685.0
7,12,5,1,,,,198.2,0,0,0,610.0
7,13,5,1,,,,188.9,0,0,0,493.0
7,14,5,1,,,,191.2,0,0,0,299.0
7,15,5,1,,,,188.3,0,0,0,282.0
7,16,5,1,,,,170.1,0,0,0,356.0
7,17,5,1,,,,147.3,0,0,0,330.0
7,18,5,1,,,,123.1,0,0,0,199.0
7,19,5,1,,,,114.2,0,0,0,45.0
7,20,5,1,,,,109.3,0,0,0,0.0
7,21,5,1,,,,99.5,0,0,0,0.0
7,22,5,1,,,,96.6,0,0,0,0.0
7,23,5,1,,,,95.2,0,0,0,0.0
7,24,5,1,,,,96.2,0,0,0,0.0
7,1,6,1,,,,96.7,0,0,0,0.0
7,2,6,1,,,,95.1,0,0,0,0.0
7,3,6,1,,,,97.8,0,0,0,0.0
7,4,6,1,,,,104.5,0,0,0,47.0
7,5,6,1,,,,110.8,0,0,0,184.0
7,6,6,1,,,,110.6,0,0,0,583.0
7,7,6,1,,,,140.0,0,0,0,741.0
7,8,6,1,,,,157.2,0,0,0,672.0
7,9,6,1,,,,162.5,0,0,0,758.0
7,10,6,1,,,,172.9,0,0,0,795.0
7,11,6,1,,,,176.3,0,0,0,803.0
7,12,6,1,,,,173.8,0,0,0,812.0
7,13,6,1,,,,169.4,0,0,0,683.0
7,14,6,1,,,,172.8,0,0,0,436.0
7,15,6,1,,,,166.9,0,0,0,327.0
7,16,6,1,,,,145.1,0,0,0,193.0
7,17,6,1,,,,122.3,0,0,0,87.0
7,18,6,1,,,,111.8,0,0,0,33.0
7,19,6,1,,,,108.3,0,0,0,2.0
7,20,6,1,,,,105.9,0,0,0,0.0
7,21,6,1,,,,99.5,0,0,0,0.0
7,22,6,1,,,,97.3,0,0,0,0.0
7,23,6,1,,,,96.9,0,0,0,0.0
7,24,6,1,,,,97.5,0,0,0,0.0
7,1,7,1,,,,99.2,0,0,0,0.0
7,2,7,1,,,,97.8,0,0,0,0.0
7,3,7,1,,,,94.4,0,0,0,0.0
7,4,7,1,,,,93.5,0,0,0,67.0
7,5,7,1,,,,92.4,0,0,0,444.0
7,6,7,1,,,,90.3,0,0,0,681.0
7,7,7,1,,,,92.7,0,0,0,731.0
7,8,7,1,,,,93.3,0,0,0,790.0
7,9,7,1,,,,94.1,0,0,0,839.0
7,10,7,1,,,,96.0,0,0,0,733.0
7,11,7,1,,,,120.6,0,0,0,329.0
7,12,7,1,,,,111.6,0,0,0,312.0
7,13,7,1,,,,119.9,0,0,0,347.0
7,14,7,1,,,,119.4,0,0,0,296.0
7,15,7,1,,,,120.5,0,0,0,198.0
7,16,7,1,,,,118.3,0,0,0,128.0
7,17,7,1,,,,124.5,0,0,0,46.0
7,18,7,1,,,,127.3,0,0,0,7.0
7,19,7,1,,,,143.1,0,0,0,0.0
7,20,7,1,,,,137.2,0,0,0,0.0
7,21,7,1,,,,132.7,0,0,0,0.0
7,22,7,1,,,,100.9,0,0,0,0.0
7,23,7,1,,,,100.4,0,0,0,0.0
7,24,7,1,,,,98.4,0,0,0,0.0
7,1,1,1,,,,98.5,0,0,0,0.0
7,2,1,1,,,,96.3,0,0,0,0.0
7,3,1,1,,,,95.3,0,0,0,0.0
7,4,1,1,,,,93.7,0,0,0,3.0
7,5,1,1,,,,104.3,0,0,0,64.0
7,6,1,1,,,,131.4,0,0,0,216.0
7,7,1,1,,,,121.7,0,0,0,564.0
7,8,1,1,,,,122.2,0,0,0,822.0
7,9,1,1,,,,132.8,0,0,0,859.0
7,10,1,1,,,,152.9,0,0,0,857.0
7,11,1,1,,,,150.2,0,0,0,841.0
7,12,1,1,,,,122.0,0,0,0,822.0
7,13,1,1,,,,96.4,0,0,0,747.0
7,14,1,1,,,,94.4,0,0,0,671.0
7,15,1,1,,,,94.6,0,0,0,549.0
7,16,1,1,,,,93.5,0,0,0,269.0
7,17,1,1,,,,93.5,0,0,0,185.0
7,18,1,1,,,,94.5,0,0,0,69.0
7,19,1,1,,,,94.6,0,0,0,5.0
7,20,1,1,,,,95.2,0,0,0,0.0
7,21,1,1,,,,95.9,0,0,0,0.0
7,22,1,1,,,,102.5,0,0,0,0.0
7,23,1,1,,,,104.7,0,0,0,0.0
7,24,1,1,,,,106.3,0,0,0,0.0
7,1,2,1,,,,107.1,0,0,0,0.0
7,2,2,1,,,,96.0,0,0,0,0.0
7,3,2,1,,,,96.8,0,0,0,0.0
7,4,2,1,,,,106.0,0,0,0,81.0
7,5,2,1,,,,110.5,0,0,0,477.0
7,6,2,1,,,,114.3,0,0,0,686.0
7,7,2,1,,,,131.5,0,0,0,780.0
7,8,2,1,,,,161.1,0,0,0,820.0
7,9,2,1,,,,168.6,0,0,0,828.0
7,10,2,1,,,,174.0,0,0,0,831.0
7,11,2,1,,,,192.7,0,0,0,829.0
7,12,2,1,,,,177.4,0,0,0,788.0
7,13,2,1,,,,179.6,0,0,0,777.0
7,14,2,1,,,,188.1,0,0,0,754.0
7,15,2,1,,,,201.9,0,0,0,626.0
7,16,2,1,,,,179.9,0,0,0,433.0
7,17,2,1,,,,163.8,0,0,0,214.0
7,18,2,1,,,,153.6,0,0,0,91.0
7,19,2,1,,,,153.6,0,0,0,13.0
7,20,2,1,,,,148.1,0,0,0,0.0
7,21,2,1,,,,127.3,0,0,0,0.0
7,22,2,1,,,,101.4,0,0,0,0.0
7,23,2,1,,,,104.9,0,0,0,0.0
7,24,2,1,,,,102.8,0,0,0,0.0
8,1,3,1,,,,94.7,0,0,0,0.0
8,2,3,1,,,,91.7,0,0,0,0.0
8,3,3,1,,,,94.1,0,0,0,0.0
8,4,3,1,,,,102.7,0,0,0,55.0
8,5,3,1,,,,107.7,0,0,0,414.0
8,6,3,1,,,,111.2,0,0,0,590.0
8,7,3,1,,,,160.8,0,0,0,744.0
8,8,3,1,,,,174.3,0,0,0,800.0
8,9,3,1,,,,180.3,0,0,0,826.0
8,10,3,1,,,,192.3,0,0,0,832.0
8,11,3,1,,,,196.5,0,0,0,813.0
8,12,3,1,,,,196.3,0,0,0,744.0
8,13,3,1,,,,197.3,0,0,0,587.0
8,14,3,1,,,,202.1,0,0,0,466.0
8,15,3,1,,,,200.3,0,0,0,358.0
8,16,3,1,,,,183.7,0,0,0,408.0
8,17,3,1,,,,155.3,0,0,0,301.0
8,18,3,1,,,,121.1,0,0,0,75.0
8,19,3,1,,,,106.1,0,0,0,3.0
8,20,3,1,,,,104.1,0,0,0,0.0
8,21,3,1,,,,97.7,0,0,0,0.0
8,22,3,1,,,,103.4,0,0,0,0.0
8,23,3,1,,,,107.7,0,0,0,0.0
8,24,3,1,,,,104.9,0,0,0,0.0
8,1,4,1,,,,104.6,0,0,0,0.0
8,2,4,1,,,,103.0,0,0,0,0.0
8,3,4,1,,,,99.5,0,0,0,0.0
8,4,4,1,,,,103.6,0,0,0,18.0
8,5,4,1,,,,108.7,0,0,0,199.0
8,6,4,1,,,,112.0,0,0,0,299.0
8,7,4,1,,,,127.3,0,0,0,335.0
8,8,4,1,,,,159.1,0,0,0,351.0
8,9,4,1,,,,169.8,0,0,0,460.0
8,10,4,1,,,,174.0,0,0,0,423.0
8,11,4,1,,,,172.3,0,0,0,288.0
8,12,4,1,,,,171.5,0,0,0,277.0
8,13,4,1,,,,172.1,0,0,0,283.0
8,14,4,1,,,,175.1,0,0,0,267.0
8,15,4,1,,,,170.3,0,0,0,132.0
8,16,4,1,,,,148.8,0,0,0,55.0
8,17,4,1,,,,122.8,0,0,0,30.0
8,18,4,1,,,,114.6,0,0,0,18.0
8,19,4,1,,,,113.1,0,0,0,0.0
8,20,4,1,,,,111.5,0,0,0,0.0
8,21,4,1,,,,105.3,0,0,0,0.0
8,22,4,1,,,,104.8,0,0,0,0.0
8,23,4,1,,,,106.0,0,0,0,0.0
8,24,4,1,,,,102.2,0,0,0,0.0
8,1,5,1,,,,101.9,0,0,0,0.0
8,2,5,1,,,,97.7,0,0,0,0.0
8,3,5,1,,,,100.2,0,0,0,0.0
8,4,5,1,,,,106.8,0,0,0,51.0
8,5,5,1,,,,108.9,0,0,0,425.0
8,6,5,1,,,,111.7,0,0,0,633.0
8,7,5,1,,,,133.2,0,0,0,728.0
8,8,5,1,,,,163.6,0,0,0,784.0
8,9,5,1,,,,171.5,0,0,0,814.0
8,10,5,1,,,,172.6,0,0,0,810.0
8,11,5,1,,,,173.7,0,0,0,818.0
8,12,5,1,,,,186.9,0,0,0,660.0
8,13,5,1,,,,189.5,0,0,0,602.0
8,14,5,1,,,,181.0,0,0,0,494.0
8,15,5,1,,,,175.0,0,0,0,408.0
8,16,5,1,,,,156.1,0,0,0,246.0
8,17,5,1,,,,139.3,0,0,0,124.0
8,18,5,1,,,,156.4,0,0,0,112.0
8,19,5,1,,,,150.2,0,0,0,9.0
8,20,5,1,,,,149.9,0,0,0,0.0
8,21,5,1,,,,145.3,0,0,0,0.0
8,22,5,1,,,,131.8,0,0,0,0.0
8,23,5,1,,,,108.1,0,0,0,0.0
8,24,5,1,,,,106.1,0,0,0,0.0
8,1,6,1,,,,104.8,0,0,0,0.0
8,2,6,1,,,,102.4,0,0,0,0.0
8,3,6,1,,,,96.8,0,0,0,0.0
8,4,6,1,,,,103.1,0,0,0,36.0
8,5,6,1,,,,120.0,0,0,0,345.0
8,6,6,1,,,,125.0,0,0,0,614.0
8,7,6,1,,,,148.3,0,0,0,754.0
8,8,6,1,,,,167.7,0,0,0,803.0
8,9,6,1,,,,175.0,0,0,0,830.0
8,10,6,1,,,,177.9,0,0,0,839.0
8,11,6,1,,,,176.4,0,0,0,839.0
8,12,6,1,,,,172.9,0,0,0,789.0
8,13,6,1,,,,181.7,0,0,0,725.0
8,14,6,1,,,,175.6,0,0,0,670.0
8,15,6,1,,,,180.9,0,0,0,597.0
8,16,6,1,,,,171.2,0,0,0,373.0
8,17,6,1,,,,144.5,0,0,0,193.0
8,18,6,1,,,,118.6,0,0,0,71.0
8,19,6,1,,,,114.1,0,0,0,2.0
8,20,6,1,,,,102.1,0,0,0,0.0
8,21,6,1,,,,96.7,0,0,0,0.0
8,22,6,1,,,,93.5,0,0,0,0.0
8,23,6,1,,,,92.8,0,0,0,0.0
8,24,6,1,,,,101.9,0,0,0,0.0
8,1,7,1,,,,100.7,0,0,0,0.0
8,2,7,1,,,,100.8,0,0,0,0.0
8,3,7,1,,,,95.8,0,0,0,0.0
8,4,7,1,,,,92.7,0,0,0,8.0
8,5,7,1,,,,90.9,0,0,0,193.0
8,6,7,1,,,,88.8,0,0,0,453.0
8,7,7,1,,,,89.9,0,0,0,652.0
8,8,7,1,,,,91.1,0,0,0,738.0
8,9,7,1,,,,92.3,0,0,0,704.0
8,10,7,1,,,,94.1,0,0,0,540.0
8,11,7,1,,,,96.1,0,0,0,347.0
8,12,7,1,,,,97.3,0,0,0,296.0
8,13,7,1,,,,97.6,0,0,0,260.0
8,14,7,1,,,,108.5,0,0,0,212.0
8,15,7,1,,,,99.8,0,0,0,289.0
8,16,7,1,,,,96.1,0,0,0,262.0
8,17,7,1,,,,93.5,0,0,0,251.0
8,18,7,1,,,,94.5,0,0,0,203.0
8,19,7,1,,,,93.8,0,0,0,17.0
8,20,7,1,,,,94.5,0,0,0,0.0
8,21,7,1,,,,95.0,0,0,0,0.0
8,22,7,1,,,,94.8,0,0,0,0.0
8,23,7,1,,,,92.8,0,0,0,0.0
8,24,7,1,,,,92.3,0,0,0,0.0
8,1,1,1,,,,94.1,0,0,0,0.0
8,2,1,1,,,,90.8,0,0,0,0.0
8,3,1,1,,,,90.3,0,0,0,0.0
8,4,1,1,,,,88.8,0,0,0,33.0
8,5,1,1,,,,101.0,0,0,0,405.0
8,6,1,1,,,,153.3,0,0,0,496.0
8,7,1,1,,,,137.9,0,0,0,687.0
8,8,1,1,,,,124.2,0,0,0,804.0
8,9,1,1,,,,132.7,0,0,0,805.0
8,10,1,1,,,,149.7,0,0,0,811.0
8,11,1,1,,,,141.5,0,0,0,833.0
8,12,1,1,,,,112.7,0,0,0,825.0
8,13,1,1,,,,91.4,0,0,0,765.0
8,14,1,1,,,,92.9,0,0,0,619.0
8,15,1,1,,,,98.7,0,0,0,460.0
8,16,1,1,,,,94.1,0,0,0,328.0
8,17,1,1,,,,89.7,0,0,0,189.0
8,18,1,1,,,,90.7,0,0,0,75.0
8,19,1,1,,,,94.1,0,0,0,3.0
8,20,1,1,,,,95.2,0,0,0,0.0
8,21,1,1,,,,96.2,0,0,0,0.0
8,22,1,1,,,,94.8,0,0,0,0.0
8,23,1,1,,,,92.5,0,0,0,0.0
8,24,1,1,,,,93.9,0,0,0,0.0
8,1,2,1,,,,93.9,0,0,0,0.0
8,2,2,1,,,,92.4,0,0,0,0.0
8,3,2,1,,,,94.7,0,0,0,0.0
8,4,2,1,,,,106.2,0,0,0,2.0
8,5,2,1,,,,107.2,0,0,0,51.0
8,6,2,1,,,,111.6,0,0,0,106.0
8,7,2,1,,,,130.4,0,0,0,204.0
8,8,2,1,,,,162.7,0,0,0,365.0
8,9,2,1,,,,174.2,0,0,0,442.0
8,10,2,1,,,,179.9,0,0,0,517.0
8,11,2,1,,,,180.8,0,0,0,510.0
8,12,2,1,,,,179.7,0,0,0,497.0
8,13,2,1,,,,178.1,0,0,0,451.0
8,14,2,1,,,,176.0,0,0,0,347.0
8,15,2,1,,,,163.2,0,0,0,235.0
8,16,2,1,,,,145.5,0,0,0,155.0
8,17,2,1,,,,123.8,0,0,0,73.0
8,18,2,1,,,,112.2,0,0,0,20.0
8,19,2,1,,,,112.1,0,0,0,0.0
8,20,2,1,,,,106.9,0,0,0,0.0
8,21,2,1,,,,104.9,0,0,0,0.0
8,22,2,1,,,,101.9,0,0,0,0.0
8,23,2,1,,,,98.3,0,0,0,0.0
8,24,2,1,,,,98.1,0,0,0,0.0
8,1,3,1,,,,97.6,0,0,0,0.0
8,2,3,1,,,,95.6,0,0,0,0.0
8,3,3,1,,,,99.1,0,0,0,0.0
8,4,3,1,,,,106.5,0,0,0,0.0
8,5,3,1,,,,112.2,0,0,0,10.0
8,6,3,1,,,,111.9,0,0,0,48.0
8,7,3,1,,,,134.3,0,0,0,111.0
8,8,3,1,,,,161.9,0,0,0,228.0
8,9,3,1,,,,169.1,0,0,0,382.0
8,10,3,1,,,,172.0,0,0,0,459.0
8,11,3,1,,,,168.7,0,0,0,467.0
8,12,3,1,,,,167.5,0,0,0,455.0
8,13,3,1,,,,171.3,0,0,0,386.0
8,14,3,1,,,,168.5,0,0,0,250.0
8,15,3,1,,,,157.1,0,0,0,140.0
8,16,3,1,,,,137.4,0,0,0,60.0
8,17,3,1,,,,120.0,0,0,0,25.0
8,18,3,1,,,,113.8,0,0,0,6.0
8,19,3,1,,,,107.7,0,0,0,0.0
8,20,3,1,,,,109.0,0,0,0,0.0
8,21,3,1,,,,101.2,0,0,0,0.0
8,22,3,1,,,,96.7,0,0,0,0.0
8,23,3,1,,,,94.5,0,0,0,0.0
8,24,3,1,,,,95.4,0,0,0,0.0
8,1,4,1,,,,96.9,0,0,0,0.0
8,2,4,1,,,,96.0,0,0,0,0.0
8,3,4,1,,,,97.4,0,0,0,0.0
8,4,4,1,,,,104.1,0,0,0,0.0
8,5,4,1,,,,110.2,0,0,0,26.0
8,6,4,1,,,,113.4,0,0,0,75.0
8,7,4,1,,,,137.9,0,0,0,147.0
8,8,4,1,,,,175.9,0,0,0,211.0
8,9,4,1,,,,192.5,0,0,0,266.0
8,10,4,1,,,,194.7,0,0,0,300.0
8,11,4,1,,,,192.1,0,0,0,312.0
8,12,4,1,,,,191.6,0,0,0,294.0
8,13,4,1,,,,192.7,0,0,0,267.0
8,14,4,1,,,,197.4,0,0,0,213.0
8,15,4,1,,,,190.1,0,0,0,141.0
8,16,4,1,,,,163.4,0,0,0,94.0
8,17,4,1,,,,139.8,0,0,0,55.0
8,18,4,1,,,,127.7,0,0,0,22.0
8,19,4,1,,,,107.6,0,0,0,0.0
8,20,4,1,,,,106.9,0,0,0,0.0
8,21,4,1,,,,100.0,0,0,0,0.0
8,22,4,1,,,,96.4,0,0,0,0.0
8,23,4,1,,,,95.2,0,0,0,0.0
8,24,4,1,,,,95.2,0,0,0,0.0
8,1,5,1,,,,96.6,0,0,0,0.0
8,2,5,1,,,,94.6,0,0,0,0.0
8,3,5,1,,,,96.6,0,0,0,0.0
8,4,5,1,,,,105.6,0,0,0,8.0
8,5,5,1,,,,106.6,0,0,0,309.0
8,6,5,1,,,,111.6,0,0,0,580.0
8,7,5,1,,,,139.8,0,0,0,745.0
8,8,5,1,,,,182.3,0,0,0,818.0
8,9,5,1,,,,193.5,0,0,0,832.0
8,10,5,1,,,,190.4,0,0,0,840.0
8,11,5,1,,,,188.3,0,0,0,842.0
8,12,5,1,,,,185.6,0,0,0,830.0
8,13,5,1,,,,187.6,0,0,0,833.0
8,14,5,1,,,,184.4,0,0,0,769.0
8,15,5,1,,,,176.0,0,0,0,742.0
8,16,5,1,,,,153.9,0,0,0,644.0
8,17,5,1,,,,125.0,0,0,0,524.0
8,18,5,1,,,,115.8,0,0,0,254.0
8,19,5,1,,,,107.4,0,0,0,6.0
8,20,5,1,,,,108.6,0,0,0,0.0
8,21,5,1,,,,104.1,0,0,0,0.0
8,22,5,1,,,,99.6,0,0,0,0.0
8,23,5,1,,,,97.5,0,0,0,0.0
8,24,5,1,,,,98.8,0,0,0,0.0
8,1,6,1,,,,99.5,0,0,0,0.0
8,2,6,1,,,,98.0,0,0,0,0.0
8,3,6,1,,,,99.2,0,0,0,0.0
8,4,6,1,,,,103.8,0,0,0,7.0
8,5,6,1,,,,108.0,0,0,0,349.0
8,6,6,1,,,,110.2,0,0,0,625.0
8,7,6,1,,,,141.4,0,0,0,762.0
8,8,6,1,,,,161.7,0,0,0,823.0
8,9,6,1,,,,172.4,0,0,0,855.0
8,10,6,1,,,,176.0,0,0,0,865.0
8,11,6,1,,,,169.8,0,0,0,825.0
8,12,6,1,,,,165.4,0,0,0,693.0
8,13,6,1,,,,171.5,0,0,0,622.0
8,14,6,1,,,,169.8,0,0,0,517.0
8,15,6,1,,,,165.9,0,0,0,417.0
8,16,6,1,,,,141.5,0,0,0,139.0
8,17,6,1,,,,119.9,0,0,0,34.0
8,18,6,1,,,,113.1,0,0,0,8.0
8,19,6,1,,,,104.3,0,0,0,0.0
8,20,6,1,,,,105.9,0,0,0,0.0
8,21,6,1,,,,99.2,0,0,0,0.0
8,22,6,1,,,,94.5,0,0,0,0.0
8,23,6,1,,,,94.4,0,0,0,0.0
8,24,6,1,,,,94.7,0,0,0,0.0
8,1,7,1,,,,96.8,0,0,0,0.0
8,2,7,1,,,,93.9,0,0,0,0.0
8,3,7,1,,,,94.5,0,0,0,0.0
8,4,7,1,,,,94.6,0,0,0,0.0
8,5,7,1,,,,92.3,0,0,0,120.0
8,6,7,1,,,,91.0,0,0,0,274.0
8,7,7,1,,,,92.3,0,0,0,396.0
8,8,7,1,,,,96.9,0,0,0,595.0
8,9,7,1,,,,95.1,0,0,0,688.0
8,10,7,1,,,,95.1,0,0,0,629.0
8,11,7,1,,,,98.0,0,0,0,673.0
8,12,7,1,,,,95.5,0,0,0,565.0
8,13,7,1,,,,95.6,0,0,0,420.0
8,14,7,1,,,,96.5,0,0,0,495.0
8,15,7,1,,,,96.4,0,0,0,396.0
8,16,7,1,,,,93.4,0,0,0,274.0
8,17,7,1,,,,92.6,0,0,0,191.0
8,18,7,1,,,,94.1,0,0,0,58.0
8,19,7,1,,,,92.2,0,0,0,0.0
8,20,7,1,,,,95.2,0,0,0,0.0
8,21,7,1,,,,94.7,0,0,0,0.0
8,22,7,1,,,,93.9,0,0,0,0.0
8,23,7,1,,,,93.9,0,0,0,0.0
8,24,7,1,,,,93.0,0,0,0,0.0
8,1,1,1,,,,93.3,0,0,0,0.0
8,2,1,1,,,,92.2,0,0,0,0.0
8,3,1,1,,,,90.8,0,0,0,0.0
8,4,1,1,,,,89.5,0,0,0,5.0
8,5,1,1,,,,107.3,0,0,0,377.0
8,6,1,1,,,,159.8,0,0,0,684.0
8,7,1,1,,,,137.4,0,0,0,800.0
8,8,1,1,,,,145.9,0,0,0,839.0
8,9,1,1,,,,136.4,0,0,0,855.0
8,10,1,1,,,,151.9,0,0,0,878.0
8,11,1,1,,,,139.4,0,0,0,880.0
8,12,1,1,,,,116.6,0,0,0,879.0
8,13,1,1,,,,92.5,0,0,0,860.0
8,14,1,1,,,,92.0,0,0,0,821.0
8,15,1,1,,,,91.5,0,0,0,776.0
8,16,1,1,,,,91.5,0,0,0,661.0
8,17,1,1,,,,91.8,0,0,0,356.0
8,18,1,1,,,,93.1,0,0,0,85.0
8,19,1,1,,,,91.5,0,0,0,0.0
8,20,1,1,,,,93.6,0,0,0,0.0
8,21,1,1,,,,92.6,0,0,0,0.0
8,22,1,1,,,,91.3,0,0,0,0.0
8,23,1,1,,,,91.2,0,0,0,0.0
8,24,1,1,,,,91.6,0,0,0,0.0
8,1,2,1,,,,93.0,0,0,0,0.0
8,2,2,1,,,,91.2,0,0,0,0.0
8,3,2,1,,,,91.0,0,0,0,0.0
8,4,2,1,,,,98.9,0,0,0,0.0
8,5,2,1,,,,107.5,0,0,0,53.0
8,6,2,1,,,,113.7,0,0,0,107.0
8,7,2,1,,,,132.1,0,0,0,172.0
8,8,2,1,,,,167.2,0,0,0,280.0
8,9,2,1,,,,181.2,0,0,0,493.0
8,10,2,1,,,,196.5,0,0,0,589.0
8,11,2,1,,,,188.2,0,0,0,622.0
8,12,2,1,,,,179.2,0,0,0,519.0
8,13,2,1,,,,179.1,0,0,0,289.0
8,14,2,1,,,,174.0,0,0,0,166.0
8,15,2,1,,,,162.3,0,0,0,118.0
8,16,2,1,,,,143.6,0,0,0,88.0
8,17,2,1,,,,116.7,0,0,0,31.0
8,18,2,1,,,,114.5,0,0,0,4.0
8,19,2,1,,,,116.3,0,0,0,0.0
8,20,2,1,,,,113.1,0,0,0,0.0
8,21,2,1,,,,103.8,0,0,0,0.0
8,22,2,1,,,,96.0,0,0,0,0.0
8,23,2,1,,,,92.2,0,0,0,0.0
8,24,2,1,,,,93.3,0,0,0,0.0
8,1,3,1,,,,94.7,0,0,0,0.0
8,2,3,1,,,,93.0,0,0,0,0.0
8,3,3,1,,,,94.5,0,0,0,0.0
8,4,3,1,,,,103.7,0,0,0,0.0
8,5,3,1,,,,108.2,0,0,0,33.0
8,6,3,1,,,,116.1,0,0,0,201.0
8,7,3,1,,,,134.2,0,0,0,345.0
8,8,3,1,,,,168.1,0,0,0,401.0
8,9,3,1,,,,181.6,0,0,0,463.0
8,10,3,1,,,,184.9,0,0,0,660.0
8,11,3,1,,,,185.6,0,0,0,752.0
8,12,3,1,,,,174.8,0,0,0,713.0
8,13,3,1,,,,179.6,0,0,0,706.0
8,14,3,1,,,,175.2,0,0,0,712.0
8,15,3,1,,,,165.1,0,0,0,651.0
8,16,3,1,,,,143.0,0,0,0,503.0
8,17,3,1,,,,116.6,0,0,0,408.0
8,18,3,1,,,,107.7,0,0,0,200.0
8,19,3,1,,,,108.7,0,0,0,0.0
8,20,3,1,,,,104.2,0,0,0,0.0
8,21,3,1,,,,97.6,0,0,0,0.0
8,22,3,1,,,,96.3,0,0,0,0.0
