Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
12,21,7,0,,,,84.6,0,0,0,0.0
12,22,7,0,,,,84.4,0,0,0,0.0
12,23,7,0,,,,84.1,0,0,0,0.0
12,24,7,0,,,,84.9,0,0,0,0.0
12,1,1,0,,,,84.5,0,0,0,0.0
12,2,1,0,,,,84.0,0,0,0,0.0
12,3,1,0,,,,84.3,0,0,0,0.0
12,4,1,0,,,,127.3,0,0,0,0.0
12,5,1,0,,,,153.0,0,0,0,0.0
12,6,1,0,,,,155.5,0,0,0,0.0
12,7,1,0,,,,158.7,0,0,0,0.0
12,8,1,0,,,,149.2,0,0,0,2.0
12,9,1,0,,,,147.0,0,0,0,23.0
12,10,1,0,,,,156.3,0,0,0,48.0
12,11,1,0,,,,162.7,0,0,0,65.0
12,12,1,0,,,,181.2,0,0,0,59.0
12,13,1,0,,,,163.9,0,0,0,35.0
12,14,1,0,,,,84.7,0,0,0,10.0
12,15,1,0,,,,90.3,0,0,0,0.0
12,16,1,0,,,,91.8,0,0,0,0.0
12,17,1,0,,,,88.9,0,0,0,0.0
12,18,1,0,,,,88.5,0,0,0,0.0
12,19,1,0,,,,88.0,0,0,0,0.0
12,20,1,0,,,,85.3,0,0,0,0.0
12,21,1,0,,,,85.7,0,0,0,0.0
12,22,1,0,,,,84.0,0,0,0,0.0
12,23,1,0,,,,84.7,0,0,0,0.0
12,24,1,0,,,,82.5,0,0,0,0.0
12,1,2,0,,,,83.0,0,0,0,0.0
12,2,2,0,,,,83.0,0,0,0,0.0
12,3,2,0,,,,83.1,0,0,0,0.0
12,4,2,0,,,,82.8,0,0,0,0.0
12,5,2,0,,,,83.2,0,0,0,0.0
12,6,2,0,,,,90.1,0,0,0,0.0
12,7,2,0,,,,89.8,0,0,0,0.0
12,8,2,0,,,,95.0,0,0,0,6.0
12,9,2,0,,,,107.1,0,0,0,44.0
12,10,2,0,,,,107.3,0,0,0,74.0
12,11,2,0,,,,110.4,0,0,0,106.0
12,12,2,0,,,,110.9,0,0,0,116.0
12,13,2,0,,,,108.9,0,0,0,65.0
12,14,2,0,,,,109.6,0,0,0,24.0
12,15,2,0,,,,109.3,0,0,0,0.0
12,16,2,0,,,,114.2,0,0,0,0.0
12,17,2,0,,,,113.4,0,0,0,0.0
12,18,2,0,,,,110.2,0,0,0,0.0
12,19,2,0,,,,109.4,0,0,0,0.0
12,20,2,0,,,,106.8,0,0,0,0.0
12,21,2,0,,,,108.3,0,0,0,0.0
12,22,2,0,,,,95.2,0,0,0,0.0
12,23,2,0,,,,82.5,0,0,0,0.0
12,24,2,0,,,,84.2,0,0,0,0.0
12,1,3,0,,,,88.6,0,0,0,0.0
12,2,3,0,,,,92.4,0,0,0,0.0
12,3,3,0,,,,90.4,0,0,0,0.0
12,4,3,0,,,,90.1,0,0,0,0.0
12,5,3,0,,,,90.3,0,0,0,0.0
12,6,3,0,,,,96.5,0,0,0,0.0
12,7,3,0,,,,95.6,0,0,0,0.0
12,8,3,0,,,,102.7,0,0,0,33.0
12,9,3,0,,,,115.9,0,0,0,169.0
12,10,3,0,,,,118.2,0,0,0,364.0
12,11,3,0,,,,118.4,0,0,0,447.0
12,12,3,0,,,,116.3,0,0,0,490.0
12,13,3,0,,,,110.9,0,0,0,333.0
12,14,3,0,,,,108.9,0,0,0,164.0
12,15,3,0,,,,110.4,0,0,0,49.0
12,16,3,0,,,,114.6,0,0,0,0.0
12,17,3,0,,,,116.6,0,0,0,0.0
12,18,3,0,,,,122.7,0,0,0,0.0
12,19,3,0,,,,120.8,0,0,0,0.0
12,20,3,0,,,,115.2,0,0,0,0.0
12,21,3,0,,,,114.4,0,0,0,0.0
12,22,3,0,,,,101.8,0,0,0,0.0
12,23,3,0,,,,91.4,0,0,0,0.0
12,24,3,0,,,,86.6,0,0,0,0.0
12,1,4,0,,,,84.0,0,0,0,0.0
12,2,4,0,,,,83.0,0,0,0,0.0
12,3,4,0,,,,82.9,0,0,0,0.0
12,4,4,0,,,,86.8,0,0,0,0.0
12,5,4,0,,,,99.8,0,0,0,0.0
12,6,4,0,,,,111.2,0,0,0,0.0
12,7,4,0,,,,156.2,0,0,0,0.0
12,8,4,0,,,,206.2,0,0,0,0.0
12,9,4,0,,,,214.3,0,0,0,9.0
12,10,4,0,,,,219.9,0,0,0,23.0
12,11,4,0,,,,225.4,0,0,0,23.0
12,12,4,0,,,,222.4,0,0,0,23.0
12,13,4,0,,,,224.2,0,0,0,23.0
12,14,4,0,,,,217.6,0,0,0,16.0
12,15,4,0,,,,206.9,0,0,0,2.0
12,16,4,0,,,,202.9,0,0,0,0.0
12,17,4,0,,,,196.5,0,0,0,0.0
12,18,4,0,,,,135.2,0,0,0,0.0
12,19,4,0,,,,135.2,0,0,0,0.0
12,20,4,0,,,,125.4,0,0,0,0.0
12,21,4,0,,,,121.5,0,0,0,0.0
12,22,4,0,,,,107.8,0,0,0,0.0
12,23,4,0,,,,99.9,0,0,0,0.0
12,24,4,0,,,,98.7,0,0,0,0.0
12,1,5,0,,,,98.2,0,0,0,0.0
12,2,5,0,,,,98.8,0,0,0,0.0
12,3,5,0,,,,98.4,0,0,0,0.0
12,4,5,0,,,,96.9,0,0,0,0.0
12,5,5,0,,,,96.6,0,0,0,0.0
12,6,5,0,,,,107.4,0,0,0,0.0
12,7,5,0,,,,156.8,0,0,0,0.0
12,8,5,0,,,,191.3,0,0,0,17.0
12,9,5,0,,,,202.4,0,0,0,152.0
12,10,5,0,,,,212.3,0,0,0,506.0
12,11,5,0,,,,217.2,0,0,0,676.0
12,12,5,0,,,,214.0,0,0,0,672.0
12,13,5,0,,,,210.9,0,0,0,587.0
12,14,5,0,,,,209.8,0,0,0,390.0
12,15,5,0,,,,206.7,0,0,0,89.0
12,16,5,0,,,,217.5,0,0,0,0.0
12,17,5,0,,,,202.4,0,0,0,0.0
12,18,5,0,,,,129.0,0,0,0,0.0
12,19,5,0,,,,131.3,0,0,0,0.0
12,20,5,0,,,,118.3,0,0,0,0.0
12,21,5,0,,,,118.6,0,0,0,0.0
12,22,5,0,,,,106.7,0,0,0,0.0
12,23,5,0,,,,99.3,0,0,0,0.0
12,24,5,0,,,,95.9,0,0,0,0.0
12,1,6,0,,,,95.6,0,0,0,0.0
12,2,6,0,,,,93.1,0,0,0,0.0
12,3,6,0,,,,93.8,0,0,0,0.0
12,4,6,0,,,,92.1,0,0,0,0.0
12,5,6,0,,,,89.4,0,0,0,0.0
12,6,6,0,,,,99.5,0,0,0,0.0
12,7,6,0,,,,142.6,0,0,0,0.0
12,8,6,0,,,,189.3,0,0,0,0.0
12,9,6,0,,,,200.4,0,0,0,5.0
12,10,6,0,,,,206.6,0,0,0,7.0
12,11,6,0,,,,206.8,0,0,0,16.0
12,12,6,0,,,,201.0,0,0,0,48.0
12,13,6,0,,,,196.4,0,0,0,91.0
12,14,6,0,,,,193.6,0,0,0,53.0
12,15,6,0,,,,188.3,0,0,0,6.0
12,16,6,0,,,,185.4,0,0,0,0.0
12,17,6,0,,,,185.1,0,0,0,0.0
12,18,6,0,,,,122.4,0,0,0,0.0
12,19,6,0,,,,118.1,0,0,0,0.0
12,20,6,0,,,,111.8,0,0,0,0.0
12,21,6,0,,,,115.5,0,0,0,0.0
12,22,6,0,,,,105.6,0,0,0,0.0
12,23,6,0,,,,95.5,0,0,0,0.0
12,24,6,0,,,,95.0,0,0,0,0.0
12,1,7,0,,,,97.1,0,0,0,0.0
12,2,7,0,,,,99.1,0,0,0,0.0
12,3,7,0,,,,99.4,0,0,0,0.0
12,4,7,0,,,,97.9,0,0,0,0.0
12,5,7,0,,,,90.4,0,0,0,0.0
12,6,7,0,,,,92.4,0,0,0,0.0
12,7,7,0,,,,91.5,0,0,0,0.0
12,8,7,0,,,,133.7,0,0,0,15.0
12,9,7,0,,,,160.8,0,0,0,84.0
12,10,7,0,,,,156.9,0,0,0,150.0
12,11,7,0,,,,155.5,0,0,0,112.0
12,12,7,0,,,,154.1,0,0,0,141.0
12,13,7,0,,,,150.1,0,0,0,177.0
12,14,7,0,,,,148.2,0,0,0,110.0
12,15,7,0,,,,146.0,0,0,0,18.0
12,16,7,0,,,,168.1,0,0,0,0.0
12,17,7,0,,,,178.8,0,0,0,0.0
12,18,7,0,,,,181.7,0,0,0,0.0
12,19,7,0,,,,174.4,0,0,0,0.0
12,20,7,0,,,,157.6,0,0,0,0.0
12,21,7,0,,,,153.4,0,0,0,0.0
12,22,7,0,,,,154.4,0,0,0,0.0
12,23,7,0,,,,92.9,0,0,0,0.0
12,24,7,0,,,,93.7,0,0,0,0.0
12,1,1,0,,,,91.8,0,0,0,0.0
12,2,1,0,,,,92.4,0,0,0,0.0
12,3,1,0,,,,88.2,0,0,0,0.0
12,4,1,0,,,,87.9,0,0,0,0.0
12,5,1,0,,,,88.2,0,0,0,0.0
12,6,1,0,,,,92.6,0,0,0,0.0
12,7,1,0,,,,156.3,0,0,0,0.0
12,8,1,0,,,,151.7,0,0,0,0.0
12,9,1,0,,,,173.4,0,0,0,18.0
12,10,1,0,,,,186.7,0,0,0,50.0
12,11,1,0,,,,170.3,0,0,0,89.0
12,12,1,0,,,,167.6,0,0,0,96.0
12,13,1,0,,,,160.0,0,0,0,77.0
12,14,1,0,,,,94.2,0,0,0,50.0
12,15,1,0,,,,94.4,0,0,0,7.0
12,16,1,0,,,,97.7,0,0,0,0.0
12,17,1,0,,,,91.7,0,0,0,0.0
12,18,1,0,,,,91.5,0,0,0,0.0
12,19,1,0,,,,91.6,0,0,0,0.0
12,20,1,0,,,,88.1,0,0,0,0.0
12,21,1,0,,,,86.9,0,0,0,0.0
12,22,1,0,,,,85.9,0,0,0,0.0
12,23,1,0,,,,85.3,0,0,0,0.0
