Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
12,21,7,0,,,,61.4,0,0,0,0.0
12,22,7,0,,,,62.3,0,0,0,0.0
12,23,7,0,,,,62.4,0,0,0,0.0
12,24,7,0,,,,62.1,0,0,0,0.0
12,1,1,0,,,,62.2,0,0,0,0.0
12,2,1,0,,,,62.1,0,0,0,0.0
12,3,1,0,,,,63.0,0,0,0,0.0
12,4,1,0,,,,62.8,0,0,0,0.0
12,5,1,0,,,,61.5,0,0,0,0.0
12,6,1,0,,,,62.5,0,0,0,0.0
12,7,1,0,,,,102.9,0,0,0,0.0
12,8,1,0,,,,105.5,0,0,0,2.0
12,9,1,0,,,,97.6,0,0,0,23.0
12,10,1,0,,,,93.8,0,0,0,48.0
12,11,1,0,,,,88.0,0,0,0,65.0
12,12,1,0,,,,91.7,0,0,0,59.0
12,13,1,0,,,,87.8,0,0,0,35.0
12,14,1,0,,,,87.8,0,0,0,10.0
12,15,1,0,,,,90.2,0,0,0,0.0
12,16,1,0,,,,88.3,0,0,0,0.0
12,17,1,0,,,,91.0,0,0,0,0.0
12,18,1,0,,,,89.8,0,0,0,0.0
12,19,1,0,,,,66.2,0,0,0,0.0
12,20,1,0,,,,61.3,0,0,0,0.0
12,21,1,0,,,,61.5,0,0,0,0.0
12,22,1,0,,,,61.4,0,0,0,0.0
12,23,1,0,,,,61.7,0,0,0,0.0
12,24,1,0,,,,63.7,0,0,0,0.0
12,1,2,0,,,,64.1,0,0,0,0.0
12,2,2,0,,,,63.7,0,0,0,0.0
12,3,2,0,,,,63.9,0,0,0,0.0
12,4,2,0,,,,63.2,0,0,0,0.0
12,5,2,0,,,,62.8,0,0,0,0.0
12,6,2,0,,,,105.0,0,0,0,0.0
12,7,2,0,,,,113.1,0,0,0,0.0
12,8,2,0,,,,103.0,0,0,0,6.0
12,9,2,0,,,,99.9,0,0,0,44.0
12,10,2,0,,,,97.6,0,0,0,74.0
12,11,2,0,,,,96.1,0,0,0,106.0
12,12,2,0,,,,95.2,0,0,0,116.0
12,13,2,0,,,,96.0,0,0,0,65.0
12,14,2,0,,,,96.5,0,0,0,24.0
12,15,2,0,,,,97.5,0,0,0,0.0
12,16,2,0,,,,96.2,0,0,0,0.0
12,17,2,0,,,,100.3,0,0,0,0.0
12,18,2,0,,,,98.8,0,0,0,0.0
12,19,2,0,,,,68.8,0,0,0,0.0
12,20,2,0,,,,61.1,0,0,0,0.0
12,21,2,0,,,,62.9,0,0,0,0.0
12,22,2,0,,,,63.3,0,0,0,0.0
12,23,2,0,,,,62.8,0,0,0,0.0
12,24,2,0,,,,65.4,0,0,0,0.0
12,1,3,0,,,,65.5,0,0,0,0.0
12,2,3,0,,,,68.3,0,0,0,0.0
12,3,3,0,,,,68.9,0,0,0,0.0
12,4,3,0,,,,68.8,0,0,0,0.0
12,5,3,0,,,,67.5,0,0,0,0.0
12,6,3,0,,,,113.4,0,0,0,0.0
12,7,3,0,,,,133.4,0,0,0,0.0
12,8,3,0,,,,133.3,0,0,0,33.0
12,9,3,0,,,,127.5,0,0,0,169.0
12,10,3,0,,,,118.1,0,0,0,364.0
12,11,3,0,,,,114.0,0,0,0,447.0
12,12,3,0,,,,110.0,0,0,0,490.0
12,13,3,0,,,,102.0,0,0,0,333.0
12,14,3,0,,,,99.7,0,0,0,164.0
12,15,3,0,,,,106.5,0,0,0,49.0
12,16,3,0,,,,105.6,0,0,0,0.0
12,17,3,0,,,,98.5,0,0,0,0.0
12,18,3,0,,,,95.0,0,0,0,0.0
12,19,3,0,,,,96.6,0,0,0,0.0
12,20,3,0,,,,92.3,0,0,0,0.0
12,21,3,0,,,,93.4,0,0,0,0.0
12,22,3,0,,,,71.6,0,0,0,0.0
12,23,3,0,,,,63.1,0,0,0,0.0
12,24,3,0,,,,63.6,0,0,0,0.0
12,1,4,0,,,,64.3,0,0,0,0.0
12,2,4,0,,,,64.9,0,0,0,0.0
12,3,4,0,,,,65.2,0,0,0,0.0
12,4,4,0,,,,64.5,0,0,0,0.0
12,5,4,0,,,,68.4,0,0,0,0.0
12,6,4,0,,,,122.8,0,0,0,0.0
12,7,4,0,,,,122.9,0,0,0,0.0
12,8,4,0,,,,125.8,0,0,0,0.0
12,9,4,0,,,,120.7,0,0,0,9.0
12,10,4,0,,,,120.0,0,0,0,23.0
12,11,4,0,,,,117.2,0,0,0,23.0
12,12,4,0,,,,115.2,0,0,0,23.0
12,13,4,0,,,,111.5,0,0,0,23.0
12,14,4,0,,,,117.1,0,0,0,16.0
12,15,4,0,,,,118.7,0,0,0,2.0
12,16,4,0,,,,120.3,0,0,0,0.0
12,17,4,0,,,,112.2,0,0,0,0.0
12,18,4,0,,,,110.1,0,0,0,0.0
12,19,4,0,,,,113.4,0,0,0,0.0
12,20,4,0,,,,107.1,0,0,0,0.0
12,21,4,0,,,,108.3,0,0,0,0.0
12,22,4,0,,,,78.5,0,0,0,0.0
12,23,4,0,,,,67.6,0,0,0,0.0
12,24,4,0,,,,70.0,0,0,0,0.0
12,1,5,0,,,,70.0,0,0,0,0.0
12,2,5,0,,,,70.1,0,0,0,0.0
12,3,5,0,,,,70.1,0,0,0,0.0
12,4,5,0,,,,70.0,0,0,0,0.0
12,5,5,0,,,,69.0,0,0,0,0.0
12,6,5,0,,,,70.6,0,0,0,0.0
12,7,5,0,,,,118.6,0,0,0,0.0
12,8,5,0,,,,141.6,0,0,0,17.0
12,9,5,0,,,,136.9,0,0,0,152.0
12,10,5,0,,,,134.1,0,0,0,506.0
12,11,5,0,,,,129.4,0,0,0,676.0
12,12,5,0,,,,120.9,0,0,0,672.0
12,13,5,0,,,,119.7,0,0,0,587.0
12,14,5,0,,,,119.0,0,0,0,390.0
12,15,5,0,,,,108.0,0,0,0,89.0
12,16,5,0,,,,115.6,0,0,0,0.0
12,17,5,0,,,,106.5,0,0,0,0.0
12,18,5,0,,,,111.6,0,0,0,0.0
12,19,5,0,,,,76.6,0,0,0,0.0
12,20,5,0,,,,67.3,0,0,0,0.0
12,21,5,0,,,,66.6,0,0,0,0.0
12,22,5,0,,,,66.7,0,0,0,0.0
12,23,5,0,,,,67.9,0,0,0,0.0
12,24,5,0,,,,69.5,0,0,0,0.0
12,1,6,0,,,,69.2,0,0,0,0.0
12,2,6,0,,,,70.3,0,0,0,0.0
12,3,6,0,,,,70.0,0,0,0,0.0
12,4,6,0,,,,68.9,0,0,0,0.0
12,5,6,0,,,,71.9,0,0,0,0.0
12,6,6,0,,,,119.0,0,0,0,0.0
12,7,6,0,,,,141.2,0,0,0,0.0
12,8,6,0,,,,137.2,0,0,0,0.0
12,9,6,0,,,,132.0,0,0,0,5.0
12,10,6,0,,,,125.3,0,0,0,7.0
12,11,6,0,,,,124.1,0,0,0,16.0
12,12,6,0,,,,123.6,0,0,0,48.0
12,13,6,0,,,,112.5,0,0,0,91.0
12,14,6,0,,,,111.7,0,0,0,53.0
12,15,6,0,,,,115.6,0,0,0,6.0
12,16,6,0,,,,119.5,0,0,0,0.0
12,17,6,0,,,,113.6,0,0,0,0.0
12,18,6,0,,,,117.6,0,0,0,0.0
12,19,6,0,,,,81.4,0,0,0,0.0
12,20,6,0,,,,71.0,0,0,0,0.0
12,21,6,0,,,,72.9,0,0,0,0.0
12,22,6,0,,,,71.8,0,0,0,0.0
12,23,6,0,,,,72.1,0,0,0,0.0
12,24,6,0,,,,73.5,0,0,0,0.0
12,1,7,0,,,,74.0,0,0,0,0.0
12,2,7,0,,,,74.0,0,0,0,0.0
12,3,7,0,,,,73.8,0,0,0,0.0
12,4,7,0,,,,72.0,0,0,0,0.0
12,5,7,0,,,,71.7,0,0,0,0.0
12,6,7,0,,,,72.3,0,0,0,0.0
12,7,7,0,,,,116.1,0,0,0,0.0
12,8,7,0,,,,128.4,0,0,0,15.0
12,9,7,0,,,,121.6,0,0,0,84.0
12,10,7,0,,,,123.3,0,0,0,150.0
12,11,7,0,,,,118.0,0,0,0,112.0
12,12,7,0,,,,115.2,0,0,0,141.0
12,13,7,0,,,,110.5,0,0,0,177.0
12,14,7,0,,,,110.1,0,0,0,110.0
12,15,7,0,,,,111.4,0,0,0,18.0
12,16,7,0,,,,112.5,0,0,0,0.0
12,17,7,0,,,,107.0,0,0,0,0.0
12,18,7,0,,,,108.7,0,0,0,0.0
12,19,7,0,,,,76.6,0,0,0,0.0
12,20,7,0,,,,67.5,0,0,0,0.0
12,21,7,0,,,,68.9,0,0,0,0.0
12,22,7,0,,,,65.2,0,0,0,0.0
12,23,7,0,,,,64.5,0,0,0,0.0
12,24,7,0,,,,64.0,0,0,0,0.0
12,1,1,0,,,,65.0,0,0,0,0.0
12,2,1,0,,,,65.5,0,0,0,0.0
12,3,1,0,,,,64.8,0,0,0,0.0
12,4,1,0,,,,64.9,0,0,0,0.0
12,5,1,0,,,,64.4,0,0,0,0.0
12,6,1,0,,,,64.7,0,0,0,0.0
12,7,1,0,,,,103.8,0,0,0,0.0
12,8,1,0,,,,108.2,0,0,0,0.0
12,9,1,0,,,,98.2,0,0,0,18.0
12,10,1,0,,,,96.0,0,0,0,50.0
12,11,1,0,,,,91.5,0,0,0,89.0
12,12,1,0,,,,91.8,0,0,0,96.0
12,13,1,0,,,,91.9,0,0,0,77.0
12,14,1,0,,,,97.7,0,0,0,50.0
12,15,1,0,,,,97.9,0,0,0,7.0
12,16,1,0,,,,95.7,0,0,0,0.0
12,17,1,0,,,,99.2,0,0,0,0.0
12,18,1,0,,,,97.1,0,0,0,0.0
12,19,1,0,,,,73.7,0,0,0,0.0
12,20,1,0,,,,65.0,0,0,0,0.0
12,21,1,0,,,,64.4,0,0,0,0.0
12,22,1,0,,,,68.3,0,0,0,0.0
12,23,1,0,,,,69.5,0,0,0,0.0
