Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
12,21,7,0,,,,274.0,0,0,0,0.0
12,22,7,0,,,,275.2,0,0,0,0.0
12,23,7,0,,,,272.9,0,0,0,0.0
12,24,7,0,,,,272.9,0,0,0,0.0
12,1,1,0,,,,268.5,0,0,0,0.0
12,2,1,0,,,,266.7,0,0,0,0.0
12,3,1,0,,,,266.2,0,0,0,0.0
12,4,1,0,,,,266.7,0,0,0,0.0
12,5,1,0,,,,264.3,0,0,0,0.0
12,6,1,0,,,,271.3,0,0,0,0.0
12,7,1,0,,,,271.0,0,0,0,0.0
12,8,1,0,,,,276.4,0,0,0,2.0
12,9,1,0,,,,274.6,0,0,0,23.0
12,10,1,0,,,,273.1,0,0,0,48.0
12,11,1,0,,,,271.3,0,0,0,65.0
12,12,1,0,,,,268.3,0,0,0,59.0
12,13,1,0,,,,263.1,0,0,0,35.0
12,14,1,0,,,,259.3,0,0,0,10.0
12,15,1,0,,,,260.0,0,0,0,0.0
12,16,1,0,,,,263.3,0,0,0,0.0
12,17,1,0,,,,255.4,0,0,0,0.0
12,18,1,0,,,,251.8,0,0,0,0.0
12,19,1,0,,,,251.6,0,0,0,0.0
12,20,1,0,,,,250.5,0,0,0,0.0
12,21,1,0,,,,249.6,0,0,0,0.0
12,22,1,0,,,,253.0,0,0,0,0.0
12,23,1,0,,,,253.3,0,0,0,0.0
12,24,1,0,,,,255.0,0,0,0,0.0
12,1,2,0,,,,252.2,0,0,0,0.0
12,2,2,0,,,,252.4,0,0,0,0.0
12,3,2,0,,,,252.9,0,0,0,0.0
12,4,2,0,,,,253.1,0,0,0,0.0
12,5,2,0,,,,257.2,0,0,0,0.0
12,6,2,0,,,,275.2,0,0,0,0.0
12,7,2,0,,,,290.8,0,0,0,0.0
12,8,2,0,,,,296.2,0,0,0,6.0
12,9,2,0,,,,293.8,0,0,0,44.0
12,10,2,0,,,,288.2,0,0,0,74.0
12,11,2,0,,,,288.9,0,0,0,106.0
12,12,2,0,,,,288.2,0,0,0,116.0
12,13,2,0,,,,288.0,0,0,0,65.0
12,14,2,0,,,,283.9,0,0,0,24.0
12,15,2,0,,,,286.7,0,0,0,0.0
12,16,2,0,,,,280.4,0,0,0,0.0
12,17,2,0,,,,267.5,0,0,0,0.0
12,18,2,0,,,,252.0,0,0,0,0.0
12,19,2,0,,,,248.9,0,0,0,0.0
12,20,2,0,,,,246.1,0,0,0,0.0
12,21,2,0,,,,245.3,0,0,0,0.0
12,22,2,0,,,,245.4,0,0,0,0.0
12,23,2,0,,,,245.9,0,0,0,0.0
12,24,2,0,,,,242.8,0,0,0,0.0
12,1,3,0,,,,246.5,0,0,0,0.0
12,2,3,0,,,,249.1,0,0,0,0.0
12,3,3,0,,,,248.6,0,0,0,0.0
12,4,3,0,,,,248.1,0,0,0,0.0
12,5,3,0,,,,255.6,0,0,0,0.0
12,6,3,0,,,,274.0,0,0,0,0.0
12,7,3,0,,,,294.7,0,0,0,0.0
12,8,3,0,,,,300.9,0,0,0,33.0
12,9,3,0,,,,302.1,0,0,0,169.0
12,10,3,0,,,,292.0,0,0,0,364.0
12,11,3,0,,,,283.7,0,0,0,447.0
12,12,3,0,,,,276.3,0,0,0,490.0
12,13,3,0,,,,268.8,0,0,0,333.0
12,14,3,0,,,,282.7,0,0,0,164.0
12,15,3,0,,,,278.6,0,0,0,49.0
12,16,3,0,,,,275.9,0,0,0,0.0
12,17,3,0,,,,256.2,0,0,0,0.0
12,18,3,0,,,,240.1,0,0,0,0.0
12,19,3,0,,,,241.0,0,0,0,0.0
12,20,3,0,,,,239.4,0,0,0,0.0
12,21,3,0,,,,240.3,0,0,0,0.0
12,22,3,0,,,,240.1,0,0,0,0.0
12,23,3,0,,,,241.2,0,0,0,0.0
12,24,3,0,,,,243.5,0,0,0,0.0
12,1,4,0,,,,246.2,0,0,0,0.0
12,2,4,0,,,,242.0,0,0,0,0.0
12,3,4,0,,,,240.2,0,0,0,0.0
12,4,4,0,,,,244.3,0,0,0,0.0
12,5,4,0,,,,249.8,0,0,0,0.0
12,6,4,0,,,,267.6,0,0,0,0.0
12,7,4,0,,,,292.3,0,0,0,0.0
12,8,4,0,,,,312.4,0,0,0,0.0
12,9,4,0,,,,320.6,0,0,0,9.0
12,10,4,0,,,,328.8,0,0,0,23.0
12,11,4,0,,,,340.6,0,0,0,23.0
12,12,4,0,,,,343.0,0,0,0,23.0
12,13,4,0,,,,337.9,0,0,0,23.0
12,14,4,0,,,,335.4,0,0,0,16.0
12,15,4,0,,,,331.6,0,0,0,2.0
12,16,4,0,,,,329.2,0,0,0,0.0
12,17,4,0,,,,305.8,0,0,0,0.0
12,18,4,0,,,,282.2,0,0,0,0.0
12,19,4,0,,,,273.0,0,0,0,0.0
12,20,4,0,,,,265.3,0,0,0,0.0
12,21,4,0,,,,263.9,0,0,0,0.0
12,22,4,0,,,,265.5,0,0,0,0.0
12,23,4,0,,,,258.6,0,0,0,0.0
12,24,4,0,,,,259.6,0,0,0,0.0
12,1,5,0,,,,257.2,0,0,0,0.0
12,2,5,0,,,,255.2,0,0,0,0.0
12,3,5,0,,,,260.1,0,0,0,0.0
12,4,5,0,,,,257.0,0,0,0,0.0
12,5,5,0,,,,263.7,0,0,0,0.0
12,6,5,0,,,,295.1,0,0,0,0.0
12,7,5,0,,,,317.1,0,0,0,0.0
12,8,5,0,,,,325.1,0,0,0,17.0
12,9,5,0,,,,340.1,0,0,0,152.0
12,10,5,0,,,,341.8,0,0,0,506.0
12,11,5,0,,,,347.2,0,0,0,676.0
12,12,5,0,,,,337.1,0,0,0,672.0
12,13,5,0,,,,321.2,0,0,0,587.0
12,14,5,0,,,,322.4,0,0,0,390.0
12,15,5,0,,,,335.8,0,0,0,89.0
12,16,5,0,,,,334.0,0,0,0,0.0
12,17,5,0,,,,320.4,0,0,0,0.0
12,18,5,0,,,,298.3,0,0,0,0.0
12,19,5,0,,,,284.5,0,0,0,0.0
12,20,5,0,,,,274.0,0,0,0,0.0
12,21,5,0,,,,269.7,0,0,0,0.0
12,22,5,0,,,,270.0,0,0,0,0.0
12,23,5,0,,,,269.5,0,0,0,0.0
12,24,5,0,,,,265.1,0,0,0,0.0
12,1,6,0,,,,267.2,0,0,0,0.0
12,2,6,0,,,,264.2,0,0,0,0.0
12,3,6,0,,,,263.2,0,0,0,0.0
12,4,6,0,,,,262.3,0,0,0,0.0
12,5,6,0,,,,266.2,0,0,0,0.0
12,6,6,0,,,,288.1,0,0,0,0.0
12,7,6,0,,,,306.4,0,0,0,0.0
12,8,6,0,,,,312.3,0,0,0,0.0
12,9,6,0,,,,312.5,0,0,0,5.0
12,10,6,0,,,,307.6,0,0,0,7.0
12,11,6,0,,,,296.5,0,0,0,16.0
12,12,6,0,,,,303.7,0,0,0,48.0
12,13,6,0,,,,292.3,0,0,0,91.0
12,14,6,0,,,,308.1,0,0,0,53.0
12,15,6,0,,,,305.4,0,0,0,6.0
12,16,6,0,,,,296.0,0,0,0,0.0
12,17,6,0,,,,291.2,0,0,0,0.0
12,18,6,0,,,,271.8,0,0,0,0.0
12,19,6,0,,,,264.4,0,0,0,0.0
12,20,6,0,,,,260.4,0,0,0,0.0
12,21,6,0,,,,255.5,0,0,0,0.0
12,22,6,0,,,,249.6,0,0,0,0.0
12,23,6,0,,,,252.6,0,0,0,0.0
12,24,6,0,,,,246.7,0,0,0,0.0
12,1,7,0,,,,241.3,0,0,0,0.0
12,2,7,0,,,,239.8,0,0,0,0.0
12,3,7,0,,,,241.1,0,0,0,0.0
12,4,7,0,,,,238.1,0,0,0,0.0
12,5,7,0,,,,239.3,0,0,0,0.0
12,6,7,0,,,,247.5,0,0,0,0.0
12,7,7,0,,,,245.7,0,0,0,0.0
12,8,7,0,,,,258.6,0,0,0,15.0
12,9,7,0,,,,261.7,0,0,0,84.0
12,10,7,0,,,,262.1,0,0,0,150.0
12,11,7,0,,,,265.3,0,0,0,112.0
12,12,7,0,,,,276.0,0,0,0,141.0
12,13,7,0,,,,274.3,0,0,0,177.0
12,14,7,0,,,,277.0,0,0,0,110.0
12,15,7,0,,,,282.5,0,0,0,18.0
12,16,7,0,,,,284.8,0,0,0,0.0
12,17,7,0,,,,270.5,0,0,0,0.0
12,18,7,0,,,,265.6,0,0,0,0.0
12,19,7,0,,,,262.4,0,0,0,0.0
12,20,7,0,,,,262.9,0,0,0,0.0
12,21,7,0,,,,256.3,0,0,0,0.0
12,22,7,0,,,,256.9,0,0,0,0.0
12,23,7,0,,,,254.3,0,0,0,0.0
12,24,7,0,,,,253.6,0,0,0,0.0
12,1,1,0,,,,256.5,0,0,0,0.0
12,2,1,0,,,,253.0,0,0,0,0.0
12,3,1,0,,,,243.4,0,0,0,0.0
12,4,1,0,,,,243.1,0,0,0,0.0
12,5,1,0,,,,241.3,0,0,0,0.0
12,6,1,0,,,,250.4,0,0,0,0.0
12,7,1,0,,,,251.1,0,0,0,0.0
12,8,1,0,,,,254.8,0,0,0,0.0
12,9,1,0,,,,260.2,0,0,0,18.0
12,10,1,0,,,,258.0,0,0,0,50.0
12,11,1,0,,,,257.2,0,0,0,89.0
12,12,1,0,,,,255.2,0,0,0,96.0
12,13,1,0,,,,250.3,0,0,0,77.0
12,14,1,0,,,,246.5,0,0,0,50.0
12,15,1,0,,,,245.0,0,0,0,7.0
12,16,1,0,,,,245.6,0,0,0,0.0
12,17,1,0,,,,236.3,0,0,0,0.0
12,18,1,0,,,,240.4,0,0,0,0.0
12,19,1,0,,,,236.3,0,0,0,0.0
12,20,1,0,,,,235.8,0,0,0,0.0
12,21,1,0,,,,235.7,0,0,0,0.0
12,22,1,0,,,,236.2,0,0,0,0.0
12,23,1,0,,,,236.5,0,0,0,0.0
