Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,21,5,1,,,,16.3,0,0,0,0.0
6,22,5,1,,,,16.5,0,0,0,0.0
6,23,5,1,,,,16.5,0,0,0,0.0
6,24,5,1,,,,19.7,0,0,0,0.0
6,1,6,1,,,,20.0,0,0,0,0.0
6,2,6,1,,,,18.1,0,0,0,0.0
6,3,6,1,,,,17.6,0,0,0,0.0
6,4,6,1,,,,16.5,0,0,0,235.0
6,5,6,1,,,,16.6,0,0,0,563.0
6,6,6,1,,,,20.0,0,0,0,734.0
6,7,6,1,,,,15.3,0,0,0,809.0
6,8,6,1,,,,15.8,0,0,0,849.0
6,9,6,1,,,,19.2,0,0,0,863.0
6,10,6,1,,,,21.4,0,0,0,873.0
6,11,6,1,,,,21.6,0,0,0,876.0
6,12,6,1,,,,22.8,0,0,0,875.0
6,13,6,1,,,,21.2,0,0,0,870.0
6,14,6,1,,,,24.8,0,0,0,859.0
6,15,6,1,,,,22.2,0,0,0,835.0
6,16,6,1,,,,21.2,0,0,0,793.0
6,17,6,1,,,,20.1,0,0,0,705.0
6,18,6,1,,,,16.3,0,0,0,515.0
6,19,6,1,,,,13.7,0,0,0,211.0
6,20,6,1,,,,13.4,0,0,0,0.0
6,21,6,1,,,,13.1,0,0,0,0.0
6,22,6,1,,,,13.3,0,0,0,0.0
6,23,6,1,,,,13.2,0,0,0,0.0
6,24,6,1,,,,16.8,0,0,0,0.0
6,1,7,1,,,,17.3,0,0,0,0.0
6,2,7,1,,,,16.0,0,0,0,0.0
6,3,7,1,,,,14.7,0,0,0,0.0
6,4,7,1,,,,13.4,0,0,0,172.0
6,5,7,1,,,,12.5,0,0,0,478.0
6,6,7,1,,,,12.2,0,0,0,664.0
6,7,7,1,,,,12.9,0,0,0,722.0
6,8,7,1,,,,12.5,0,0,0,752.0
6,9,7,1,,,,12.9,0,0,0,749.0
6,10,7,1,,,,13.0,0,0,0,724.0
6,11,7,1,,,,13.6,0,0,0,701.0
6,12,7,1,,,,13.5,0,0,0,685.0
6,13,7,1,,,,13.3,0,0,0,681.0
6,14,7,1,,,,16.9,0,0,0,655.0
6,15,7,1,,,,13.2,0,0,0,611.0
6,16,7,1,,,,13.5,0,0,0,562.0
6,17,7,1,,,,13.6,0,0,0,465.0
6,18,7,1,,,,13.1,0,0,0,287.0
6,19,7,1,,,,13.2,0,0,0,93.0
6,20,7,1,,,,13.4,0,0,0,0.0
6,21,7,1,,,,13.4,0,0,0,0.0
6,22,7,1,,,,14.0,0,0,0,0.0
6,23,7,1,,,,13.4,0,0,0,0.0
6,24,7,1,,,,17.2,0,0,0,0.0
6,1,1,1,,,,17.1,0,0,0,0.0
6,2,1,1,,,,15.2,0,0,0,0.0
6,3,1,1,,,,13.4,0,0,0,0.0
6,4,1,1,,,,13.1,0,0,0,20.0
6,5,1,1,,,,12.6,0,0,0,93.0
6,6,1,1,,,,12.7,0,0,0,244.0
6,7,1,1,,,,12.3,0,0,0,415.0
6,8,1,1,,,,12.6,0,0,0,520.0
6,9,1,1,,,,12.5,0,0,0,588.0
6,10,1,1,,,,13.0,0,0,0,587.0
6,11,1,1,,,,12.5,0,0,0,576.0
6,12,1,1,,,,12.6,0,0,0,540.0
6,13,1,1,,,,13.4,0,0,0,485.0
6,14,1,1,,,,16.6,0,0,0,427.0
6,15,1,1,,,,13.0,0,0,0,360.0
6,16,1,1,,,,12.8,0,0,0,269.0
6,17,1,1,,,,12.6,0,0,0,169.0
6,18,1,1,,,,12.9,0,0,0,81.0
6,19,1,1,,,,12.7,0,0,0,18.0
6,20,1,1,,,,13.1,0,0,0,0.0
6,21,1,1,,,,13.1,0,0,0,0.0
6,22,1,1,,,,13.1,0,0,0,0.0
6,23,1,1,,,,13.2,0,0,0,0.0
6,24,1,1,,,,16.9,0,0,0,0.0
6,1,2,1,,,,15.8,0,0,0,0.0
6,2,2,1,,,,13.6,0,0,0,0.0
6,3,2,1,,,,12.9,0,0,0,0.0
6,4,2,1,,,,13.2,0,0,0,10.0
6,5,2,1,,,,12.9,0,0,0,43.0
6,6,2,1,,,,19.9,0,0,0,101.0
6,7,2,1,,,,16.1,0,0,0,216.0
6,8,2,1,,,,15.9,0,0,0,277.0
6,9,2,1,,,,19.8,0,0,0,285.0
6,10,2,1,,,,23.2,0,0,0,292.0
6,11,2,1,,,,22.3,0,0,0,348.0
6,12,2,1,,,,22.6,0,0,0,313.0
6,13,2,1,,,,22.3,0,0,0,297.0
6,14,2,1,,,,23.7,0,0,0,292.0
6,15,2,1,,,,25.3,0,0,0,337.0
6,16,2,1,,,,24.2,0,0,0,212.0
6,17,2,1,,,,21.4,0,0,0,99.0
6,18,2,1,,,,16.1,0,0,0,44.0
6,19,2,1,,,,15.2,0,0,0,9.0
6,20,2,1,,,,14.1,0,0,0,0.0
6,21,2,1,,,,13.3,0,0,0,0.0
6,22,2,1,,,,13.6,0,0,0,0.0
6,23,2,1,,,,13.3,0,0,0,0.0
6,24,2,1,,,,13.1,0,0,0,0.0
6,1,3,1,,,,13.1,0,0,0,0.0
6,2,3,1,,,,12.8,0,0,0,0.0
6,3,3,1,,,,12.8,0,0,0,0.0
6,4,3,1,,,,12.8,0,0,0,10.0
6,5,3,1,,,,16.2,0,0,0,59.0
6,6,3,1,,,,19.7,0,0,0,275.0
6,7,3,1,,,,17.1,0,0,0,489.0
6,8,3,1,,,,17.8,0,0,0,704.0
6,9,3,1,,,,21.4,0,0,0,805.0
6,10,3,1,,,,23.6,0,0,0,806.0
6,11,3,1,,,,24.4,0,0,0,838.0
6,12,3,1,,,,24.7,0,0,0,787.0
6,13,3,1,,,,23.7,0,0,0,778.0
6,14,3,1,,,,28.8,0,0,0,750.0
6,15,3,1,,,,23.9,0,0,0,675.0
6,16,3,1,,,,23.4,0,0,0,576.0
6,17,3,1,,,,20.8,0,0,0,338.0
6,18,3,1,,,,15.8,0,0,0,232.0
6,19,3,1,,,,14.9,0,0,0,78.0
6,20,3,1,,,,14.3,0,0,0,0.0
6,21,3,1,,,,13.8,0,0,0,0.0
6,22,3,1,,,,14.2,0,0,0,0.0
6,23,3,1,,,,14.2,0,0,0,0.0
6,24,3,1,,,,18.2,0,0,0,0.0
6,1,4,1,,,,17.3,0,0,0,0.0
6,2,4,1,,,,15.7,0,0,0,0.0
6,3,4,1,,,,14.5,0,0,0,0.0
6,4,4,1,,,,13.8,0,0,0,142.0
6,5,4,1,,,,14.4,0,0,0,354.0
6,6,4,1,,,,20.2,0,0,0,687.0
6,7,4,1,,,,15.8,0,0,0,776.0
6,8,4,1,,,,13.0,0,0,0,815.0
6,9,4,1,,,,21.3,0,0,0,837.0
6,10,4,1,,,,21.7,0,0,0,841.0
6,11,4,1,,,,23.5,0,0,0,812.0
6,12,4,1,,,,24.8,0,0,0,769.0
6,13,4,1,,,,23.0,0,0,0,741.0
6,14,4,1,,,,26.3,0,0,0,711.0
6,15,4,1,,,,23.4,0,0,0,671.0
6,16,4,1,,,,24.5,0,0,0,638.0
6,17,4,1,,,,22.5,0,0,0,566.0
6,18,4,1,,,,17.4,0,0,0,279.0
6,19,4,1,,,,16.2,0,0,0,128.0
6,20,4,1,,,,15.2,0,0,0,0.0
6,21,4,1,,,,13.7,0,0,0,0.0
6,22,4,1,,,,13.8,0,0,0,0.0
6,23,4,1,,,,13.7,0,0,0,0.0
6,24,4,1,,,,16.7,0,0,0,0.0
6,1,5,1,,,,16.3,0,0,0,0.0
6,2,5,1,,,,14.9,0,0,0,0.0
6,3,5,1,,,,13.7,0,0,0,0.0
6,4,5,1,,,,13.6,0,0,0,98.0
6,5,5,1,,,,16.0,0,0,0,350.0
6,6,5,1,,,,20.7,0,0,0,671.0
6,7,5,1,,,,18.7,0,0,0,747.0
6,8,5,1,,,,17.1,0,0,0,751.0
6,9,5,1,,,,21.5,0,0,0,754.0
6,10,5,1,,,,23.2,0,0,0,707.0
6,11,5,1,,,,23.5,0,0,0,665.0
6,12,5,1,,,,23.7,0,0,0,742.0
6,13,5,1,,,,22.3,0,0,0,751.0
6,14,5,1,,,,27.4,0,0,0,729.0
6,15,5,1,,,,24.8,0,0,0,649.0
6,16,5,1,,,,24.5,0,0,0,465.0
6,17,5,1,,,,21.7,0,0,0,215.0
6,18,5,1,,,,16.9,0,0,0,73.0
6,19,5,1,,,,15.3,0,0,0,12.0
6,20,5,1,,,,14.0,0,0,0,0.0
6,21,5,1,,,,12.9,0,0,0,0.0
6,22,5,1,,,,13.0,0,0,0,0.0
6,23,5,1,,,,13.3,0,0,0,0.0
6,24,5,1,,,,17.1,0,0,0,0.0
6,1,6,1,,,,15.8,0,0,0,0.0
6,2,6,1,,,,14.8,0,0,0,0.0
6,3,6,1,,,,13.2,0,0,0,0.0
6,4,6,1,,,,12.8,0,0,0,77.0
6,5,6,1,,,,14.7,0,0,0,171.0
6,6,6,1,,,,20.2,0,0,0,241.0
6,7,6,1,,,,16.0,0,0,0,301.0
6,8,6,1,,,,15.1,0,0,0,380.0
6,9,6,1,,,,20.2,0,0,0,409.0
6,10,6,1,,,,20.5,0,0,0,394.0
6,11,6,1,,,,22.6,0,0,0,376.0
6,12,6,1,,,,21.5,0,0,0,334.0
6,13,6,1,,,,21.7,0,0,0,293.0
6,14,6,1,,,,26.1,0,0,0,222.0
6,15,6,1,,,,22.9,0,0,0,177.0
6,16,6,1,,,,22.2,0,0,0,160.0
6,17,6,1,,,,19.3,0,0,0,137.0
6,18,6,1,,,,15.6,0,0,0,87.0
6,19,6,1,,,,15.3,0,0,0,30.0
6,20,6,1,,,,14.5,0,0,0,0.0
6,21,6,1,,,,13.5,0,0,0,0.0
6,22,6,1,,,,13.8,0,0,0,0.0
6,23,6,1,,,,13.5,0,0,0,0.0
6,24,6,1,,,,17.2,0,0,0,0.0
6,1,7,1,,,,16.3,0,0,0,0.0
6,2,7,1,,,,14.7,0,0,0,0.0
6,3,7,1,,,,13.7,0,0,0,0.0
6,4,7,1,,,,13.2,0,0,0,98.0
6,5,7,1,,,,13.1,0,0,0,289.0
6,6,7,1,,,,12.5,0,0,0,557.0
6,7,7,1,,,,12.6,0,0,0,710.0
6,8,7,1,,,,12.6,0,0,0,731.0
6,9,7,1,,,,12.8,0,0,0,780.0
6,10,7,1,,,,13.0,0,0,0,781.0
6,11,7,1,,,,12.7,0,0,0,783.0
6,12,7,1,,,,13.8,0,0,0,785.0
6,13,7,1,,,,13.7,0,0,0,755.0
6,14,7,1,,,,17.9,0,0,0,638.0
6,15,7,1,,,,14.5,0,0,0,440.0
6,16,7,1,,,,14.3,0,0,0,284.0
6,17,7,1,,,,14.2,0,0,0,168.0
6,18,7,1,,,,13.9,0,0,0,98.0
6,19,7,1,,,,14.4,0,0,0,31.0
6,20,7,1,,,,13.9,0,0,0,0.0
6,21,7,1,,,,12.8,0,0,0,0.0
6,22,7,1,,,,13.2,0,0,0,0.0
6,23,7,1,,,,13.5,0,0,0,0.0
6,24,7,1,,,,16.5,0,0,0,0.0
6,1,1,1,,,,15.9,0,0,0,0.0
6,2,1,1,,,,14.6,0,0,0,0.0
6,3,1,1,,,,13.3,0,0,0,0.0
6,4,1,1,,,,13.3,0,0,0,110.0
6,5,1,1,,,,12.9,0,0,0,173.0
6,6,1,1,,,,12.5,0,0,0,207.0
6,7,1,1,,,,12.5,0,0,0,347.0
6,8,1,1,,,,12.4,0,0,0,346.0
6,9,1,1,,,,12.6,0,0,0,302.0
6,10,1,1,,,,12.7,0,0,0,388.0
6,11,1,1,,,,12.9,0,0,0,389.0
6,12,1,1,,,,13.0,0,0,0,341.0
6,13,1,1,,,,12.9,0,0,0,272.0
6,14,1,1,,,,16.3,0,0,0,181.0
6,15,1,1,,,,13.4,0,0,0,109.0
6,16,1,1,,,,13.4,0,0,0,67.0
6,17,1,1,,,,13.3,0,0,0,44.0
6,18,1,1,,,,13.2,0,0,0,27.0
6,19,1,1,,,,13.4,0,0,0,6.0
6,20,1,1,,,,21.3,0,0,0,0.0
6,21,1,1,,,,17.1,0,0,0,0.0
6,22,1,1,,,,16.5,0,0,0,0.0
6,23,1,1,,,,16.5,0,0,0,0.0
6,24,1,1,,,,19.2,0,0,0,0.0
6,1,2,1,,,,18.4,0,0,0,0.0
6,2,2,1,,,,17.1,0,0,0,0.0
6,3,2,1,,,,16.7,0,0,0,0.0
6,4,2,1,,,,16.0,0,0,0,46.0
6,5,2,1,,,,16.2,0,0,0,121.0
6,6,2,1,,,,17.8,0,0,0,194.0
6,7,2,1,,,,17.8,0,0,0,248.0
6,8,2,1,,,,15.7,0,0,0,373.0
6,9,2,1,,,,18.7,0,0,0,610.0
6,10,2,1,,,,22.2,0,0,0,687.0
6,11,2,1,,,,22.1,0,0,0,708.0
6,12,2,1,,,,23.5,0,0,0,743.0
6,13,2,1,,,,21.9,0,0,0,767.0
6,14,2,1,,,,26.6,0,0,0,779.0
6,15,2,1,,,,24.6,0,0,0,750.0
6,16,2,1,,,,22.2,0,0,0,723.0
6,17,2,1,,,,22.3,0,0,0,540.0
6,18,2,1,,,,18.7,0,0,0,285.0
6,19,2,1,,,,15.7,0,0,0,66.0
6,20,2,1,,,,13.5,0,0,0,0.0
6,21,2,1,,,,13.0,0,0,0,0.0
6,22,2,1,,,,19.9,0,0,0,0.0
6,23,2,1,,,,16.2,0,0,0,0.0
6,24,2,1,,,,19.5,0,0,0,0.0
6,1,3,1,,,,18.9,0,0,0,0.0
6,2,3,1,,,,18.1,0,0,0,0.0
6,3,3,1,,,,16.6,0,0,0,0.0
6,4,3,1,,,,16.4,0,0,0,133.0
6,5,3,1,,,,15.6,0,0,0,511.0
6,6,3,1,,,,17.8,0,0,0,732.0
6,7,3,1,,,,17.9,0,0,0,800.0
6,8,3,1,,,,12.4,0,0,0,796.0
6,9,3,1,,,,20.5,0,0,0,768.0
6,10,3,1,,,,23.0,0,0,0,805.0
6,11,3,1,,,,24.0,0,0,0,869.0
6,12,3,1,,,,23.3,0,0,0,882.0
6,13,3,1,,,,22.6,0,0,0,870.0
6,14,3,1,,,,27.4,0,0,0,849.0
6,15,3,1,,,,24.4,0,0,0,805.0
6,16,3,1,,,,22.4,0,0,0,648.0
6,17,3,1,,,,21.5,0,0,0,263.0
6,18,3,1,,,,16.4,0,0,0,57.0
6,19,3,1,,,,15.4,0,0,0,19.0
6,20,3,1,,,,14.4,0,0,0,0.0
6,21,3,1,,,,14.2,0,0,0,0.0
6,22,3,1,,,,20.5,0,0,0,0.0
6,23,3,1,,,,14.9,0,0,0,0.0
6,24,3,1,,,,18.5,0,0,0,0.0
6,1,4,1,,,,18.4,0,0,0,0.0
6,2,4,1,,,,16.8,0,0,0,0.0
6,3,4,1,,,,15.4,0,0,0,0.0
6,4,4,1,,,,14.7,0,0,0,11.0
6,5,4,1,,,,14.2,0,0,0,57.0
6,6,4,1,,,,17.4,0,0,0,151.0
6,7,4,1,,,,16.3,0,0,0,286.0
6,8,4,1,,,,13.1,0,0,0,398.0
6,9,4,1,,,,21.3,0,0,0,469.0
6,10,4,1,,,,22.7,0,0,0,521.0
6,11,4,1,,,,23.7,0,0,0,702.0
6,12,4,1,,,,23.0,0,0,0,730.0
6,13,4,1,,,,23.4,0,0,0,651.0
6,14,4,1,,,,27.5,0,0,0,520.0
6,15,4,1,,,,27.1,0,0,0,328.0
6,16,4,1,,,,26.7,0,0,0,285.0
6,17,4,1,,,,26.5,0,0,0,247.0
6,18,4,1,,,,22.3,0,0,0,61.0
6,19,4,1,,,,15.5,0,0,0,8.0
6,20,4,1,,,,14.8,0,0,0,0.0
6,21,4,1,,,,15.2,0,0,0,0.0
6,22,4,1,,,,19.8,0,0,0,0.0
6,23,4,1,,,,15.0,0,0,0,0.0
6,24,4,1,,,,18.5,0,0,0,0.0
6,1,5,1,,,,18.8,0,0,0,0.0
6,2,5,1,,,,17.6,0,0,0,0.0
6,3,5,1,,,,15.8,0,0,0,0.0
6,4,5,1,,,,14.9,0,0,0,15.0
6,5,5,1,,,,14.7,0,0,0,59.0
6,6,5,1,,,,16.7,0,0,0,132.0
6,7,5,1,,,,16.6,0,0,0,192.0
6,8,5,1,,,,12.6,0,0,0,268.0
6,9,5,1,,,,19.2,0,0,0,377.0
6,10,5,1,,,,22.2,0,0,0,469.0
6,11,5,1,,,,23.0,0,0,0,582.0
6,12,5,1,,,,23.0,0,0,0,724.0
6,13,5,1,,,,22.6,0,0,0,751.0
6,14,5,1,,,,28.0,0,0,0,688.0
6,15,5,1,,,,25.4,0,0,0,530.0
6,16,5,1,,,,24.5,0,0,0,364.0
6,17,5,1,,,,21.2,0,0,0,162.0
6,18,5,1,,,,16.0,0,0,0,109.0
6,19,5,1,,,,15.1,0,0,0,34.0
6,20,5,1,,,,15.3,0,0,0,0.0
6,21,5,1,,,,14.3,0,0,0,0.0
6,22,5,1,,,,17.2,0,0,0,0.0
6,23,5,1,,,,17.4,0,0,0,0.0
6,24,5,1,,,,17.4,0,0,0,0.0
6,1,6,1,,,,16.4,0,0,0,0.0
6,2,6,1,,,,15.1,0,0,0,0.0
6,3,6,1,,,,14.0,0,0,0,0.0
6,4,6,1,,,,13.8,0,0,0,121.0
6,5,6,1,,,,13.4,0,0,0,377.0
6,6,6,1,,,,17.0,0,0,0,427.0
6,7,6,1,,,,17.4,0,0,0,176.0
6,8,6,1,,,,13.4,0,0,0,206.0
6,9,6,1,,,,19.5,0,0,0,309.0
6,10,6,1,,,,21.4,0,0,0,345.0
6,11,6,1,,,,22.7,0,0,0,475.0
6,12,6,1,,,,23.0,0,0,0,312.0
6,13,6,1,,,,22.3,0,0,0,305.0
6,14,6,1,,,,29.1,0,0,0,253.0
6,15,6,1,,,,26.0,0,0,0,201.0
6,16,6,1,,,,21.8,0,0,0,168.0
6,17,6,1,,,,17.6,0,0,0,115.0
6,18,6,1,,,,15.5,0,0,0,44.0
6,19,6,1,,,,14.8,0,0,0,5.0
6,20,6,1,,,,14.2,0,0,0,0.0
6,21,6,1,,,,13.7,0,0,0,0.0
6,22,6,1,,,,13.1,0,0,0,0.0
6,23,6,1,,,,12.9,0,0,0,0.0
6,24,6,1,,,,17.0,0,0,0,0.0
6,1,7,1,,,,16.0,0,0,0,0.0
6,2,7,1,,,,14.0,0,0,0,0.0
6,3,7,1,,,,13.4,0,0,0,0.0
6,4,7,1,,,,13.1,0,0,0,18.0
6,5,7,1,,,,13.0,0,0,0,119.0
6,6,7,1,,,,12.4,0,0,0,303.0
6,7,7,1,,,,12.2,0,0,0,537.0
6,8,7,1,,,,12.3,0,0,0,716.0
6,9,7,1,,,,12.5,0,0,0,759.0
6,10,7,1,,,,12.7,0,0,0,737.0
6,11,7,1,,,,14.2,0,0,0,717.0
6,12,7,1,,,,14.1,0,0,0,687.0
6,13,7,1,,,,13.5,0,0,0,644.0
6,14,7,1,,,,16.9,0,0,0,541.0
6,15,7,1,,,,13.0,0,0,0,468.0
6,16,7,1,,,,13.2,0,0,0,243.0
6,17,7,1,,,,13.7,0,0,0,188.0
6,18,7,1,,,,13.3,0,0,0,151.0
6,19,7,1,,,,13.4,0,0,0,63.0
6,20,7,1,,,,12.9,0,0,0,0.0
6,21,7,1,,,,13.2,0,0,0,0.0
6,22,7,1,,,,13.3,0,0,0,0.0
6,23,7,1,,,,13.7,0,0,0,0.0
6,24,7,1,,,,17.7,0,0,0,0.0
6,1,1,1,,,,16.2,0,0,0,0.0
6,2,1,1,,,,14.3,0,0,0,0.0
6,3,1,1,,,,13.6,0,0,0,0.0
6,4,1,1,,,,13.5,0,0,0,122.0
6,5,1,1,,,,13.0,0,0,0,252.0
6,6,1,1,,,,12.5,0,0,0,329.0
6,7,1,1,,,,12.5,0,0,0,585.0
6,8,1,1,,,,12.7,0,0,0,715.0
6,9,1,1,,,,12.8,0,0,0,743.0
6,10,1,1,,,,12.5,0,0,0,746.0
6,11,1,1,,,,12.8,0,0,0,708.0
6,12,1,1,,,,13.2,0,0,0,686.0
6,13,1,1,,,,13.3,0,0,0,610.0
6,14,1,1,,,,16.5,0,0,0,554.0
6,15,1,1,,,,13.5,0,0,0,462.0
6,16,1,1,,,,13.0,0,0,0,288.0
6,17,1,1,,,,13.7,0,0,0,253.0
6,18,1,1,,,,13.4,0,0,0,191.0
6,19,1,1,,,,13.3,0,0,0,71.0
6,20,1,1,,,,18.6,0,0,0,0.0
6,21,1,1,,,,15.7,0,0,0,0.0
6,22,1,1,,,,16.2,0,0,0,0.0
6,23,1,1,,,,16.4,0,0,0,0.0
6,24,1,1,,,,19.6,0,0,0,0.0
6,1,2,1,,,,18.6,0,0,0,0.0
6,2,2,1,,,,17.2,0,0,0,0.0
6,3,2,1,,,,16.9,0,0,0,0.0
6,4,2,1,,,,16.2,0,0,0,197.0
6,5,2,1,,,,16.4,0,0,0,462.0
6,6,2,1,,,,17.1,0,0,0,681.0
6,7,2,1,,,,17.2,0,0,0,782.0
6,8,2,1,,,,14.6,0,0,0,833.0
6,9,2,1,,,,24.0,0,0,0,865.0
6,10,2,1,,,,27.4,0,0,0,863.0
6,11,2,1,,,,28.9,0,0,0,848.0
6,12,2,1,,,,28.1,0,0,0,840.0
6,13,2,1,,,,28.3,0,0,0,809.0
6,14,2,1,,,,28.9,0,0,0,721.0
6,15,2,1,,,,26.9,0,0,0,491.0
6,16,2,1,,,,26.1,0,0,0,522.0
6,17,2,1,,,,23.9,0,0,0,204.0
6,18,2,1,,,,23.1,0,0,0,55.0
6,19,2,1,,,,23.0,0,0,0,6.0
6,20,2,1,,,,20.7,0,0,0,0.0
6,21,2,1,,,,19.9,0,0,0,0.0
6,22,2,1,,,,20.0,0,0,0,0.0
6,23,2,1,,,,19.6,0,0,0,0.0
6,24,2,1,,,,23.3,0,0,0,0.0
6,1,3,1,,,,23.0,0,0,0,0.0
6,2,3,1,,,,21.6,0,0,0,0.0
6,3,3,1,,,,20.5,0,0,0,0.0
6,4,3,1,,,,19.6,0,0,0,102.0
6,5,3,1,,,,20.2,0,0,0,308.0
6,6,3,1,,,,19.5,0,0,0,491.0
6,7,3,1,,,,16.2,0,0,0,551.0
6,8,3,1,,,,16.5,0,0,0,595.0
6,9,3,1,,,,25.2,0,0,0,528.0
6,10,3,1,,,,25.8,0,0,0,507.0
6,11,3,1,,,,28.2,0,0,0,743.0
6,12,3,1,,,,26.5,0,0,0,832.0
6,13,3,1,,,,25.4,0,0,0,760.0
6,14,3,1,,,,29.9,0,0,0,658.0
6,15,3,1,,,,28.0,0,0,0,519.0
6,16,3,1,,,,28.9,0,0,0,304.0
6,17,3,1,,,,26.1,0,0,0,186.0
6,18,3,1,,,,24.0,0,0,0,158.0
6,19,3,1,,,,22.0,0,0,0,56.0
6,20,3,1,,,,20.5,0,0,0,0.0
6,21,3,1,,,,19.9,0,0,0,0.0
6,22,3,1,,,,20.3,0,0,0,0.0
6,23,3,1,,,,20.4,0,0,0,0.0
6,24,3,1,,,,23.8,0,0,0,0.0
6,1,4,1,,,,24.0,0,0,0,0.0
6,2,4,1,,,,21.9,0,0,0,0.0
6,3,4,1,,,,19.8,0,0,0,0.0
6,4,4,1,,,,19.4,0,0,0,18.0
6,5,4,1,,,,19.3,0,0,0,65.0
6,6,4,1,,,,20.2,0,0,0,154.0
6,7,4,1,,,,18.8,0,0,0,329.0
6,8,4,1,,,,14.9,0,0,0,552.0
6,9,4,1,,,,22.9,0,0,0,680.0
6,10,4,1,,,,26.5,0,0,0,651.0
6,11,4,1,,,,27.0,0,0,0,620.0
6,12,4,1,,,,26.5,0,0,0,410.0
6,13,4,1,,,,27.0,0,0,0,262.0
6,14,4,1,,,,31.5,0,0,0,328.0
6,15,4,1,,,,27.6,0,0,0,424.0
6,16,4,1,,,,28.4,0,0,0,448.0
6,17,4,1,,,,27.1,0,0,0,421.0
6,18,4,1,,,,23.2,0,0,0,264.0
6,19,4,1,,,,18.8,0,0,0,99.0
6,20,4,1,,,,16.9,0,0,0,0.0
6,21,4,1,,,,15.1,0,0,0,0.0
6,22,4,1,,,,14.9,0,0,0,0.0
6,23,4,1,,,,15.0,0,0,0,0.0
6,24,4,1,,,,18.5,0,0,0,0.0
6,1,5,1,,,,17.5,0,0,0,0.0
6,2,5,1,,,,15.6,0,0,0,0.0
6,3,5,1,,,,14.3,0,0,0,0.0
6,4,5,1,,,,14.5,0,0,0,179.0
6,5,5,1,,,,15.1,0,0,0,399.0
6,6,5,1,,,,20.6,0,0,0,544.0
6,7,5,1,,,,18.5,0,0,0,634.0
6,8,5,1,,,,18.5,0,0,0,702.0
6,9,5,1,,,,23.8,0,0,0,733.0
6,10,5,1,,,,27.3,0,0,0,702.0
6,11,5,1,,,,28.1,0,0,0,695.0
6,12,5,1,,,,28.5,0,0,0,644.0
6,13,5,1,,,,28.3,0,0,0,599.0
6,14,5,1,,,,30.9,0,0,0,548.0
6,15,5,1,,,,28.6,0,0,0,393.0
6,16,5,1,,,,26.7,0,0,0,341.0
6,17,5,1,,,,24.9,0,0,0,222.0
6,18,5,1,,,,20.5,0,0,0,161.0
6,19,5,1,,,,17.4,0,0,0,75.0
6,20,5,1,,,,16.7,0,0,0,0.0
6,21,5,1,,,,16.2,0,0,0,0.0
6,22,5,1,,,,16.0,0,0,0,0.0
6,23,5,1,,,,15.6,0,0,0,0.0
6,24,5,1,,,,19.7,0,0,0,0.0
6,1,6,1,,,,19.5,0,0,0,0.0
6,2,6,1,,,,17.6,0,0,0,0.0
6,3,6,1,,,,16.8,0,0,0,0.0
6,4,6,1,,,,15.8,0,0,0,155.0
6,5,6,1,,,,18.5,0,0,0,393.0
6,6,6,1,,,,20.3,0,0,0,601.0
6,7,6,1,,,,16.9,0,0,0,724.0
6,8,6,1,,,,14.0,0,0,0,745.0
6,9,6,1,,,,26.1,0,0,0,772.0
6,10,6,1,,,,26.3,0,0,0,788.0
6,11,6,1,,,,27.3,0,0,0,667.0
6,12,6,1,,,,27.0,0,0,0,410.0
6,13,6,1,,,,26.1,0,0,0,345.0
6,14,6,1,,,,26.2,0,0,0,461.0
6,15,6,1,,,,22.3,0,0,0,498.0
6,16,6,1,,,,21.8,0,0,0,297.0
6,17,6,1,,,,18.7,0,0,0,118.0
6,18,6,1,,,,15.5,0,0,0,30.0
6,19,6,1,,,,14.6,0,0,0,5.0
6,20,6,1,,,,14.5,0,0,0,0.0
6,21,6,1,,,,15.0,0,0,0,0.0
6,22,6,1,,,,15.1,0,0,0,0.0
6,23,6,1,,,,14.8,0,0,0,0.0
6,24,6,1,,,,18.4,0,0,0,0.0
6,1,7,1,,,,17.7,0,0,0,0.0
6,2,7,1,,,,16.9,0,0,0,0.0
6,3,7,1,,,,15.3,0,0,0,0.0
6,4,7,1,,,,15.0,0,0,0,4.0
6,5,7,1,,,,14.8,0,0,0,31.0
6,6,7,1,,,,14.4,0,0,0,94.0
6,7,7,1,,,,14.0,0,0,0,205.0
6,8,7,1,,,,14.0,0,0,0,377.0
6,9,7,1,,,,14.0,0,0,0,514.0
6,10,7,1,,,,14.2,0,0,0,580.0
6,11,7,1,,,,14.5,0,0,0,643.0
6,12,7,1,,,,14.3,0,0,0,643.0
6,13,7,1,,,,14.5,0,0,0,599.0
6,14,7,1,,,,24.1,0,0,0,590.0
6,15,7,1,,,,22.1,0,0,0,573.0
6,16,7,1,,,,16.2,0,0,0,531.0
6,17,7,1,,,,15.4,0,0,0,442.0
6,18,7,1,,,,15.0,0,0,0,321.0
6,19,7,1,,,,14.8,0,0,0,122.0
6,20,7,1,,,,13.6,0,0,0,0.0
6,21,7,1,,,,13.1,0,0,0,0.0
6,22,7,1,,,,13.6,0,0,0,0.0
