Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11,21,5,0,,,,61.1,0,0,0,0.0
11,22,5,0,,,,58.5,0,0,0,0.0
11,23,5,0,,,,56.8,0,0,0,0.0
11,24,5,0,,,,56.0,0,0,0,0.0
11,1,6,0,,,,55.6,0,0,0,0.0
11,2,6,0,,,,55.1,0,0,0,0.0
11,3,6,0,,,,55.4,0,0,0,0.0
11,4,6,0,,,,55.4,0,0,0,0.0
11,5,6,0,,,,55.1,0,0,0,0.0
11,6,6,0,,,,54.9,0,0,0,0.0
11,7,6,0,,,,56.4,0,0,0,0.0
11,8,6,0,,,,70.0,0,0,0,75.0
11,9,6,0,,,,82.4,0,0,0,345.0
11,10,6,0,,,,90.9,0,0,0,602.0
11,11,6,0,,,,94.7,0,0,0,710.0
11,12,6,0,,,,96.3,0,0,0,717.0
11,13,6,0,,,,92.9,0,0,0,692.0
11,14,6,0,,,,100.8,0,0,0,624.0
11,15,6,0,,,,98.5,0,0,0,425.0
11,16,6,0,,,,94.6,0,0,0,0.0
11,17,6,0,,,,89.2,0,0,0,0.0
11,18,6,0,,,,72.6,0,0,0,0.0
11,19,6,0,,,,62.3,0,0,0,0.0
11,20,6,0,,,,58.3,0,0,0,0.0
11,21,6,0,,,,56.9,0,0,0,0.0
11,22,6,0,,,,56.0,0,0,0,0.0
11,23,6,0,,,,55.0,0,0,0,0.0
11,24,6,0,,,,54.9,0,0,0,0.0
11,1,7,0,,,,54.7,0,0,0,0.0
11,2,7,0,,,,54.8,0,0,0,0.0
11,3,7,0,,,,54.3,0,0,0,0.0
11,4,7,0,,,,55.1,0,0,0,0.0
11,5,7,0,,,,54.6,0,0,0,0.0
11,6,7,0,,,,54.5,0,0,0,0.0
11,7,7,0,,,,54.2,0,0,0,0.0
11,8,7,0,,,,54.3,0,0,0,15.0
11,9,7,0,,,,54.6,0,0,0,147.0
11,10,7,0,,,,60.4,0,0,0,286.0
11,11,7,0,,,,66.2,0,0,0,342.0
11,12,7,0,,,,67.3,0,0,0,280.0
11,13,7,0,,,,66.8,0,0,0,305.0
11,14,7,0,,,,68.1,0,0,0,326.0
11,15,7,0,,,,72.5,0,0,0,146.0
11,16,7,0,,,,65.2,0,0,0,0.0
11,17,7,0,,,,58.5,0,0,0,0.0
11,18,7,0,,,,58.3,0,0,0,0.0
11,19,7,0,,,,59.5,0,0,0,0.0
11,20,7,0,,,,56.6,0,0,0,0.0
11,21,7,0,,,,54.5,0,0,0,0.0
11,22,7,0,,,,53.7,0,0,0,0.0
11,23,7,0,,,,53.1,0,0,0,0.0
11,24,7,0,,,,54.0,0,0,0,0.0
11,1,1,0,,,,52.6,0,0,0,0.0
11,2,1,0,,,,53.7,0,0,0,0.0
11,3,1,0,,,,53.2,0,0,0,0.0
11,4,1,0,,,,53.3,0,0,0,0.0
11,5,1,0,,,,53.7,0,0,0,0.0
11,6,1,0,,,,52.9,0,0,0,0.0
11,7,1,0,,,,53.5,0,0,0,0.0
11,8,1,0,,,,52.8,0,0,0,32.0
11,9,1,0,,,,53.7,0,0,0,279.0
11,10,1,0,,,,58.7,0,0,0,404.0
11,11,1,0,,,,66.5,0,0,0,481.0
11,12,1,0,,,,64.7,0,0,0,479.0
11,13,1,0,,,,67.4,0,0,0,424.0
11,14,1,0,,,,67.4,0,0,0,266.0
11,15,1,0,,,,68.5,0,0,0,88.0
11,16,1,0,,,,66.9,0,0,0,0.0
11,17,1,0,,,,64.1,0,0,0,0.0
11,18,1,0,,,,59.1,0,0,0,0.0
11,19,1,0,,,,56.3,0,0,0,0.0
11,20,1,0,,,,57.1,0,0,0,0.0
11,21,1,0,,,,55.7,0,0,0,0.0
11,22,1,0,,,,55.6,0,0,0,0.0
11,23,1,0,,,,54.5,0,0,0,0.0
11,24,1,0,,,,53.8,0,0,0,0.0
11,1,2,0,,,,53.7,0,0,0,0.0
11,2,2,0,,,,53.6,0,0,0,0.0
11,3,2,0,,,,53.9,0,0,0,0.0
11,4,2,0,,,,54.2,0,0,0,0.0
11,5,2,0,,,,53.8,0,0,0,0.0
11,6,2,0,,,,54.3,0,0,0,0.0
11,7,2,0,,,,56.2,0,0,0,0.0
11,8,2,0,,,,72.5,0,0,0,4.0
11,9,2,0,,,,85.8,0,0,0,42.0
11,10,2,0,,,,95.4,0,0,0,127.0
11,11,2,0,,,,96.3,0,0,0,195.0
11,12,2,0,,,,100.5,0,0,0,137.0
11,13,2,0,,,,98.9,0,0,0,60.0
11,14,2,0,,,,104.5,0,0,0,23.0
11,15,2,0,,,,106.5,0,0,0,3.0
11,16,2,0,,,,103.0,0,0,0,0.0
11,17,2,0,,,,96.1,0,0,0,0.0
11,18,2,0,,,,77.0,0,0,0,0.0
11,19,2,0,,,,62.6,0,0,0,0.0
11,20,2,0,,,,57.0,0,0,0,0.0
11,21,2,0,,,,56.5,0,0,0,0.0
11,22,2,0,,,,53.9,0,0,0,0.0
11,23,2,0,,,,54.6,0,0,0,0.0
11,24,2,0,,,,53.8,0,0,0,0.0
11,1,3,0,,,,54.1,0,0,0,0.0
11,2,3,0,,,,54.6,0,0,0,0.0
11,3,3,0,,,,54.1,0,0,0,0.0
11,4,3,0,,,,54.5,0,0,0,0.0
11,5,3,0,,,,54.2,0,0,0,0.0
11,6,3,0,,,,54.0,0,0,0,0.0
11,7,3,0,,,,54.8,0,0,0,0.0
11,8,3,0,,,,68.3,0,0,0,30.0
11,9,3,0,,,,85.2,0,0,0,274.0
11,10,3,0,,,,89.0,0,0,0,621.0
11,11,3,0,,,,90.8,0,0,0,717.0
11,12,3,0,,,,98.9,0,0,0,700.0
11,13,3,0,,,,99.2,0,0,0,559.0
11,14,3,0,,,,102.0,0,0,0,270.0
11,15,3,0,,,,109.8,0,0,0,44.0
11,16,3,0,,,,108.2,0,0,0,0.0
11,17,3,0,,,,95.7,0,0,0,0.0
11,18,3,0,,,,90.8,0,0,0,0.0
11,19,3,0,,,,77.7,0,0,0,0.0
11,20,3,0,,,,70.2,0,0,0,0.0
11,21,3,0,,,,63.8,0,0,0,0.0
11,22,3,0,,,,59.9,0,0,0,0.0
11,23,3,0,,,,58.4,0,0,0,0.0
11,24,3,0,,,,57.4,0,0,0,0.0
11,1,4,0,,,,59.3,0,0,0,0.0
11,2,4,0,,,,58.5,0,0,0,0.0
11,3,4,0,,,,57.7,0,0,0,0.0
11,4,4,0,,,,57.4,0,0,0,0.0
11,5,4,0,,,,57.1,0,0,0,0.0
11,6,4,0,,,,57.4,0,0,0,0.0
11,7,4,0,,,,58.8,0,0,0,0.0
11,8,4,0,,,,74.3,0,0,0,1.0
11,9,4,0,,,,87.4,0,0,0,15.0
11,10,4,0,,,,95.7,0,0,0,37.0
11,11,4,0,,,,100.0,0,0,0,55.0
11,12,4,0,,,,99.7,0,0,0,75.0
11,13,4,0,,,,101.1,0,0,0,77.0
11,14,4,0,,,,98.4,0,0,0,67.0
11,15,4,0,,,,105.2,0,0,0,20.0
11,16,4,0,,,,103.7,0,0,0,0.0
11,17,4,0,,,,99.6,0,0,0,0.0
11,18,4,0,,,,87.9,0,0,0,0.0
11,19,4,0,,,,74.3,0,0,0,0.0
11,20,4,0,,,,67.6,0,0,0,0.0
11,21,4,0,,,,64.6,0,0,0,0.0
11,22,4,0,,,,63.2,0,0,0,0.0
11,23,4,0,,,,62.2,0,0,0,0.0
11,24,4,0,,,,61.8,0,0,0,0.0
11,1,5,0,,,,63.5,0,0,0,0.0
11,2,5,0,,,,62.4,0,0,0,0.0
11,3,5,0,,,,61.6,0,0,0,0.0
11,4,5,0,,,,61.8,0,0,0,0.0
11,5,5,0,,,,62.0,0,0,0,0.0
11,6,5,0,,,,62.3,0,0,0,0.0
11,7,5,0,,,,63.2,0,0,0,0.0
11,8,5,0,,,,78.5,0,0,0,36.0
11,9,5,0,,,,87.3,0,0,0,156.0
11,10,5,0,,,,86.3,0,0,0,233.0
11,11,5,0,,,,99.0,0,0,0,292.0
11,12,5,0,,,,94.5,0,0,0,261.0
11,13,5,0,,,,92.8,0,0,0,133.0
11,14,5,0,,,,93.5,0,0,0,49.0
11,15,5,0,,,,94.4,0,0,0,11.0
11,16,5,0,,,,101.2,0,0,0,0.0
11,17,5,0,,,,93.3,0,0,0,0.0
11,18,5,0,,,,82.3,0,0,0,0.0
11,19,5,0,,,,70.7,0,0,0,0.0
11,20,5,0,,,,62.5,0,0,0,0.0
11,21,5,0,,,,59.7,0,0,0,0.0
11,22,5,0,,,,57.3,0,0,0,0.0
11,23,5,0,,,,57.7,0,0,0,0.0
11,24,5,0,,,,56.8,0,0,0,0.0
12,1,6,0,,,,55.5,0,0,0,0.0
12,2,6,0,,,,55.8,0,0,0,0.0
12,3,6,0,,,,56.0,0,0,0,0.0
12,4,6,0,,,,54.8,0,0,0,0.0
12,5,6,0,,,,55.5,0,0,0,0.0
12,6,6,0,,,,55.1,0,0,0,0.0
12,7,6,0,,,,56.7,0,0,0,0.0
12,8,6,0,,,,70.9,0,0,0,13.0
12,9,6,0,,,,81.1,0,0,0,127.0
12,10,6,0,,,,90.0,0,0,0,301.0
12,11,6,0,,,,95.2,0,0,0,405.0
12,12,6,0,,,,94.3,0,0,0,415.0
12,13,6,0,,,,92.3,0,0,0,370.0
12,14,6,0,,,,92.9,0,0,0,164.0
12,15,6,0,,,,92.1,0,0,0,41.0
12,16,6,0,,,,91.5,0,0,0,0.0
12,17,6,0,,,,84.4,0,0,0,0.0
12,18,6,0,,,,71.9,0,0,0,0.0
12,19,6,0,,,,64.6,0,0,0,0.0
12,20,6,0,,,,60.4,0,0,0,0.0
12,21,6,0,,,,57.3,0,0,0,0.0
12,22,6,0,,,,55.4,0,0,0,0.0
12,23,6,0,,,,54.9,0,0,0,0.0
12,24,6,0,,,,55.2,0,0,0,0.0
12,1,7,0,,,,54.7,0,0,0,0.0
12,2,7,0,,,,55.4,0,0,0,0.0
12,3,7,0,,,,54.8,0,0,0,0.0
12,4,7,0,,,,55.5,0,0,0,0.0
12,5,7,0,,,,55.5,0,0,0,0.0
12,6,7,0,,,,55.0,0,0,0,0.0
12,7,7,0,,,,53.6,0,0,0,0.0
12,8,7,0,,,,53.9,0,0,0,7.0
12,9,7,0,,,,54.2,0,0,0,53.0
12,10,7,0,,,,59.7,0,0,0,105.0
12,11,7,0,,,,65.8,0,0,0,135.0
12,12,7,0,,,,66.2,0,0,0,131.0
12,13,7,0,,,,66.2,0,0,0,108.0
12,14,7,0,,,,66.0,0,0,0,40.0
12,15,7,0,,,,68.1,0,0,0,3.0
12,16,7,0,,,,63.4,0,0,0,0.0
12,17,7,0,,,,60.3,0,0,0,0.0
12,18,7,0,,,,58.2,0,0,0,0.0
12,19,7,0,,,,55.4,0,0,0,0.0
12,20,7,0,,,,55.1,0,0,0,0.0
12,21,7,0,,,,53.9,0,0,0,0.0
12,22,7,0,,,,53.4,0,0,0,0.0
12,23,7,0,,,,54.5,0,0,0,0.0
12,24,7,0,,,,55.7,0,0,0,0.0
12,1,1,0,,,,54.5,0,0,0,0.0
12,2,1,0,,,,54.6,0,0,0,0.0
12,3,1,0,,,,55.4,0,0,0,0.0
12,4,1,0,,,,55.5,0,0,0,0.0
12,5,1,0,,,,54.8,0,0,0,0.0
12,6,1,0,,,,54.2,0,0,0,0.0
12,7,1,0,,,,54.0,0,0,0,0.0
12,8,1,0,,,,54.4,0,0,0,1.0
12,9,1,0,,,,52.3,0,0,0,19.0
12,10,1,0,,,,57.8,0,0,0,58.0
12,11,1,0,,,,63.8,0,0,0,94.0
12,12,1,0,,,,63.9,0,0,0,163.0
12,13,1,0,,,,65.1,0,0,0,277.0
12,14,1,0,,,,65.1,0,0,0,196.0
12,15,1,0,,,,65.0,0,0,0,48.0
12,16,1,0,,,,61.1,0,0,0,0.0
12,17,1,0,,,,55.3,0,0,0,0.0
12,18,1,0,,,,57.1,0,0,0,0.0
12,19,1,0,,,,54.3,0,0,0,0.0
12,20,1,0,,,,54.7,0,0,0,0.0
12,21,1,0,,,,53.7,0,0,0,0.0
12,22,1,0,,,,53.8,0,0,0,0.0
12,23,1,0,,,,53.6,0,0,0,0.0
12,24,1,0,,,,53.2,0,0,0,0.0
12,1,2,0,,,,54.4,0,0,0,0.0
12,2,2,0,,,,54.4,0,0,0,0.0
12,3,2,0,,,,52.9,0,0,0,0.0
12,4,2,0,,,,53.0,0,0,0,0.0
12,5,2,0,,,,53.7,0,0,0,0.0
12,6,2,0,,,,53.6,0,0,0,0.0
12,7,2,0,,,,55.0,0,0,0,0.0
12,8,2,0,,,,71.9,0,0,0,0.0
12,9,2,0,,,,76.8,0,0,0,14.0
12,10,2,0,,,,82.6,0,0,0,57.0
12,11,2,0,,,,89.3,0,0,0,97.0
12,12,2,0,,,,89.6,0,0,0,126.0
12,13,2,0,,,,84.7,0,0,0,118.0
12,14,2,0,,,,88.6,0,0,0,96.0
12,15,2,0,,,,93.6,0,0,0,27.0
12,16,2,0,,,,97.7,0,0,0,0.0
12,17,2,0,,,,88.3,0,0,0,0.0
12,18,2,0,,,,73.5,0,0,0,0.0
12,19,2,0,,,,62.7,0,0,0,0.0
12,20,2,0,,,,59.2,0,0,0,0.0
12,21,2,0,,,,58.6,0,0,0,0.0
12,22,2,0,,,,58.2,0,0,0,0.0
12,23,2,0,,,,57.9,0,0,0,0.0
12,24,2,0,,,,56.4,0,0,0,0.0
12,1,3,0,,,,56.4,0,0,0,0.0
12,2,3,0,,,,57.0,0,0,0,0.0
12,3,3,0,,,,56.9,0,0,0,0.0
12,4,3,0,,,,54.7,0,0,0,0.0
12,5,3,0,,,,54.4,0,0,0,0.0
12,6,3,0,,,,54.6,0,0,0,0.0
12,7,3,0,,,,55.3,0,0,0,0.0
12,8,3,0,,,,71.3,0,0,0,3.0
12,9,3,0,,,,79.3,0,0,0,38.0
12,10,3,0,,,,82.8,0,0,0,102.0
12,11,3,0,,,,87.9,0,0,0,146.0
12,12,3,0,,,,97.1,0,0,0,176.0
12,13,3,0,,,,87.8,0,0,0,160.0
12,14,3,0,,,,91.4,0,0,0,86.0
12,15,3,0,,,,99.2,0,0,0,22.0
12,16,3,0,,,,93.1,0,0,0,0.0
12,17,3,0,,,,88.1,0,0,0,0.0
12,18,3,0,,,,78.4,0,0,0,0.0
12,19,3,0,,,,64.8,0,0,0,0.0
12,20,3,0,,,,62.1,0,0,0,0.0
12,21,3,0,,,,61.3,0,0,0,0.0
12,22,3,0,,,,59.8,0,0,0,0.0
12,23,3,0,,,,57.7,0,0,0,0.0
12,24,3,0,,,,56.6,0,0,0,0.0
12,1,4,0,,,,56.2,0,0,0,0.0
12,2,4,0,,,,56.4,0,0,0,0.0
12,3,4,0,,,,56.4,0,0,0,0.0
12,4,4,0,,,,56.3,0,0,0,0.0
12,5,4,0,,,,56.1,0,0,0,0.0
12,6,4,0,,,,56.2,0,0,0,0.0
12,7,4,0,,,,58.5,0,0,0,0.0
12,8,4,0,,,,72.3,0,0,0,40.0
12,9,4,0,,,,85.5,0,0,0,221.0
12,10,4,0,,,,91.4,0,0,0,316.0
12,11,4,0,,,,95.0,0,0,0,372.0
12,12,4,0,,,,93.6,0,0,0,444.0
12,13,4,0,,,,96.2,0,0,0,426.0
12,14,4,0,,,,96.5,0,0,0,282.0
12,15,4,0,,,,96.5,0,0,0,64.0
12,16,4,0,,,,98.9,0,0,0,0.0
12,17,4,0,,,,93.7,0,0,0,0.0
12,18,4,0,,,,76.6,0,0,0,0.0
12,19,4,0,,,,65.0,0,0,0,0.0
12,20,4,0,,,,62.7,0,0,0,0.0
12,21,4,0,,,,61.0,0,0,0,0.0
12,22,4,0,,,,61.2,0,0,0,0.0
12,23,4,0,,,,60.2,0,0,0,0.0
12,24,4,0,,,,59.0,0,0,0,0.0
12,1,5,0,,,,59.0,0,0,0,0.0
12,2,5,0,,,,59.3,0,0,0,0.0
12,3,5,0,,,,60.0,0,0,0,0.0
12,4,5,0,,,,59.4,0,0,0,0.0
12,5,5,0,,,,60.1,0,0,0,0.0
12,6,5,0,,,,59.6,0,0,0,0.0
12,7,5,0,,,,57.7,0,0,0,0.0
12,8,5,0,,,,75.7,0,0,0,1.0
12,9,5,0,,,,80.0,0,0,0,9.0
12,10,5,0,,,,91.1,0,0,0,12.0
12,11,5,0,,,,100.8,0,0,0,22.0
12,12,5,0,,,,102.6,0,0,0,86.0
12,13,5,0,,,,94.1,0,0,0,314.0
12,14,5,0,,,,91.9,0,0,0,180.0
12,15,5,0,,,,95.8,0,0,0,17.0
12,16,5,0,,,,93.0,0,0,0,0.0
12,17,5,0,,,,88.7,0,0,0,0.0
12,18,5,0,,,,80.0,0,0,0,0.0
12,19,5,0,,,,66.8,0,0,0,0.0
12,20,5,0,,,,62.3,0,0,0,0.0
12,21,5,0,,,,62.9,0,0,0,0.0
12,22,5,0,,,,58.4,0,0,0,0.0
12,23,5,0,,,,56.1,0,0,0,0.0
12,24,5,0,,,,55.6,0,0,0,0.0
12,1,6,0,,,,55.7,0,0,0,0.0
12,2,6,0,,,,56.1,0,0,0,0.0
12,3,6,0,,,,55.8,0,0,0,0.0
12,4,6,0,,,,56.8,0,0,0,0.0
12,5,6,0,,,,56.4,0,0,0,0.0
12,6,6,0,,,,57.0,0,0,0,0.0
12,7,6,0,,,,56.7,0,0,0,0.0
12,8,6,0,,,,68.7,0,0,0,22.0
12,9,6,0,,,,80.9,0,0,0,91.0
12,10,6,0,,,,84.6,0,0,0,175.0
12,11,6,0,,,,92.4,0,0,0,283.0
12,12,6,0,,,,97.1,0,0,0,308.0
12,13,6,0,,,,95.5,0,0,0,290.0
12,14,6,0,,,,95.1,0,0,0,189.0
12,15,6,0,,,,100.2,0,0,0,43.0
12,16,6,0,,,,94.0,0,0,0,0.0
12,17,6,0,,,,89.3,0,0,0,0.0
12,18,6,0,,,,74.2,0,0,0,0.0
12,19,6,0,,,,64.8,0,0,0,0.0
12,20,6,0,,,,62.0,0,0,0,0.0
12,21,6,0,,,,58.5,0,0,0,0.0
12,22,6,0,,,,55.9,0,0,0,0.0
12,23,6,0,,,,53.1,0,0,0,0.0
12,24,6,0,,,,53.0,0,0,0,0.0
12,1,7,0,,,,54.1,0,0,0,0.0
12,2,7,0,,,,54.3,0,0,0,0.0
12,3,7,0,,,,53.1,0,0,0,0.0
12,4,7,0,,,,52.6,0,0,0,0.0
12,5,7,0,,,,52.8,0,0,0,0.0
12,6,7,0,,,,53.3,0,0,0,0.0
12,7,7,0,,,,52.6,0,0,0,0.0
12,8,7,0,,,,53.3,0,0,0,19.0
12,9,7,0,,,,53.3,0,0,0,123.0
12,10,7,0,,,,58.1,0,0,0,141.0
12,11,7,0,,,,63.6,0,0,0,138.0
12,12,7,0,,,,66.3,0,0,0,111.0
12,13,7,0,,,,65.2,0,0,0,91.0
12,14,7,0,,,,66.5,0,0,0,73.0
12,15,7,0,,,,65.3,0,0,0,28.0
12,16,7,0,,,,59.9,0,0,0,0.0
12,17,7,0,,,,52.8,0,0,0,0.0
12,18,7,0,,,,51.1,0,0,0,0.0
12,19,7,0,,,,51.4,0,0,0,0.0
12,20,7,0,,,,51.0,0,0,0,0.0
12,21,7,0,,,,49.8,0,0,0,0.0
12,22,7,0,,,,49.9,0,0,0,0.0
12,23,7,0,,,,49.6,0,0,0,0.0
12,24,7,0,,,,50.3,0,0,0,0.0
12,1,1,0,,,,49.3,0,0,0,0.0
12,2,1,0,,,,49.9,0,0,0,0.0
12,3,1,0,,,,49.3,0,0,0,0.0
12,4,1,0,,,,49.9,0,0,0,0.0
12,5,1,0,,,,49.4,0,0,0,0.0
12,6,1,0,,,,49.6,0,0,0,0.0
12,7,1,0,,,,49.2,0,0,0,0.0
12,8,1,0,,,,50.6,0,0,0,0.0
12,9,1,0,,,,51.0,0,0,0,3.0
12,10,1,0,,,,56.2,0,0,0,9.0
12,11,1,0,,,,60.9,0,0,0,15.0
12,12,1,0,,,,60.7,0,0,0,17.0
12,13,1,0,,,,60.7,0,0,0,15.0
12,14,1,0,,,,64.5,0,0,0,7.0
12,15,1,0,,,,65.3,0,0,0,0.0
12,16,1,0,,,,60.4,0,0,0,0.0
12,17,1,0,,,,56.9,0,0,0,0.0
12,18,1,0,,,,54.9,0,0,0,0.0
12,19,1,0,,,,53.4,0,0,0,0.0
12,20,1,0,,,,52.9,0,0,0,0.0
12,21,1,0,,,,51.7,0,0,0,0.0
12,22,1,0,,,,51.7,0,0,0,0.0
12,23,1,0,,,,51.4,0,0,0,0.0
12,24,1,0,,,,50.6,0,0,0,0.0
12,1,2,0,,,,50.9,0,0,0,0.0
12,2,2,0,,,,51.3,0,0,0,0.0
12,3,2,0,,,,51.8,0,0,0,0.0
12,4,2,0,,,,52.3,0,0,0,0.0
12,5,2,0,,,,51.2,0,0,0,0.0
12,6,2,0,,,,52.3,0,0,0,0.0
12,7,2,0,,,,53.1,0,0,0,0.0
12,8,2,0,,,,69.3,0,0,0,0.0
12,9,2,0,,,,75.8,0,0,0,14.0
12,10,2,0,,,,79.5,0,0,0,26.0
12,11,2,0,,,,87.9,0,0,0,29.0
12,12,2,0,,,,86.6,0,0,0,24.0
12,13,2,0,,,,86.6,0,0,0,16.0
12,14,2,0,,,,87.9,0,0,0,8.0
12,15,2,0,,,,88.2,0,0,0,0.0
12,16,2,0,,,,90.1,0,0,0,0.0
12,17,2,0,,,,88.2,0,0,0,0.0
12,18,2,0,,,,74.4,0,0,0,0.0
12,19,2,0,,,,61.4,0,0,0,0.0
12,20,2,0,,,,57.3,0,0,0,0.0
12,21,2,0,,,,54.9,0,0,0,0.0
12,22,2,0,,,,54.2,0,0,0,0.0
12,23,2,0,,,,53.9,0,0,0,0.0
12,24,2,0,,,,52.5,0,0,0,0.0
12,1,3,0,,,,52.5,0,0,0,0.0
12,2,3,0,,,,53.2,0,0,0,0.0
12,3,3,0,,,,53.1,0,0,0,0.0
12,4,3,0,,,,53.0,0,0,0,0.0
12,5,3,0,,,,54.8,0,0,0,0.0
12,6,3,0,,,,55.8,0,0,0,0.0
12,7,3,0,,,,56.3,0,0,0,0.0
12,8,3,0,,,,68.0,0,0,0,19.0
12,9,3,0,,,,74.2,0,0,0,120.0
12,10,3,0,,,,83.2,0,0,0,299.0
12,11,3,0,,,,87.2,0,0,0,618.0
12,12,3,0,,,,85.4,0,0,0,625.0
12,13,3,0,,,,84.0,0,0,0,409.0
12,14,3,0,,,,85.0,0,0,0,160.0
12,15,3,0,,,,84.7,0,0,0,27.0
12,16,3,0,,,,87.5,0,0,0,0.0
12,17,3,0,,,,83.2,0,0,0,0.0
12,18,3,0,,,,68.4,0,0,0,0.0
12,19,3,0,,,,59.0,0,0,0,0.0
12,20,3,0,,,,56.6,0,0,0,0.0
12,21,3,0,,,,56.1,0,0,0,0.0
12,22,3,0,,,,54.1,0,0,0,0.0
12,23,3,0,,,,53.4,0,0,0,0.0
12,24,3,0,,,,53.0,0,0,0,0.0
12,1,4,0,,,,52.4,0,0,0,0.0
12,2,4,0,,,,52.5,0,0,0,0.0
12,3,4,0,,,,53.1,0,0,0,0.0
12,4,4,0,,,,52.7,0,0,0,0.0
12,5,4,0,,,,52.2,0,0,0,0.0
12,6,4,0,,,,52.9,0,0,0,0.0
12,7,4,0,,,,54.0,0,0,0,0.0
12,8,4,0,,,,68.9,0,0,0,0.0
12,9,4,0,,,,77.3,0,0,0,6.0
12,10,4,0,,,,85.1,0,0,0,24.0
12,11,4,0,,,,90.2,0,0,0,43.0
12,12,4,0,,,,88.5,0,0,0,46.0
12,13,4,0,,,,86.9,0,0,0,42.0
12,14,4,0,,,,86.3,0,0,0,19.0
12,15,4,0,,,,86.8,0,0,0,0.0
12,16,4,0,,,,89.0,0,0,0,0.0
12,17,4,0,,,,86.4,0,0,0,0.0
12,18,4,0,,,,71.5,0,0,0,0.0
12,19,4,0,,,,61.4,0,0,0,0.0
12,20,4,0,,,,57.7,0,0,0,0.0
12,21,4,0,,,,55.2,0,0,0,0.0
12,22,4,0,,,,54.9,0,0,0,0.0
12,23,4,0,,,,53.6,0,0,0,0.0
12,24,4,0,,,,53.0,0,0,0,0.0
12,1,5,0,,,,53.0,0,0,0,0.0
12,2,5,0,,,,52.7,0,0,0,0.0
12,3,5,0,,,,52.7,0,0,0,0.0
12,4,5,0,,,,52.3,0,0,0,0.0
12,5,5,0,,,,52.3,0,0,0,0.0
12,6,5,0,,,,51.9,0,0,0,0.0
12,7,5,0,,,,53.7,0,0,0,0.0
12,8,5,0,,,,66.0,0,0,0,31.0
12,9,5,0,,,,72.8,0,0,0,149.0
12,10,5,0,,,,82.1,0,0,0,225.0
12,11,5,0,,,,84.1,0,0,0,256.0
12,12,5,0,,,,89.4,0,0,0,271.0
12,13,5,0,,,,92.9,0,0,0,252.0
12,14,5,0,,,,92.0,0,0,0,169.0
12,15,5,0,,,,91.7,0,0,0,33.0
12,16,5,0,,,,92.1,0,0,0,0.0
12,17,5,0,,,,82.3,0,0,0,0.0
12,18,5,0,,,,68.8,0,0,0,0.0
12,19,5,0,,,,58.0,0,0,0,0.0
12,20,5,0,,,,54.7,0,0,0,0.0
12,21,5,0,,,,54.8,0,0,0,0.0
12,22,5,0,,,,53.1,0,0,0,0.0
12,23,5,0,,,,53.7,0,0,0,0.0
12,24,5,0,,,,51.6,0,0,0,0.0
12,1,6,0,,,,50.8,0,0,0,0.0
12,2,6,0,,,,51.7,0,0,0,0.0
12,3,6,0,,,,51.4,0,0,0,0.0
12,4,6,0,,,,51.7,0,0,0,0.0
12,5,6,0,,,,51.5,0,0,0,0.0
12,6,6,0,,,,51.5,0,0,0,0.0
12,7,6,0,,,,52.3,0,0,0,0.0
12,8,6,0,,,,64.9,0,0,0,2.0
12,9,6,0,,,,74.2,0,0,0,20.0
12,10,6,0,,,,79.1,0,0,0,39.0
12,11,6,0,,,,88.9,0,0,0,63.0
12,12,6,0,,,,87.0,0,0,0,76.0
12,13,6,0,,,,83.9,0,0,0,73.0
12,14,6,0,,,,87.1,0,0,0,55.0
12,15,6,0,,,,87.0,0,0,0,9.0
12,16,6,0,,,,87.0,0,0,0,0.0
12,17,6,0,,,,82.9,0,0,0,0.0
12,18,6,0,,,,69.8,0,0,0,0.0
12,19,6,0,,,,55.9,0,0,0,0.0
12,20,6,0,,,,55.1,0,0,0,0.0
12,21,6,0,,,,53.6,0,0,0,0.0
12,22,6,0,,,,53.2,0,0,0,0.0
12,23,6,0,,,,52.1,0,0,0,0.0
12,24,6,0,,,,52.2,0,0,0,0.0
12,1,7,0,,,,52.1,0,0,0,0.0
12,2,7,0,,,,52.2,0,0,0,0.0
12,3,7,0,,,,52.6,0,0,0,0.0
12,4,7,0,,,,52.1,0,0,0,0.0
12,5,7,0,,,,52.9,0,0,0,0.0
12,6,7,0,,,,52.5,0,0,0,0.0
12,7,7,0,,,,52.4,0,0,0,0.0
12,8,7,0,,,,53.3,0,0,0,12.0
12,9,7,0,,,,52.9,0,0,0,134.0
12,10,7,0,,,,58.1,0,0,0,289.0
12,11,7,0,,,,63.0,0,0,0,452.0
12,12,7,0,,,,64.0,0,0,0,512.0
12,13,7,0,,,,64.9,0,0,0,545.0
12,14,7,0,,,,65.8,0,0,0,350.0
12,15,7,0,,,,66.4,0,0,0,63.0
12,16,7,0,,,,61.0,0,0,0,0.0
12,17,7,0,,,,55.3,0,0,0,0.0
12,18,7,0,,,,54.2,0,0,0,0.0
12,19,7,0,,,,54.0,0,0,0,0.0
12,20,7,0,,,,52.8,0,0,0,0.0
12,21,7,0,,,,53.3,0,0,0,0.0
12,22,7,0,,,,54.1,0,0,0,0.0
