Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
4,22,2,1,,,,308.3,0,0,0,0.0
4,23,2,1,,,,288.5,0,0,0,0.0
4,24,2,1,,,,287.3,0,0,0,0.0
4,1,3,1,,,,280.5,0,0,0,0.0
4,2,3,1,,,,283.5,0,0,0,0.0
4,3,3,1,,,,284.3,0,0,0,0.0
4,4,3,1,,,,287.6,0,0,0,0.0
4,5,3,1,,,,312.1,0,0,0,64.0
4,6,3,1,,,,335.5,0,0,0,313.0
4,7,3,1,,,,404.7,0,0,0,755.0
4,8,3,1,,,,518.9,0,0,0,852.0
4,9,3,1,,,,505.0,0,0,0,886.0
4,10,3,1,,,,491.4,0,0,0,891.0
4,11,3,1,,,,544.0,0,0,0,872.0
4,12,3,1,,,,480.8,0,0,0,872.0
4,13,3,1,,,,473.6,0,0,0,768.0
4,14,3,1,,,,510.0,0,0,0,600.0
4,15,3,1,,,,467.1,0,0,0,485.0
4,16,3,1,,,,428.5,0,0,0,226.0
4,17,3,1,,,,407.0,0,0,0,112.0
4,18,3,1,,,,364.7,0,0,0,21.0
4,19,3,1,,,,339.4,0,0,0,0.0
4,20,3,1,,,,347.6,0,0,0,0.0
4,21,3,1,,,,337.0,0,0,0,0.0
4,22,3,1,,,,300.8,0,0,0,0.0
4,23,3,1,,,,293.9,0,0,0,0.0
4,24,3,1,,,,289.0,0,0,0,0.0
4,1,4,1,,,,285.8,0,0,0,0.0
4,2,4,1,,,,286.1,0,0,0,0.0
4,3,4,1,,,,288.9,0,0,0,0.0
4,4,4,1,,,,287.6,0,0,0,0.0
4,5,4,1,,,,314.4,0,0,0,1.0
4,6,4,1,,,,335.2,0,0,0,36.0
4,7,4,1,,,,443.1,0,0,0,158.0
4,8,4,1,,,,527.8,0,0,0,376.0
4,9,4,1,,,,558.1,0,0,0,409.0
4,10,4,1,,,,531.8,0,0,0,356.0
4,11,4,1,,,,569.3,0,0,0,435.0
4,12,4,1,,,,545.0,0,0,0,502.0
4,13,4,1,,,,554.2,0,0,0,435.0
4,14,4,1,,,,575.2,0,0,0,245.0
4,15,4,1,,,,491.8,0,0,0,235.0
4,16,4,1,,,,429.5,0,0,0,249.0
4,17,4,1,,,,418.5,0,0,0,178.0
4,18,4,1,,,,353.8,0,0,0,40.0
4,19,4,1,,,,358.1,0,0,0,0.0
4,20,4,1,,,,326.6,0,0,0,0.0
4,21,4,1,,,,345.1,0,0,0,0.0
4,22,4,1,,,,361.7,0,0,0,0.0
4,23,4,1,,,,323.4,0,0,0,0.0
4,24,4,1,,,,311.1,0,0,0,0.0
4,1,5,1,,,,299.1,0,0,0,0.0
4,2,5,1,,,,301.5,0,0,0,0.0
4,3,5,1,,,,297.9,0,0,0,0.0
4,4,5,1,,,,297.3,0,0,0,0.0
4,5,5,1,,,,325.4,0,0,0,10.0
4,6,5,1,,,,356.0,0,0,0,44.0
4,7,5,1,,,,435.8,0,0,0,282.0
4,8,5,1,,,,445.4,0,0,0,524.0
4,9,5,1,,,,538.2,0,0,0,642.0
4,10,5,1,,,,502.8,0,0,0,794.0
4,11,5,1,,,,562.5,0,0,0,838.0
4,12,5,1,,,,523.4,0,0,0,844.0
4,13,5,1,,,,486.6,0,0,0,736.0
4,14,5,1,,,,566.5,0,0,0,658.0
4,15,5,1,,,,507.6,0,0,0,544.0
4,16,5,1,,,,438.1,0,0,0,316.0
4,17,5,1,,,,394.5,0,0,0,135.0
4,18,5,1,,,,358.8,0,0,0,33.0
4,19,5,1,,,,345.8,0,0,0,0.0
4,20,5,1,,,,318.1,0,0,0,0.0
4,21,5,1,,,,317.3,0,0,0,0.0
4,22,5,1,,,,309.1,0,0,0,0.0
4,23,5,1,,,,295.5,0,0,0,0.0
4,24,5,1,,,,286.2,0,0,0,0.0
4,1,6,1,,,,291.5,0,0,0,0.0
4,2,6,1,,,,288.7,0,0,0,0.0
4,3,6,1,,,,292.9,0,0,0,0.0
4,4,6,1,,,,297.2,0,0,0,0.0
4,5,6,1,,,,319.6,0,0,0,54.0
4,6,6,1,,,,318.8,0,0,0,261.0
4,7,6,1,,,,339.6,0,0,0,472.0
4,8,6,1,,,,336.7,0,0,0,549.0
4,9,6,1,,,,355.5,0,0,0,675.0
4,10,6,1,,,,362.2,0,0,0,756.0
4,11,6,1,,,,358.9,0,0,0,734.0
4,12,6,1,,,,364.8,0,0,0,710.0
4,13,6,1,,,,364.5,0,0,0,521.0
4,14,6,1,,,,370.8,0,0,0,311.0
4,15,6,1,,,,367.9,0,0,0,262.0
4,16,6,1,,,,339.5,0,0,0,108.0
4,17,6,1,,,,339.8,0,0,0,50.0
4,18,6,1,,,,333.7,0,0,0,7.0
4,19,6,1,,,,318.7,0,0,0,0.0
4,20,6,1,,,,317.6,0,0,0,0.0
4,21,6,1,,,,308.7,0,0,0,0.0
4,22,6,1,,,,292.9,0,0,0,0.0
4,23,6,1,,,,290.5,0,0,0,0.0
4,24,6,1,,,,285.2,0,0,0,0.0
4,1,7,1,,,,272.6,0,0,0,0.0
4,2,7,1,,,,285.3,0,0,0,0.0
4,3,7,1,,,,280.9,0,0,0,0.0
4,4,7,1,,,,282.0,0,0,0,0.0
4,5,7,1,,,,289.3,0,0,0,20.0
4,6,7,1,,,,281.6,0,0,0,99.0
4,7,7,1,,,,273.4,0,0,0,228.0
4,8,7,1,,,,269.4,0,0,0,338.0
4,9,7,1,,,,259.7,0,0,0,373.0
4,10,7,1,,,,274.8,0,0,0,590.0
4,11,7,1,,,,277.0,0,0,0,795.0
4,12,7,1,,,,266.9,0,0,0,763.0
4,13,7,1,,,,255.2,0,0,0,816.0
4,14,7,1,,,,257.8,0,0,0,832.0
4,15,7,1,,,,265.9,0,0,0,491.0
4,16,7,1,,,,275.1,0,0,0,218.0
4,17,7,1,,,,277.2,0,0,0,81.0
4,18,7,1,,,,276.8,0,0,0,32.0
4,19,7,1,,,,285.5,0,0,0,0.0
4,20,7,1,,,,283.7,0,0,0,0.0
4,21,7,1,,,,277.9,0,0,0,0.0
4,22,7,1,,,,281.6,0,0,0,0.0
4,23,7,1,,,,262.0,0,0,0,0.0
4,24,7,1,,,,259.1,0,0,0,0.0
4,1,1,1,,,,256.9,0,0,0,0.0
4,2,1,1,,,,256.0,0,0,0,0.0
4,3,1,1,,,,252.4,0,0,0,0.0
4,4,1,1,,,,249.5,0,0,0,0.0
4,5,1,1,,,,257.0,0,0,0,7.0
4,6,1,1,,,,249.9,0,0,0,89.0
4,7,1,1,,,,246.5,0,0,0,252.0
4,8,1,1,,,,246.4,0,0,0,429.0
4,9,1,1,,,,242.9,0,0,0,507.0
4,10,1,1,,,,240.8,0,0,0,550.0
4,11,1,1,,,,254.5,0,0,0,621.0
4,12,1,1,,,,259.2,0,0,0,636.0
4,13,1,1,,,,264.7,0,0,0,565.0
4,14,1,1,,,,273.5,0,0,0,427.0
4,15,1,1,,,,270.9,0,0,0,266.0
4,16,1,1,,,,265.9,0,0,0,125.0
4,17,1,1,,,,264.6,0,0,0,83.0
4,18,1,1,,,,269.8,0,0,0,23.0
4,19,1,1,,,,277.2,0,0,0,0.0
4,20,1,1,,,,281.8,0,0,0,0.0
4,21,1,1,,,,276.9,0,0,0,0.0
4,22,1,1,,,,273.9,0,0,0,0.0
4,23,1,1,,,,263.6,0,0,0,0.0
4,24,1,1,,,,263.6,0,0,0,0.0
4,1,2,1,,,,259.4,0,0,0,0.0
4,2,2,1,,,,264.2,0,0,0,0.0
4,3,2,1,,,,256.9,0,0,0,0.0
4,4,2,1,,,,265.7,0,0,0,0.0
4,5,2,1,,,,288.0,0,0,0,23.0
4,6,2,1,,,,287.3,0,0,0,147.0
4,7,2,1,,,,290.2,0,0,0,456.0
4,8,2,1,,,,299.3,0,0,0,680.0
4,9,2,1,,,,310.4,0,0,0,769.0
4,10,2,1,,,,305.2,0,0,0,848.0
4,11,2,1,,,,303.2,0,0,0,893.0
4,12,2,1,,,,298.7,0,0,0,907.0
4,13,2,1,,,,289.4,0,0,0,875.0
4,14,2,1,,,,333.3,0,0,0,828.0
4,15,2,1,,,,298.5,0,0,0,682.0
4,16,2,1,,,,299.5,0,0,0,492.0
4,17,2,1,,,,295.7,0,0,0,250.0
4,18,2,1,,,,286.6,0,0,0,71.0
4,19,2,1,,,,295.5,0,0,0,0.0
4,20,2,1,,,,292.1,0,0,0,0.0
4,21,2,1,,,,288.6,0,0,0,0.0
4,22,2,1,,,,284.5,0,0,0,0.0
4,23,2,1,,,,270.5,0,0,0,0.0
4,24,2,1,,,,270.6,0,0,0,0.0
4,1,3,1,,,,267.0,0,0,0,0.0
4,2,3,1,,,,266.2,0,0,0,0.0
4,3,3,1,,,,270.3,0,0,0,0.0
4,4,3,1,,,,275.8,0,0,0,0.0
4,5,3,1,,,,299.6,0,0,0,219.0
4,6,3,1,,,,337.3,0,0,0,590.0
4,7,3,1,,,,438.7,0,0,0,792.0
4,8,3,1,,,,519.1,0,0,0,872.0
4,9,3,1,,,,543.7,0,0,0,888.0
4,10,3,1,,,,451.9,0,0,0,873.0
4,11,3,1,,,,511.8,0,0,0,851.0
4,12,3,1,,,,515.0,0,0,0,833.0
4,13,3,1,,,,558.2,0,0,0,822.0
4,14,3,1,,,,554.8,0,0,0,787.0
4,15,3,1,,,,454.1,0,0,0,680.0
4,16,3,1,,,,393.3,0,0,0,542.0
4,17,3,1,,,,359.4,0,0,0,324.0
4,18,3,1,,,,327.7,0,0,0,92.0
4,19,3,1,,,,314.3,0,0,0,0.0
4,20,3,1,,,,314.8,0,0,0,0.0
4,21,3,1,,,,302.1,0,0,0,0.0
4,22,3,1,,,,294.5,0,0,0,0.0
4,23,3,1,,,,291.5,0,0,0,0.0
4,24,3,1,,,,284.7,0,0,0,0.0
4,1,4,1,,,,287.3,0,0,0,0.0
4,2,4,1,,,,286.5,0,0,0,0.0
4,3,4,1,,,,287.9,0,0,0,0.0
4,4,4,1,,,,294.6,0,0,0,0.0
4,5,4,1,,,,323.0,0,0,0,167.0
4,6,4,1,,,,364.3,0,0,0,518.0
4,7,4,1,,,,460.5,0,0,0,761.0
4,8,4,1,,,,525.6,0,0,0,838.0
4,9,4,1,,,,553.5,0,0,0,829.0
4,10,4,1,,,,511.5,0,0,0,740.0
4,11,4,1,,,,507.8,0,0,0,606.0
4,12,4,1,,,,477.1,0,0,0,543.0
4,13,4,1,,,,532.6,0,0,0,486.0
4,14,4,1,,,,559.3,0,0,0,457.0
4,15,4,1,,,,487.5,0,0,0,407.0
4,16,4,1,,,,401.4,0,0,0,284.0
4,17,4,1,,,,373.0,0,0,0,149.0
4,18,4,1,,,,331.8,0,0,0,35.0
4,19,4,1,,,,323.2,0,0,0,0.0
4,20,4,1,,,,324.0,0,0,0,0.0
4,21,4,1,,,,313.2,0,0,0,0.0
4,22,4,1,,,,304.6,0,0,0,0.0
4,23,4,1,,,,296.2,0,0,0,0.0
4,24,4,1,,,,294.6,0,0,0,0.0
4,1,5,1,,,,291.0,0,0,0,0.0
4,2,5,1,,,,284.2,0,0,0,0.0
4,3,5,1,,,,288.3,0,0,0,0.0
4,4,5,1,,,,293.2,0,0,0,0.0
4,5,5,1,,,,318.0,0,0,0,43.0
4,6,5,1,,,,360.1,0,0,0,179.0
4,7,5,1,,,,449.1,0,0,0,324.0
4,8,5,1,,,,493.9,0,0,0,378.0
4,9,5,1,,,,559.4,0,0,0,373.0
4,10,5,1,,,,560.1,0,0,0,324.0
4,11,5,1,,,,591.9,0,0,0,331.0
4,12,5,1,,,,541.3,0,0,0,285.0
4,13,5,1,,,,549.2,0,0,0,214.0
4,14,5,1,,,,507.8,0,0,0,192.0
4,15,5,1,,,,457.9,0,0,0,135.0
4,16,5,1,,,,426.5,0,0,0,110.0
4,17,5,1,,,,386.3,0,0,0,75.0
4,18,5,1,,,,335.7,0,0,0,24.0
4,19,5,1,,,,319.2,0,0,0,0.0
4,20,5,1,,,,311.1,0,0,0,0.0
4,21,5,1,,,,298.9,0,0,0,0.0
4,22,5,1,,,,291.9,0,0,0,0.0
4,23,5,1,,,,284.3,0,0,0,0.0
4,24,5,1,,,,278.6,0,0,0,0.0
4,1,6,1,,,,274.5,0,0,0,0.0
4,2,6,1,,,,274.6,0,0,0,0.0
4,3,6,1,,,,276.5,0,0,0,0.0
4,4,6,1,,,,279.1,0,0,0,0.0
4,5,6,1,,,,306.5,0,0,0,12.0
4,6,6,1,,,,337.2,0,0,0,75.0
4,7,6,1,,,,403.0,0,0,0,189.0
4,8,6,1,,,,483.3,0,0,0,362.0
4,9,6,1,,,,476.1,0,0,0,573.0
4,10,6,1,,,,482.2,0,0,0,452.0
4,11,6,1,,,,512.3,0,0,0,487.0
4,12,6,1,,,,519.0,0,0,0,603.0
4,13,6,1,,,,507.8,0,0,0,551.0
4,14,6,1,,,,499.9,0,0,0,313.0
4,15,6,1,,,,467.5,0,0,0,274.0
4,16,6,1,,,,404.9,0,0,0,167.0
4,17,6,1,,,,364.7,0,0,0,73.0
4,18,6,1,,,,316.4,0,0,0,26.0
4,19,6,1,,,,305.1,0,0,0,0.0
4,20,6,1,,,,300.3,0,0,0,0.0
4,21,6,1,,,,296.9,0,0,0,0.0
4,22,6,1,,,,285.6,0,0,0,0.0
4,23,6,1,,,,279.8,0,0,0,0.0
4,24,6,1,,,,272.4,0,0,0,0.0
4,1,7,1,,,,268.0,0,0,0,0.0
4,2,7,1,,,,271.2,0,0,0,0.0
4,3,7,1,,,,270.3,0,0,0,0.0
4,4,7,1,,,,271.6,0,0,0,0.0
4,5,7,1,,,,279.1,0,0,0,7.0
4,6,7,1,,,,274.8,0,0,0,39.0
4,7,7,1,,,,278.9,0,0,0,91.0
4,8,7,1,,,,268.4,0,0,0,179.0
4,9,7,1,,,,263.2,0,0,0,326.0
4,10,7,1,,,,278.2,0,0,0,484.0
4,11,7,1,,,,283.7,0,0,0,663.0
4,12,7,1,,,,275.1,0,0,0,761.0
4,13,7,1,,,,267.1,0,0,0,787.0
4,14,7,1,,,,273.3,0,0,0,765.0
4,15,7,1,,,,282.9,0,0,0,637.0
4,16,7,1,,,,289.3,0,0,0,495.0
4,17,7,1,,,,287.4,0,0,0,351.0
4,18,7,1,,,,297.0,0,0,0,154.0
4,19,7,1,,,,296.7,0,0,0,0.0
4,20,7,1,,,,298.5,0,0,0,0.0
4,21,7,1,,,,289.9,0,0,0,0.0
4,22,7,1,,,,288.9,0,0,0,0.0
4,23,7,1,,,,278.6,0,0,0,0.0
4,24,7,1,,,,275.5,0,0,0,0.0
4,1,1,1,,,,264.2,0,0,0,0.0
4,2,1,1,,,,266.4,0,0,0,0.0
4,3,1,1,,,,265.5,0,0,0,0.0
4,4,1,1,,,,265.1,0,0,0,0.0
4,5,1,1,,,,265.9,0,0,0,172.0
4,6,1,1,,,,260.7,0,0,0,450.0
4,7,1,1,,,,264.3,0,0,0,601.0
4,8,1,1,,,,268.8,0,0,0,727.0
4,9,1,1,,,,264.3,0,0,0,755.0
4,10,1,1,,,,257.9,0,0,0,647.0
4,11,1,1,,,,267.6,0,0,0,707.0
4,12,1,1,,,,271.4,0,0,0,788.0
4,13,1,1,,,,270.5,0,0,0,808.0
4,14,1,1,,,,256.5,0,0,0,796.0
4,15,1,1,,,,268.1,0,0,0,739.0
4,16,1,1,,,,267.9,0,0,0,656.0
4,17,1,1,,,,277.8,0,0,0,448.0
4,18,1,1,,,,285.1,0,0,0,179.0
4,19,1,1,,,,284.5,0,0,0,0.0
4,20,1,1,,,,285.4,0,0,0,0.0
4,21,1,1,,,,280.7,0,0,0,0.0
4,22,1,1,,,,279.9,0,0,0,0.0
4,23,1,1,,,,258.3,0,0,0,0.0
4,24,1,1,,,,253.5,0,0,0,0.0
4,1,2,1,,,,253.9,0,0,0,0.0
4,2,2,1,,,,255.4,0,0,0,0.0
4,3,2,1,,,,258.3,0,0,0,0.0
4,4,2,1,,,,264.0,0,0,0,0.0
4,5,2,1,,,,289.7,0,0,0,46.0
4,6,2,1,,,,331.9,0,0,0,135.0
4,7,2,1,,,,402.3,0,0,0,255.0
4,8,2,1,,,,465.2,0,0,0,357.0
4,9,2,1,,,,481.1,0,0,0,451.0
4,10,2,1,,,,474.0,0,0,0,427.0
4,11,2,1,,,,481.0,0,0,0,378.0
4,12,2,1,,,,488.8,0,0,0,374.0
4,13,2,1,,,,498.6,0,0,0,341.0
4,14,2,1,,,,527.6,0,0,0,278.0
4,15,2,1,,,,511.9,0,0,0,205.0
4,16,2,1,,,,434.5,0,0,0,129.0
4,17,2,1,,,,364.8,0,0,0,89.0
4,18,2,1,,,,323.1,0,0,0,52.0
4,19,2,1,,,,313.1,0,0,0,0.0
4,20,2,1,,,,307.9,0,0,0,0.0
4,21,2,1,,,,305.5,0,0,0,0.0
4,22,2,1,,,,300.4,0,0,0,0.0
4,23,2,1,,,,282.2,0,0,0,0.0
4,24,2,1,,,,277.2,0,0,0,0.0
4,1,3,1,,,,279.1,0,0,0,0.0
4,2,3,1,,,,278.8,0,0,0,0.0
4,3,3,1,,,,282.0,0,0,0,0.0
4,4,3,1,,,,291.4,0,0,0,0.0
4,5,3,1,,,,323.0,0,0,0,197.0
4,6,3,1,,,,376.7,0,0,0,535.0
4,7,3,1,,,,426.6,0,0,0,731.0
4,8,3,1,,,,466.5,0,0,0,789.0
4,9,3,1,,,,515.0,0,0,0,737.0
4,10,3,1,,,,519.1,0,0,0,711.0
4,11,3,1,,,,604.5,0,0,0,605.0
4,12,3,1,,,,547.2,0,0,0,524.0
4,13,3,1,,,,530.1,0,0,0,479.0
4,14,3,1,,,,598.9,0,0,0,366.0
4,15,3,1,,,,519.3,0,0,0,222.0
4,16,3,1,,,,436.8,0,0,0,119.0
4,17,3,1,,,,361.9,0,0,0,65.0
4,18,3,1,,,,320.7,0,0,0,20.0
4,19,3,1,,,,316.9,0,0,0,0.0
4,20,3,1,,,,317.6,0,0,0,0.0
4,21,3,1,,,,309.3,0,0,0,0.0
4,22,3,1,,,,293.4,0,0,0,0.0
4,23,3,1,,,,280.4,0,0,0,0.0
4,24,3,1,,,,274.4,0,0,0,0.0
4,1,4,1,,,,272.7,0,0,0,0.0
4,2,4,1,,,,274.0,0,0,0,0.0
4,3,4,1,,,,279.7,0,0,0,0.0
4,4,4,1,,,,283.3,0,0,0,0.0
4,5,4,1,,,,312.4,0,0,0,11.0
4,6,4,1,,,,369.9,0,0,0,65.0
4,7,4,1,,,,465.1,0,0,0,155.0
4,8,4,1,,,,550.4,0,0,0,272.0
4,9,4,1,,,,517.2,0,0,0,330.0
4,10,4,1,,,,591.5,0,0,0,374.0
4,11,4,1,,,,586.7,0,0,0,379.0
4,12,4,1,,,,593.4,0,0,0,365.0
4,13,4,1,,,,589.6,0,0,0,339.0
4,14,4,1,,,,600.5,0,0,0,302.0
4,15,4,1,,,,580.4,0,0,0,240.0
4,16,4,1,,,,458.1,0,0,0,189.0
4,17,4,1,,,,372.8,0,0,0,119.0
4,18,4,1,,,,322.9,0,0,0,43.0
4,19,4,1,,,,311.5,0,0,0,0.0
4,20,4,1,,,,310.3,0,0,0,0.0
4,21,4,1,,,,300.4,0,0,0,0.0
4,22,4,1,,,,293.6,0,0,0,0.0
4,23,4,1,,,,290.4,0,0,0,0.0
4,24,4,1,,,,291.3,0,0,0,0.0
4,1,5,1,,,,287.4,0,0,0,0.0
4,2,5,1,,,,288.7,0,0,0,0.0
4,3,5,1,,,,289.1,0,0,0,0.0
4,4,5,1,,,,297.2,0,0,0,0.0
4,5,5,1,,,,324.6,0,0,0,80.0
4,6,5,1,,,,374.7,0,0,0,169.0
4,7,5,1,,,,452.9,0,0,0,209.0
4,8,5,1,,,,584.9,0,0,0,253.0
4,9,5,1,,,,516.7,0,0,0,317.0
4,10,5,1,,,,580.4,0,0,0,329.0
4,11,5,1,,,,626.3,0,0,0,343.0
4,12,5,1,,,,620.1,0,0,0,348.0
4,13,5,1,,,,627.9,0,0,0,344.0
4,14,5,1,,,,611.7,0,0,0,302.0
4,15,5,1,,,,605.3,0,0,0,218.0
4,16,5,1,,,,472.1,0,0,0,111.0
4,17,5,1,,,,410.4,0,0,0,57.0
4,18,5,1,,,,357.6,0,0,0,17.0
4,19,5,1,,,,349.5,0,0,0,0.0
4,20,5,1,,,,340.2,0,0,0,0.0
4,21,5,1,,,,328.9,0,0,0,0.0
4,22,5,1,,,,320.0,0,0,0,0.0
4,23,5,1,,,,312.6,0,0,0,0.0
4,24,5,1,,,,304.5,0,0,0,0.0
4,1,6,1,,,,308.5,0,0,0,0.0
4,2,6,1,,,,300.9,0,0,0,0.0
4,3,6,1,,,,302.4,0,0,0,0.0
4,4,6,1,,,,304.5,0,0,0,0.0
4,5,6,1,,,,330.7,0,0,0,189.0
4,6,6,1,,,,368.3,0,0,0,457.0
4,7,6,1,,,,487.8,0,0,0,738.0
4,8,6,1,,,,494.5,0,0,0,831.0
4,9,6,1,,,,589.5,0,0,0,853.0
4,10,6,1,,,,598.2,0,0,0,856.0
4,11,6,1,,,,543.6,0,0,0,856.0
4,12,6,1,,,,576.7,0,0,0,862.0
4,13,6,1,,,,491.5,0,0,0,870.0
4,14,6,1,,,,488.6,0,0,0,846.0
4,15,6,1,,,,476.3,0,0,0,763.0
4,16,6,1,,,,414.0,0,0,0,554.0
4,17,6,1,,,,369.1,0,0,0,287.0
4,18,6,1,,,,322.5,0,0,0,125.0
4,19,6,1,,,,310.1,0,0,0,0.0
4,20,6,1,,,,307.5,0,0,0,0.0
4,21,6,1,,,,300.7,0,0,0,0.0
4,22,6,1,,,,297.0,0,0,0,0.0
4,23,6,1,,,,295.7,0,0,0,0.0
4,24,6,1,,,,292.5,0,0,0,0.0
4,1,7,1,,,,290.4,0,0,0,0.0
4,2,7,1,,,,288.4,0,0,0,0.0
4,3,7,1,,,,288.4,0,0,0,0.0
4,4,7,1,,,,283.9,0,0,0,0.0
4,5,7,1,,,,286.3,0,0,0,77.0
4,6,7,1,,,,285.8,0,0,0,234.0
4,7,7,1,,,,277.0,0,0,0,475.0
4,8,7,1,,,,270.2,0,0,0,690.0
4,9,7,1,,,,273.8,0,0,0,660.0
4,10,7,1,,,,283.9,0,0,0,738.0
4,11,7,1,,,,294.6,0,0,0,830.0
4,12,7,1,,,,292.3,0,0,0,816.0
4,13,7,1,,,,292.7,0,0,0,819.0
4,14,7,1,,,,297.4,0,0,0,823.0
4,15,7,1,,,,289.7,0,0,0,747.0
4,16,7,1,,,,281.4,0,0,0,630.0
4,17,7,1,,,,281.4,0,0,0,472.0
4,18,7,1,,,,287.0,0,0,0,263.0
4,19,7,1,,,,285.3,0,0,0,1.0
4,20,7,1,,,,289.0,0,0,0,0.0
4,21,7,1,,,,289.4,0,0,0,0.0
4,22,7,1,,,,280.2,0,0,0,0.0
4,23,7,1,,,,275.3,0,0,0,0.0
4,24,7,1,,,,271.6,0,0,0,0.0
4,1,1,1,,,,266.6,0,0,0,0.0
4,2,1,1,,,,267.8,0,0,0,0.0
4,3,1,1,,,,271.6,0,0,0,0.0
4,4,1,1,,,,268.7,0,0,0,0.0
4,5,1,1,,,,273.0,0,0,0,98.0
4,6,1,1,,,,269.9,0,0,0,363.0
4,7,1,1,,,,260.2,0,0,0,618.0
4,8,1,1,,,,259.1,0,0,0,744.0
4,9,1,1,,,,243.4,0,0,0,732.0
4,10,1,1,,,,238.7,0,0,0,642.0
4,11,1,1,,,,244.1,0,0,0,580.0
4,12,1,1,,,,253.0,0,0,0,533.0
4,13,1,1,,,,260.5,0,0,0,485.0
4,14,1,1,,,,263.2,0,0,0,408.0
4,15,1,1,,,,271.2,0,0,0,257.0
4,16,1,1,,,,267.6,0,0,0,124.0
4,17,1,1,,,,269.7,0,0,0,54.0
4,18,1,1,,,,274.8,0,0,0,14.0
4,19,1,1,,,,282.3,0,0,0,0.0
4,20,1,1,,,,280.2,0,0,0,0.0
4,21,1,1,,,,272.3,0,0,0,0.0
4,22,1,1,,,,273.0,0,0,0,0.0
4,23,1,1,,,,262.7,0,0,0,0.0
4,24,1,1,,,,263.3,0,0,0,0.0
5,1,2,1,,,,258.3,0,0,0,0.0
5,2,2,1,,,,260.9,0,0,0,0.0
5,3,2,1,,,,258.8,0,0,0,0.0
5,4,2,1,,,,266.4,0,0,0,0.0
5,5,2,1,,,,292.5,0,0,0,13.0
5,6,2,1,,,,294.0,0,0,0,112.0
5,7,2,1,,,,327.0,0,0,0,487.0
5,8,2,1,,,,349.3,0,0,0,763.0
5,9,2,1,,,,358.2,0,0,0,833.0
5,10,2,1,,,,360.7,0,0,0,848.0
5,11,2,1,,,,367.1,0,0,0,838.0
5,12,2,1,,,,347.0,0,0,0,808.0
5,13,2,1,,,,355.4,0,0,0,778.0
5,14,2,1,,,,357.6,0,0,0,738.0
5,15,2,1,,,,351.7,0,0,0,689.0
5,16,2,1,,,,336.3,0,0,0,598.0
5,17,2,1,,,,317.9,0,0,0,317.0
5,18,2,1,,,,308.1,0,0,0,72.0
5,19,2,1,,,,298.0,0,0,0,0.0
5,20,2,1,,,,290.6,0,0,0,0.0
5,21,2,1,,,,293.3,0,0,0,0.0
5,22,2,1,,,,274.5,0,0,0,0.0
5,23,2,1,,,,264.0,0,0,0,0.0
5,24,2,1,,,,258.4,0,0,0,0.0
5,1,3,1,,,,256.0,0,0,0,0.0
5,2,3,1,,,,256.0,0,0,0,0.0
5,3,3,1,,,,257.2,0,0,0,0.0
5,4,3,1,,,,264.3,0,0,0,1.0
5,5,3,1,,,,287.2,0,0,0,122.0
5,6,3,1,,,,328.2,0,0,0,358.0
5,7,3,1,,,,394.5,0,0,0,714.0
5,8,3,1,,,,431.8,0,0,0,822.0
5,9,3,1,,,,454.1,0,0,0,824.0
5,10,3,1,,,,487.8,0,0,0,825.0
5,11,3,1,,,,515.3,0,0,0,718.0
5,12,3,1,,,,490.6,0,0,0,466.0
5,13,3,1,,,,534.5,0,0,0,261.0
5,14,3,1,,,,578.3,0,0,0,232.0
5,15,3,1,,,,556.9,0,0,0,222.0
5,16,3,1,,,,425.7,0,0,0,160.0
5,17,3,1,,,,383.1,0,0,0,97.0
5,18,3,1,,,,349.7,0,0,0,56.0
5,19,3,1,,,,344.5,0,0,0,0.0
5,20,3,1,,,,338.8,0,0,0,0.0
5,21,3,1,,,,334.7,0,0,0,0.0
5,22,3,1,,,,317.2,0,0,0,0.0
5,23,3,1,,,,302.3,0,0,0,0.0
5,24,3,1,,,,297.1,0,0,0,0.0
5,1,4,1,,,,293.1,0,0,0,0.0
5,2,4,1,,,,289.4,0,0,0,0.0
5,3,4,1,,,,294.1,0,0,0,0.0
5,4,4,1,,,,299.5,0,0,0,0.0
5,5,4,1,,,,325.0,0,0,0,59.0
5,6,4,1,,,,362.1,0,0,0,278.0
5,7,4,1,,,,459.3,0,0,0,399.0
5,8,4,1,,,,543.2,0,0,0,358.0
5,9,4,1,,,,559.3,0,0,0,330.0
5,10,4,1,,,,577.8,0,0,0,352.0
5,11,4,1,,,,617.8,0,0,0,322.0
5,12,4,1,,,,562.1,0,0,0,313.0
5,13,4,1,,,,567.5,0,0,0,290.0
5,14,4,1,,,,611.1,0,0,0,301.0
5,15,4,1,,,,603.3,0,0,0,203.0
5,16,4,1,,,,479.2,0,0,0,163.0
5,17,4,1,,,,387.2,0,0,0,98.0
5,18,4,1,,,,347.1,0,0,0,19.0
5,19,4,1,,,,338.9,0,0,0,0.0
5,20,4,1,,,,329.0,0,0,0,0.0
5,21,4,1,,,,319.4,0,0,0,0.0
5,22,4,1,,,,320.1,0,0,0,0.0
5,23,4,1,,,,312.6,0,0,0,0.0
