Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
4,13,6,1,,,,175.1,0,0,0,550.0
4,14,6,1,,,,169.9,0,0,0,519.0
4,15,6,1,,,,159.2,0,0,0,443.0
4,16,6,1,,,,146.7,0,0,0,340.0
4,17,6,1,,,,134.3,0,0,0,247.0
4,18,6,1,,,,118.2,0,0,0,117.0
4,19,6,1,,,,92.9,0,0,0,0.0
4,20,6,1,,,,79.6,0,0,0,0.0
4,21,6,1,,,,81.1,0,0,0,0.0
4,22,6,1,,,,81.6,0,0,0,0.0
4,23,6,1,,,,80.2,0,0,0,0.0
4,24,6,1,,,,80.8,0,0,0,0.0
4,1,7,1,,,,82.1,0,0,0,0.0
4,2,7,1,,,,83.0,0,0,0,0.0
4,3,7,1,,,,83.5,0,0,0,0.0
4,4,7,1,,,,87.9,0,0,0,0.0
4,5,7,1,,,,87.3,0,0,0,151.0
4,6,7,1,,,,92.9,0,0,0,403.0
4,7,7,1,,,,133.7,0,0,0,722.0
4,8,7,1,,,,141.5,0,0,0,792.0
4,9,7,1,,,,132.8,0,0,0,752.0
4,10,7,1,,,,126.1,0,0,0,701.0
4,11,7,1,,,,123.6,0,0,0,668.0
4,12,7,1,,,,122.1,0,0,0,623.0
4,13,7,1,,,,115.3,0,0,0,513.0
4,14,7,1,,,,116.5,0,0,0,385.0
4,15,7,1,,,,113.6,0,0,0,291.0
4,16,7,1,,,,103.8,0,0,0,204.0
4,17,7,1,,,,98.4,0,0,0,134.0
4,18,7,1,,,,94.2,0,0,0,55.0
4,19,7,1,,,,81.6,0,0,0,0.0
4,20,7,1,,,,77.3,0,0,0,0.0
4,21,7,1,,,,78.0,0,0,0,0.0
4,22,7,1,,,,79.3,0,0,0,0.0
4,23,7,1,,,,80.2,0,0,0,0.0
4,24,7,1,,,,80.1,0,0,0,0.0
5,1,1,1,,,,81.3,0,0,0,0.0
5,2,1,1,,,,81.9,0,0,0,0.0
5,3,1,1,,,,80.6,0,0,0,0.0
5,4,1,1,,,,82.7,0,0,0,6.0
5,5,1,1,,,,78.5,0,0,0,255.0
5,6,1,1,,,,78.7,0,0,0,517.0
5,7,1,1,,,,106.5,0,0,0,695.0
5,8,1,1,,,,110.4,0,0,0,687.0
5,9,1,1,,,,103.0,0,0,0,622.0
5,10,1,1,,,,100.5,0,0,0,571.0
5,11,1,1,,,,101.2,0,0,0,561.0
5,12,1,1,,,,101.8,0,0,0,649.0
5,13,1,1,,,,100.1,0,0,0,850.0
5,14,1,1,,,,97.7,0,0,0,874.0
5,15,1,1,,,,98.1,0,0,0,807.0
5,16,1,1,,,,97.0,0,0,0,654.0
5,17,1,1,,,,97.5,0,0,0,297.0
5,18,1,1,,,,97.4,0,0,0,77.0
5,19,1,1,,,,88.1,0,0,0,0.0
5,20,1,1,,,,80.3,0,0,0,0.0
5,21,1,1,,,,79.7,0,0,0,0.0
5,22,1,1,,,,76.8,0,0,0,0.0
5,23,1,1,,,,78.5,0,0,0,0.0
5,24,1,1,,,,77.5,0,0,0,0.0
5,1,2,1,,,,74.8,0,0,0,0.0
5,2,2,1,,,,76.1,0,0,0,0.0
5,3,2,1,,,,76.9,0,0,0,0.0
5,4,2,1,,,,75.4,0,0,0,0.0
5,5,2,1,,,,80.2,0,0,0,40.0
5,6,2,1,,,,117.9,0,0,0,146.0
5,7,2,1,,,,136.1,0,0,0,328.0
5,8,2,1,,,,129.5,0,0,0,517.0
5,9,2,1,,,,121.9,0,0,0,669.0
5,10,2,1,,,,124.3,0,0,0,685.0
5,11,2,1,,,,124.4,0,0,0,704.0
5,12,2,1,,,,125.6,0,0,0,539.0
5,13,2,1,,,,125.4,0,0,0,590.0
5,14,2,1,,,,123.5,0,0,0,580.0
5,15,2,1,,,,122.6,0,0,0,318.0
5,16,2,1,,,,120.1,0,0,0,155.0
5,17,2,1,,,,117.0,0,0,0,147.0
5,18,2,1,,,,110.5,0,0,0,187.0
5,19,2,1,,,,90.2,0,0,0,2.0
5,20,2,1,,,,80.1,0,0,0,0.0
5,21,2,1,,,,81.2,0,0,0,0.0
5,22,2,1,,,,82.4,0,0,0,0.0
5,23,2,1,,,,82.1,0,0,0,0.0
5,24,2,1,,,,82.1,0,0,0,0.0
5,1,3,1,,,,82.1,0,0,0,0.0
5,2,3,1,,,,83.8,0,0,0,0.0
5,3,3,1,,,,85.0,0,0,0,0.0
5,4,3,1,,,,91.5,0,0,0,14.0
5,5,3,1,,,,96.7,0,0,0,389.0
5,6,3,1,,,,132.6,0,0,0,686.0
5,7,3,1,,,,157.5,0,0,0,821.0
5,8,3,1,,,,168.8,0,0,0,878.0
5,9,3,1,,,,162.1,0,0,0,848.0
5,10,3,1,,,,167.4,0,0,0,838.0
5,11,3,1,,,,154.5,0,0,0,834.0
5,12,3,1,,,,158.3,0,0,0,828.0
5,13,3,1,,,,155.1,0,0,0,805.0
5,14,3,1,,,,153.9,0,0,0,734.0
5,15,3,1,,,,157.8,0,0,0,675.0
5,16,3,1,,,,141.8,0,0,0,555.0
5,17,3,1,,,,116.9,0,0,0,284.0
5,18,3,1,,,,100.6,0,0,0,200.0
5,19,3,1,,,,93.6,0,0,0,6.0
5,20,3,1,,,,91.7,0,0,0,0.0
5,21,3,1,,,,86.9,0,0,0,0.0
5,22,3,1,,,,79.7,0,0,0,0.0
5,23,3,1,,,,78.2,0,0,0,0.0
5,24,3,1,,,,78.2,0,0,0,0.0
5,1,4,1,,,,77.7,0,0,0,0.0
5,2,4,1,,,,78.7,0,0,0,0.0
5,3,4,1,,,,78.2,0,0,0,0.0
5,4,4,1,,,,78.9,0,0,0,16.0
5,5,4,1,,,,80.8,0,0,0,329.0
5,6,4,1,,,,128.0,0,0,0,576.0
5,7,4,1,,,,152.9,0,0,0,784.0
5,8,4,1,,,,169.2,0,0,0,862.0
5,9,4,1,,,,164.8,0,0,0,894.0
5,10,4,1,,,,175.6,0,0,0,909.0
5,11,4,1,,,,166.4,0,0,0,913.0
5,12,4,1,,,,167.2,0,0,0,909.0
5,13,4,1,,,,162.5,0,0,0,900.0
5,14,4,1,,,,161.0,0,0,0,878.0
5,15,4,1,,,,153.3,0,0,0,836.0
5,16,4,1,,,,136.2,0,0,0,768.0
5,17,4,1,,,,128.9,0,0,0,640.0
5,18,4,1,,,,110.6,0,0,0,365.0
5,19,4,1,,,,101.6,0,0,0,13.0
5,20,4,1,,,,92.9,0,0,0,0.0
5,21,4,1,,,,88.2,0,0,0,0.0
5,22,4,1,,,,85.6,0,0,0,0.0
5,23,4,1,,,,82.1,0,0,0,0.0
5,24,4,1,,,,81.2,0,0,0,0.0
5,1,5,1,,,,80.6,0,0,0,0.0
5,2,5,1,,,,81.6,0,0,0,0.0
5,3,5,1,,,,81.0,0,0,0,0.0
5,4,5,1,,,,85.2,0,0,0,11.0
5,5,5,1,,,,90.8,0,0,0,153.0
5,6,5,1,,,,102.9,0,0,0,476.0
5,7,5,1,,,,140.3,0,0,0,792.0
5,8,5,1,,,,151.6,0,0,0,851.0
5,9,5,1,,,,154.6,0,0,0,878.0
5,10,5,1,,,,158.4,0,0,0,892.0
5,11,5,1,,,,149.2,0,0,0,891.0
5,12,5,1,,,,147.2,0,0,0,878.0
5,13,5,1,,,,151.2,0,0,0,856.0
5,14,5,1,,,,144.9,0,0,0,825.0
5,15,5,1,,,,135.6,0,0,0,740.0
5,16,5,1,,,,131.5,0,0,0,596.0
5,17,5,1,,,,121.7,0,0,0,358.0
5,18,5,1,,,,107.5,0,0,0,117.0
5,19,5,1,,,,94.9,0,0,0,2.0
5,20,5,1,,,,87.3,0,0,0,0.0
5,21,5,1,,,,84.2,0,0,0,0.0
5,22,5,1,,,,85.1,0,0,0,0.0
5,23,5,1,,,,83.4,0,0,0,0.0
5,24,5,1,,,,81.9,0,0,0,0.0
5,1,6,1,,,,81.4,0,0,0,0.0
5,2,6,1,,,,81.1,0,0,0,0.0
5,3,6,1,,,,81.0,0,0,0,0.0
5,4,6,1,,,,80.7,0,0,0,2.0
5,5,6,1,,,,90.1,0,0,0,58.0
5,6,6,1,,,,114.9,0,0,0,100.0
5,7,6,1,,,,139.2,0,0,0,162.0
5,8,6,1,,,,142.8,0,0,0,322.0
5,9,6,1,,,,148.9,0,0,0,693.0
5,10,6,1,,,,144.6,0,0,0,867.0
5,11,6,1,,,,140.5,0,0,0,883.0
5,12,6,1,,,,140.8,0,0,0,854.0
5,13,6,1,,,,141.3,0,0,0,757.0
5,14,6,1,,,,132.6,0,0,0,638.0
5,15,6,1,,,,133.6,0,0,0,637.0
5,16,6,1,,,,124.4,0,0,0,594.0
5,17,6,1,,,,110.6,0,0,0,440.0
5,18,6,1,,,,96.1,0,0,0,181.0
5,19,6,1,,,,83.9,0,0,0,7.0
5,20,6,1,,,,76.1,0,0,0,0.0
5,21,6,1,,,,77.7,0,0,0,0.0
5,22,6,1,,,,78.1,0,0,0,0.0
5,23,6,1,,,,77.4,0,0,0,0.0
5,24,6,1,,,,74.7,0,0,0,0.0
5,1,7,1,,,,74.9,0,0,0,0.0
5,2,7,1,,,,73.6,0,0,0,0.0
5,3,7,1,,,,74.1,0,0,0,0.0
5,4,7,1,,,,74.0,0,0,0,0.0
5,5,7,1,,,,71.9,0,0,0,35.0
5,6,7,1,,,,83.0,0,0,0,124.0
5,7,7,1,,,,109.5,0,0,0,293.0
5,8,7,1,,,,121.3,0,0,0,492.0
5,9,7,1,,,,121.6,0,0,0,595.0
5,10,7,1,,,,117.0,0,0,0,604.0
5,11,7,1,,,,115.9,0,0,0,571.0
5,12,7,1,,,,108.3,0,0,0,524.0
5,13,7,1,,,,109.8,0,0,0,543.0
5,14,7,1,,,,113.2,0,0,0,537.0
5,15,7,1,,,,104.7,0,0,0,508.0
5,16,7,1,,,,99.4,0,0,0,408.0
5,17,7,1,,,,95.0,0,0,0,271.0
5,18,7,1,,,,85.8,0,0,0,123.0
5,19,7,1,,,,74.3,0,0,0,7.0
5,20,7,1,,,,71.3,0,0,0,0.0
5,21,7,1,,,,72.6,0,0,0,0.0
5,22,7,1,,,,72.9,0,0,0,0.0
5,23,7,1,,,,73.5,0,0,0,0.0
5,24,7,1,,,,73.3,0,0,0,0.0
5,1,1,1,,,,72.1,0,0,0,0.0
5,2,1,1,,,,71.9,0,0,0,0.0
5,3,1,1,,,,71.7,0,0,0,0.0
5,4,1,1,,,,70.9,0,0,0,24.0
5,5,1,1,,,,69.7,0,0,0,311.0
5,6,1,1,,,,69.6,0,0,0,587.0
5,7,1,1,,,,81.5,0,0,0,726.0
5,8,1,1,,,,86.4,0,0,0,789.0
5,9,1,1,,,,82.5,0,0,0,821.0
5,10,1,1,,,,81.5,0,0,0,835.0
5,11,1,1,,,,82.7,0,0,0,835.0
5,12,1,1,,,,83.6,0,0,0,825.0
5,13,1,1,,,,88.7,0,0,0,806.0
5,14,1,1,,,,91.1,0,0,0,783.0
5,15,1,1,,,,94.0,0,0,0,746.0
5,16,1,1,,,,88.9,0,0,0,703.0
5,17,1,1,,,,89.5,0,0,0,594.0
5,18,1,1,,,,87.9,0,0,0,349.0
5,19,1,1,,,,78.2,0,0,0,25.0
5,20,1,1,,,,74.0,0,0,0,0.0
5,21,1,1,,,,75.0,0,0,0,0.0
5,22,1,1,,,,74.5,0,0,0,0.0
5,23,1,1,,,,73.3,0,0,0,0.0
5,24,1,1,,,,72.0,0,0,0,0.0
5,1,2,1,,,,73.0,0,0,0,0.0
5,2,2,1,,,,73.0,0,0,0,0.0
5,3,2,1,,,,73.1,0,0,0,0.0
5,4,2,1,,,,75.3,0,0,0,21.0
5,5,2,1,,,,76.8,0,0,0,203.0
5,6,2,1,,,,102.9,0,0,0,370.0
5,7,2,1,,,,120.6,0,0,0,485.0
5,8,2,1,,,,144.6,0,0,0,591.0
5,9,2,1,,,,151.4,0,0,0,689.0
5,10,2,1,,,,153.1,0,0,0,746.0
5,11,2,1,,,,156.3,0,0,0,747.0
5,12,2,1,,,,153.6,0,0,0,739.0
5,13,2,1,,,,152.7,0,0,0,723.0
5,14,2,1,,,,151.2,0,0,0,694.0
5,15,2,1,,,,149.1,0,0,0,548.0
5,16,2,1,,,,132.8,0,0,0,312.0
5,17,2,1,,,,116.7,0,0,0,124.0
5,18,2,1,,,,102.7,0,0,0,34.0
5,19,2,1,,,,92.3,0,0,0,1.0
5,20,2,1,,,,89.0,0,0,0,0.0
5,21,2,1,,,,78.4,0,0,0,0.0
5,22,2,1,,,,78.4,0,0,0,0.0
5,23,2,1,,,,77.9,0,0,0,0.0
5,24,2,1,,,,78.7,0,0,0,0.0
5,1,3,1,,,,77.8,0,0,0,0.0
5,2,3,1,,,,78.6,0,0,0,0.0
5,3,3,1,,,,78.2,0,0,0,0.0
5,4,3,1,,,,78.9,0,0,0,1.0
5,5,3,1,,,,79.7,0,0,0,35.0
5,6,3,1,,,,107.0,0,0,0,81.0
5,7,3,1,,,,128.8,0,0,0,114.0
5,8,3,1,,,,156.6,0,0,0,135.0
5,9,3,1,,,,164.0,0,0,0,175.0
5,10,3,1,,,,164.0,0,0,0,238.0
5,11,3,1,,,,167.3,0,0,0,314.0
5,12,3,1,,,,174.8,0,0,0,324.0
5,13,3,1,,,,175.3,0,0,0,286.0
5,14,3,1,,,,185.3,0,0,0,231.0
5,15,3,1,,,,177.0,0,0,0,173.0
5,16,3,1,,,,158.0,0,0,0,105.0
5,17,3,1,,,,144.9,0,0,0,52.0
5,18,3,1,,,,125.1,0,0,0,15.0
5,19,3,1,,,,116.1,0,0,0,0.0
5,20,3,1,,,,107.6,0,0,0,0.0
5,21,3,1,,,,92.5,0,0,0,0.0
5,22,3,1,,,,84.7,0,0,0,0.0
5,23,3,1,,,,79.6,0,0,0,0.0
5,24,3,1,,,,79.9,0,0,0,0.0
5,1,4,1,,,,81.3,0,0,0,0.0
5,2,4,1,,,,80.1,0,0,0,0.0
5,3,4,1,,,,79.7,0,0,0,0.0
5,4,4,1,,,,78.5,0,0,0,0.0
5,5,4,1,,,,77.0,0,0,0,28.0
5,6,4,1,,,,107.2,0,0,0,71.0
5,7,4,1,,,,135.9,0,0,0,132.0
5,8,4,1,,,,152.1,0,0,0,242.0
5,9,4,1,,,,151.2,0,0,0,396.0
5,10,4,1,,,,157.9,0,0,0,597.0
5,11,4,1,,,,153.6,0,0,0,646.0
5,12,4,1,,,,147.0,0,0,0,572.0
5,13,4,1,,,,152.6,0,0,0,434.0
5,14,4,1,,,,149.1,0,0,0,318.0
5,15,4,1,,,,145.1,0,0,0,265.0
5,16,4,1,,,,134.5,0,0,0,221.0
5,17,4,1,,,,122.4,0,0,0,107.0
5,18,4,1,,,,108.6,0,0,0,34.0
5,19,4,1,,,,102.2,0,0,0,1.0
5,20,4,1,,,,93.9,0,0,0,0.0
5,21,4,1,,,,86.4,0,0,0,0.0
5,22,4,1,,,,83.0,0,0,0,0.0
5,23,4,1,,,,80.8,0,0,0,0.0
5,24,4,1,,,,79.7,0,0,0,0.0
5,1,5,1,,,,79.5,0,0,0,0.0
5,2,5,1,,,,80.4,0,0,0,0.0
5,3,5,1,,,,79.0,0,0,0,0.0
5,4,5,1,,,,77.9,0,0,0,41.0
5,5,5,1,,,,79.9,0,0,0,295.0
5,6,5,1,,,,100.2,0,0,0,625.0
5,7,5,1,,,,132.8,0,0,0,760.0
5,8,5,1,,,,153.7,0,0,0,824.0
5,9,5,1,,,,156.8,0,0,0,853.0
5,10,5,1,,,,159.5,0,0,0,867.0
5,11,5,1,,,,143.9,0,0,0,872.0
5,12,5,1,,,,143.9,0,0,0,873.0
5,13,5,1,,,,150.9,0,0,0,870.0
5,14,5,1,,,,154.0,0,0,0,858.0
5,15,5,1,,,,152.0,0,0,0,828.0
5,16,5,1,,,,140.7,0,0,0,767.0
5,17,5,1,,,,127.6,0,0,0,641.0
5,18,5,1,,,,112.9,0,0,0,389.0
5,19,5,1,,,,97.6,0,0,0,50.0
5,20,5,1,,,,86.5,0,0,0,0.0
5,21,5,1,,,,81.8,0,0,0,0.0
5,22,5,1,,,,81.8,0,0,0,0.0
5,23,5,1,,,,80.3,0,0,0,0.0
5,24,5,1,,,,79.3,0,0,0,0.0
5,1,6,1,,,,79.5,0,0,0,0.0
5,2,6,1,,,,79.6,0,0,0,0.0
5,3,6,1,,,,78.7,0,0,0,0.0
5,4,6,1,,,,79.7,0,0,0,27.0
5,5,6,1,,,,84.1,0,0,0,191.0
5,6,6,1,,,,114.4,0,0,0,529.0
5,7,6,1,,,,144.8,0,0,0,725.0
5,8,6,1,,,,159.1,0,0,0,812.0
5,9,6,1,,,,161.0,0,0,0,849.0
5,10,6,1,,,,170.8,0,0,0,865.0
5,11,6,1,,,,171.0,0,0,0,883.0
5,12,6,1,,,,162.6,0,0,0,886.0
5,13,6,1,,,,164.5,0,0,0,883.0
5,14,6,1,,,,153.6,0,0,0,864.0
5,15,6,1,,,,153.7,0,0,0,831.0
5,16,6,1,,,,143.6,0,0,0,645.0
5,17,6,1,,,,130.1,0,0,0,319.0
5,18,6,1,,,,120.8,0,0,0,59.0
5,19,6,1,,,,94.8,0,0,0,2.0
5,20,6,1,,,,83.6,0,0,0,0.0
5,21,6,1,,,,87.2,0,0,0,0.0
5,22,6,1,,,,79.8,0,0,0,0.0
5,23,6,1,,,,79.4,0,0,0,0.0
5,24,6,1,,,,80.4,0,0,0,0.0
5,1,7,1,,,,77.8,0,0,0,0.0
5,2,7,1,,,,78.5,0,0,0,0.0
5,3,7,1,,,,79.6,0,0,0,0.0
5,4,7,1,,,,77.2,0,0,0,37.0
5,5,7,1,,,,77.6,0,0,0,215.0
5,6,7,1,,,,85.1,0,0,0,460.0
5,7,7,1,,,,110.9,0,0,0,600.0
5,8,7,1,,,,130.6,0,0,0,768.0
5,9,7,1,,,,129.1,0,0,0,840.0
5,10,7,1,,,,129.5,0,0,0,867.0
5,11,7,1,,,,125.8,0,0,0,884.0
5,12,7,1,,,,125.7,0,0,0,855.0
5,13,7,1,,,,124.2,0,0,0,855.0
5,14,7,1,,,,129.2,0,0,0,770.0
5,15,7,1,,,,124.0,0,0,0,696.0
5,16,7,1,,,,118.6,0,0,0,629.0
5,17,7,1,,,,114.4,0,0,0,450.0
5,18,7,1,,,,98.1,0,0,0,316.0
5,19,7,1,,,,80.4,0,0,0,62.0
5,20,7,1,,,,72.2,0,0,0,0.0
5,21,7,1,,,,72.9,0,0,0,0.0
5,22,7,1,,,,75.0,0,0,0,0.0
5,23,7,1,,,,76.2,0,0,0,0.0
5,24,7,1,,,,76.1,0,0,0,0.0
5,1,1,1,,,,76.9,0,0,0,0.0
5,2,1,1,,,,76.0,0,0,0,0.0
5,3,1,1,,,,74.6,0,0,0,0.0
5,4,1,1,,,,74.7,0,0,0,39.0
5,5,1,1,,,,71.6,0,0,0,183.0
5,6,1,1,,,,72.5,0,0,0,410.0
5,7,1,1,,,,95.9,0,0,0,624.0
5,8,1,1,,,,106.5,0,0,0,765.0
5,9,1,1,,,,105.7,0,0,0,817.0
5,10,1,1,,,,101.1,0,0,0,862.0
5,11,1,1,,,,99.4,0,0,0,844.0
5,12,1,1,,,,106.2,0,0,0,842.0
5,13,1,1,,,,108.8,0,0,0,836.0
5,14,1,1,,,,106.6,0,0,0,781.0
5,15,1,1,,,,108.3,0,0,0,703.0
5,16,1,1,,,,103.7,0,0,0,492.0
5,17,1,1,,,,95.9,0,0,0,192.0
5,18,1,1,,,,92.8,0,0,0,57.0
5,19,1,1,,,,84.9,0,0,0,8.0
5,20,1,1,,,,81.8,0,0,0,0.0
5,21,1,1,,,,84.6,0,0,0,0.0
5,22,1,1,,,,83.8,0,0,0,0.0
5,23,1,1,,,,84.2,0,0,0,0.0
5,24,1,1,,,,83.0,0,0,0,0.0
5,1,2,1,,,,82.1,0,0,0,0.0
5,2,2,1,,,,83.0,0,0,0,0.0
5,3,2,1,,,,85.5,0,0,0,0.0
5,4,2,1,,,,82.7,0,0,0,38.0
5,5,2,1,,,,86.1,0,0,0,183.0
5,6,2,1,,,,112.7,0,0,0,502.0
5,7,2,1,,,,141.8,0,0,0,760.0
5,8,2,1,,,,152.4,0,0,0,823.0
5,9,2,1,,,,162.4,0,0,0,825.0
5,10,2,1,,,,166.5,0,0,0,847.0
5,11,2,1,,,,164.1,0,0,0,857.0
5,12,2,1,,,,164.2,0,0,0,838.0
5,13,2,1,,,,165.7,0,0,0,831.0
5,14,2,1,,,,162.2,0,0,0,793.0
5,15,2,1,,,,155.5,0,0,0,638.0
5,16,2,1,,,,140.1,0,0,0,497.0
5,17,2,1,,,,129.9,0,0,0,398.0
5,18,2,1,,,,118.3,0,0,0,281.0
5,19,2,1,,,,97.8,0,0,0,73.0
5,20,2,1,,,,87.4,0,0,0,0.0
5,21,2,1,,,,79.6,0,0,0,0.0
5,22,2,1,,,,78.2,0,0,0,0.0
5,23,2,1,,,,78.0,0,0,0,0.0
5,24,2,1,,,,78.2,0,0,0,0.0
5,1,3,1,,,,78.3,0,0,0,0.0
5,2,3,1,,,,77.5,0,0,0,0.0
5,3,3,1,,,,78.7,0,0,0,0.0
5,4,3,1,,,,83.8,0,0,0,109.0
5,5,3,1,,,,83.8,0,0,0,384.0
5,6,3,1,,,,112.1,0,0,0,700.0
5,7,3,1,,,,142.1,0,0,0,809.0
5,8,3,1,,,,160.7,0,0,0,855.0
5,9,3,1,,,,160.1,0,0,0,839.0
5,10,3,1,,,,169.0,0,0,0,797.0
5,11,3,1,,,,163.6,0,0,0,740.0
5,12,3,1,,,,165.0,0,0,0,716.0
5,13,3,1,,,,165.2,0,0,0,745.0
5,14,3,1,,,,164.1,0,0,0,754.0
5,15,3,1,,,,162.6,0,0,0,700.0
5,16,3,1,,,,146.3,0,0,0,433.0
5,17,3,1,,,,129.7,0,0,0,239.0
5,18,3,1,,,,110.9,0,0,0,80.0
5,19,3,1,,,,104.5,0,0,0,15.0
5,20,3,1,,,,98.0,0,0,0,0.0
5,21,3,1,,,,90.0,0,0,0,0.0
5,22,3,1,,,,81.1,0,0,0,0.0
5,23,3,1,,,,78.1,0,0,0,0.0
5,24,3,1,,,,77.5,0,0,0,0.0
5,1,4,1,,,,77.8,0,0,0,0.0
5,2,4,1,,,,78.7,0,0,0,0.0
5,3,4,1,,,,79.1,0,0,0,0.0
5,4,4,1,,,,78.7,0,0,0,3.0
5,5,4,1,,,,80.7,0,0,0,22.0
5,6,4,1,,,,112.6,0,0,0,67.0
5,7,4,1,,,,135.1,0,0,0,143.0
5,8,4,1,,,,161.7,0,0,0,186.0
5,9,4,1,,,,171.7,0,0,0,202.0
5,10,4,1,,,,170.3,0,0,0,223.0
5,11,4,1,,,,168.8,0,0,0,261.0
5,12,4,1,,,,167.8,0,0,0,306.0
5,13,4,1,,,,174.5,0,0,0,347.0
5,14,4,1,,,,171.7,0,0,0,311.0
5,15,4,1,,,,160.5,0,0,0,262.0
5,16,4,1,,,,148.2,0,0,0,180.0
5,17,4,1,,,,139.5,0,0,0,110.0
5,18,4,1,,,,117.7,0,0,0,54.0
5,19,4,1,,,,111.4,0,0,0,7.0
5,20,4,1,,,,102.2,0,0,0,0.0
5,21,4,1,,,,89.9,0,0,0,0.0
5,22,4,1,,,,85.6,0,0,0,0.0
5,23,4,1,,,,80.6,0,0,0,0.0
5,24,4,1,,,,79.7,0,0,0,0.0
5,1,5,1,,,,80.9,0,0,0,0.0
5,2,5,1,,,,79.1,0,0,0,0.0
5,3,5,1,,,,80.1,0,0,0,0.0
5,4,5,1,,,,85.4,0,0,0,37.0
5,5,5,1,,,,84.1,0,0,0,290.0
5,6,5,1,,,,97.3,0,0,0,565.0
5,7,5,1,,,,146.1,0,0,0,686.0
5,8,5,1,,,,166.8,0,0,0,770.0
5,9,5,1,,,,176.8,0,0,0,807.0
5,10,5,1,,,,179.5,0,0,0,724.0
5,11,5,1,,,,166.8,0,0,0,614.0
5,12,5,1,,,,161.2,0,0,0,588.0
5,13,5,1,,,,166.2,0,0,0,471.0
5,14,5,1,,,,167.0,0,0,0,430.0
5,15,5,1,,,,154.8,0,0,0,373.0
5,16,5,1,,,,147.9,0,0,0,463.0
5,17,5,1,,,,132.9,0,0,0,385.0
5,18,5,1,,,,111.7,0,0,0,96.0
5,19,5,1,,,,94.5,0,0,0,2.0
5,20,5,1,,,,83.2,0,0,0,0.0
5,21,5,1,,,,82.4,0,0,0,0.0
5,22,5,1,,,,79.4,0,0,0,0.0
5,23,5,1,,,,80.5,0,0,0,0.0
5,24,5,1,,,,79.8,0,0,0,0.0
5,1,6,1,,,,78.8,0,0,0,0.0
5,2,6,1,,,,79.6,0,0,0,0.0
5,3,6,1,,,,80.5,0,0,0,0.0
5,4,6,1,,,,79.9,0,0,0,6.0
5,5,6,1,,,,77.8,0,0,0,26.0
5,6,6,1,,,,112.9,0,0,0,97.0
5,7,6,1,,,,131.9,0,0,0,361.0
5,8,6,1,,,,151.5,0,0,0,650.0
5,9,6,1,,,,155.5,0,0,0,758.0
5,10,6,1,,,,156.8,0,0,0,780.0
5,11,6,1,,,,161.0,0,0,0,579.0
5,12,6,1,,,,155.4,0,0,0,386.0
5,13,6,1,,,,153.1,0,0,0,434.0
5,14,6,1,,,,154.8,0,0,0,534.0
5,15,6,1,,,,147.3,0,0,0,596.0
5,16,6,1,,,,131.1,0,0,0,591.0
5,17,6,1,,,,120.8,0,0,0,366.0
5,18,6,1,,,,112.2,0,0,0,85.0
5,19,6,1,,,,88.5,0,0,0,3.0
5,20,6,1,,,,77.1,0,0,0,0.0
5,21,6,1,,,,76.9,0,0,0,0.0
5,22,6,1,,,,77.1,0,0,0,0.0
5,23,6,1,,,,77.8,0,0,0,0.0
5,24,6,1,,,,75.8,0,0,0,0.0
5,1,7,1,,,,76.1,0,0,0,0.0
5,2,7,1,,,,75.5,0,0,0,0.0
5,3,7,1,,,,77.2,0,0,0,0.0
5,4,7,1,,,,75.7,0,0,0,10.0
5,5,7,1,,,,73.2,0,0,0,86.0
5,6,7,1,,,,82.0,0,0,0,193.0
5,7,7,1,,,,113.5,0,0,0,359.0
5,8,7,1,,,,121.6,0,0,0,405.0
5,9,7,1,,,,121.2,0,0,0,389.0
5,10,7,1,,,,122.8,0,0,0,330.0
5,11,7,1,,,,121.6,0,0,0,258.0
5,12,7,1,,,,117.1,0,0,0,270.0
5,13,7,1,,,,120.0,0,0,0,278.0
5,14,7,1,,,,116.6,0,0,0,239.0
5,15,7,1,,,,107.1,0,0,0,215.0
5,16,7,1,,,,101.1,0,0,0,234.0
5,17,7,1,,,,99.4,0,0,0,141.0
5,18,7,1,,,,95.6,0,0,0,89.0
5,19,7,1,,,,82.2,0,0,0,15.0
5,20,7,1,,,,77.4,0,0,0,0.0
5,21,7,1,,,,79.6,0,0,0,0.0
5,22,7,1,,,,76.8,0,0,0,0.0
5,23,7,1,,,,76.2,0,0,0,0.0
5,24,7,1,,,,76.4,0,0,0,0.0
5,1,1,1,,,,75.1,0,0,0,0.0
5,2,1,1,,,,76.0,0,0,0,0.0
5,3,1,1,,,,74.3,0,0,0,0.0
5,4,1,1,,,,73.6,0,0,0,2.0
5,5,1,1,,,,72.3,0,0,0,58.0
5,6,1,1,,,,71.2,0,0,0,175.0
5,7,1,1,,,,87.8,0,0,0,505.0
5,8,1,1,,,,91.0,0,0,0,727.0
5,9,1,1,,,,93.7,0,0,0,754.0
5,10,1,1,,,,88.1,0,0,0,750.0
5,11,1,1,,,,88.8,0,0,0,710.0
5,12,1,1,,,,86.9,0,0,0,548.0
5,13,1,1,,,,91.1,0,0,0,424.0
5,14,1,1,,,,92.2,0,0,0,306.0
