Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
4,5,5,1,,,,96.7,0,0,0,77.0
4,6,5,1,,,,46.5,0,0,0,394.0
4,7,5,1,,,,55.2,0,0,0,769.0
4,8,5,1,,,,60.1,0,0,0,846.0
4,9,5,1,,,,65.9,0,0,0,773.0
4,10,5,1,,,,68.0,0,0,0,664.0
4,11,5,1,,,,70.7,0,0,0,617.0
4,12,5,1,,,,70.3,0,0,0,526.0
4,13,5,1,,,,70.3,0,0,0,386.0
4,14,5,1,,,,66.7,0,0,0,273.0
4,15,5,1,,,,65.2,0,0,0,171.0
4,16,5,1,,,,61.4,0,0,0,89.0
4,17,5,1,,,,55.0,0,0,0,33.0
4,18,5,1,,,,50.4,0,0,0,4.0
4,19,5,1,,,,49.9,0,0,0,0.0
4,20,5,1,,,,48.8,0,0,0,0.0
4,21,5,1,,,,48.8,0,0,0,0.0
4,22,5,1,,,,48.3,0,0,0,0.0
4,23,5,1,,,,69.7,0,0,0,0.0
4,24,5,1,,,,129.4,0,0,0,0.0
4,1,6,1,,,,131.1,0,0,0,0.0
4,2,6,1,,,,131.3,0,0,0,0.0
4,3,6,1,,,,125.3,0,0,0,0.0
4,4,6,1,,,,113.1,0,0,0,1.0
4,5,6,1,,,,97.3,0,0,0,221.0
4,6,6,1,,,,45.8,0,0,0,395.0
4,7,6,1,,,,51.7,0,0,0,539.0
4,8,6,1,,,,54.4,0,0,0,679.0
4,9,6,1,,,,62.9,0,0,0,754.0
4,10,6,1,,,,68.1,0,0,0,727.0
4,11,6,1,,,,69.8,0,0,0,675.0
4,12,6,1,,,,68.5,0,0,0,617.0
4,13,6,1,,,,67.9,0,0,0,550.0
4,14,6,1,,,,65.7,0,0,0,519.0
4,15,6,1,,,,63.5,0,0,0,443.0
4,16,6,1,,,,60.6,0,0,0,340.0
4,17,6,1,,,,56.1,0,0,0,247.0
4,18,6,1,,,,50.7,0,0,0,117.0
4,19,6,1,,,,51.3,0,0,0,0.0
4,20,6,1,,,,48.8,0,0,0,0.0
4,21,6,1,,,,45.8,0,0,0,0.0
4,22,6,1,,,,45.1,0,0,0,0.0
4,23,6,1,,,,42.9,0,0,0,0.0
4,24,6,1,,,,42.1,0,0,0,0.0
4,1,7,1,,,,45.7,0,0,0,0.0
4,2,7,1,,,,46.6,0,0,0,0.0
4,3,7,1,,,,45.7,0,0,0,0.0
4,4,7,1,,,,45.2,0,0,0,0.0
4,5,7,1,,,,42.6,0,0,0,151.0
4,6,7,1,,,,42.4,0,0,0,403.0
4,7,7,1,,,,42.0,0,0,0,722.0
4,8,7,1,,,,40.8,0,0,0,792.0
4,9,7,1,,,,42.0,0,0,0,752.0
4,10,7,1,,,,45.5,0,0,0,701.0
4,11,7,1,,,,47.5,0,0,0,668.0
4,12,7,1,,,,46.4,0,0,0,623.0
4,13,7,1,,,,46.3,0,0,0,513.0
4,14,7,1,,,,45.6,0,0,0,385.0
4,15,7,1,,,,45.7,0,0,0,291.0
4,16,7,1,,,,45.4,0,0,0,204.0
4,17,7,1,,,,44.8,0,0,0,134.0
4,18,7,1,,,,45.1,0,0,0,55.0
4,19,7,1,,,,42.8,0,0,0,0.0
4,20,7,1,,,,44.6,0,0,0,0.0
4,21,7,1,,,,43.9,0,0,0,0.0
4,22,7,1,,,,42.7,0,0,0,0.0
4,23,7,1,,,,42.7,0,0,0,0.0
4,24,7,1,,,,42.6,0,0,0,0.0
5,1,1,1,,,,46.0,0,0,0,0.0
5,2,1,1,,,,46.8,0,0,0,0.0
5,3,1,1,,,,46.3,0,0,0,0.0
5,4,1,1,,,,44.9,0,0,0,6.0
5,5,1,1,,,,43.3,0,0,0,255.0
5,6,1,1,,,,44.0,0,0,0,517.0
5,7,1,1,,,,42.5,0,0,0,695.0
5,8,1,1,,,,42.1,0,0,0,687.0
5,9,1,1,,,,42.0,0,0,0,622.0
5,10,1,1,,,,45.6,0,0,0,571.0
5,11,1,1,,,,46.9,0,0,0,561.0
5,12,1,1,,,,46.3,0,0,0,649.0
5,13,1,1,,,,45.8,0,0,0,850.0
5,14,1,1,,,,46.2,0,0,0,874.0
5,15,1,1,,,,45.5,0,0,0,807.0
5,16,1,1,,,,45.3,0,0,0,654.0
5,17,1,1,,,,45.1,0,0,0,297.0
5,18,1,1,,,,43.2,0,0,0,77.0
5,19,1,1,,,,42.3,0,0,0,0.0
5,20,1,1,,,,42.9,0,0,0,0.0
5,21,1,1,,,,42.8,0,0,0,0.0
5,22,1,1,,,,42.4,0,0,0,0.0
5,23,1,1,,,,48.9,0,0,0,0.0
5,24,1,1,,,,58.8,0,0,0,0.0
5,1,2,1,,,,64.0,0,0,0,0.0
5,2,2,1,,,,63.8,0,0,0,0.0
5,3,2,1,,,,63.2,0,0,0,0.0
5,4,2,1,,,,116.1,0,0,0,0.0
5,5,2,1,,,,113.4,0,0,0,40.0
5,6,2,1,,,,42.5,0,0,0,146.0
5,7,2,1,,,,45.6,0,0,0,328.0
5,8,2,1,,,,45.8,0,0,0,517.0
5,9,2,1,,,,44.8,0,0,0,669.0
5,10,2,1,,,,48.6,0,0,0,685.0
5,11,2,1,,,,50.2,0,0,0,704.0
5,12,2,1,,,,48.2,0,0,0,539.0
5,13,2,1,,,,46.5,0,0,0,590.0
5,14,2,1,,,,47.6,0,0,0,580.0
5,15,2,1,,,,48.1,0,0,0,318.0
5,16,2,1,,,,47.0,0,0,0,155.0
5,17,2,1,,,,46.0,0,0,0,147.0
5,18,2,1,,,,44.8,0,0,0,187.0
5,19,2,1,,,,42.7,0,0,0,2.0
5,20,2,1,,,,42.5,0,0,0,0.0
5,21,2,1,,,,42.4,0,0,0,0.0
5,22,2,1,,,,42.4,0,0,0,0.0
5,23,2,1,,,,49.9,0,0,0,0.0
5,24,2,1,,,,61.3,0,0,0,0.0
5,1,3,1,,,,68.6,0,0,0,0.0
5,2,3,1,,,,123.2,0,0,0,0.0
5,3,3,1,,,,129.4,0,0,0,0.0
5,4,3,1,,,,123.8,0,0,0,14.0
5,5,3,1,,,,112.9,0,0,0,389.0
5,6,3,1,,,,42.9,0,0,0,686.0
5,7,3,1,,,,49.5,0,0,0,821.0
5,8,3,1,,,,55.8,0,0,0,878.0
5,9,3,1,,,,59.8,0,0,0,848.0
5,10,3,1,,,,64.5,0,0,0,838.0
5,11,3,1,,,,66.0,0,0,0,834.0
5,12,3,1,,,,65.7,0,0,0,828.0
5,13,3,1,,,,64.5,0,0,0,805.0
5,14,3,1,,,,62.1,0,0,0,734.0
5,15,3,1,,,,60.5,0,0,0,675.0
5,16,3,1,,,,57.6,0,0,0,555.0
5,17,3,1,,,,52.8,0,0,0,284.0
5,18,3,1,,,,47.1,0,0,0,200.0
5,19,3,1,,,,44.4,0,0,0,6.0
5,20,3,1,,,,49.0,0,0,0,0.0
5,21,3,1,,,,46.6,0,0,0,0.0
5,22,3,1,,,,45.4,0,0,0,0.0
5,23,3,1,,,,55.4,0,0,0,0.0
5,24,3,1,,,,81.3,0,0,0,0.0
5,1,4,1,,,,115.5,0,0,0,0.0
5,2,4,1,,,,135.7,0,0,0,0.0
5,3,4,1,,,,131.7,0,0,0,0.0
5,4,4,1,,,,125.4,0,0,0,16.0
5,5,4,1,,,,111.8,0,0,0,329.0
5,6,4,1,,,,45.4,0,0,0,576.0
5,7,4,1,,,,51.8,0,0,0,784.0
5,8,4,1,,,,57.4,0,0,0,862.0
5,9,4,1,,,,61.7,0,0,0,894.0
5,10,4,1,,,,65.1,0,0,0,909.0
5,11,4,1,,,,67.8,0,0,0,913.0
5,12,4,1,,,,66.5,0,0,0,909.0
5,13,4,1,,,,66.0,0,0,0,900.0
5,14,4,1,,,,64.6,0,0,0,878.0
5,15,4,1,,,,62.2,0,0,0,836.0
5,16,4,1,,,,59.7,0,0,0,768.0
5,17,4,1,,,,54.2,0,0,0,640.0
5,18,4,1,,,,50.8,0,0,0,365.0
5,19,4,1,,,,48.8,0,0,0,13.0
5,20,4,1,,,,47.6,0,0,0,0.0
5,21,4,1,,,,46.6,0,0,0,0.0
5,22,4,1,,,,47.0,0,0,0,0.0
5,23,4,1,,,,76.5,0,0,0,0.0
5,24,4,1,,,,114.5,0,0,0,0.0
5,1,5,1,,,,115.8,0,0,0,0.0
5,2,5,1,,,,116.7,0,0,0,0.0
5,3,5,1,,,,124.9,0,0,0,0.0
5,4,5,1,,,,117.1,0,0,0,11.0
5,5,5,1,,,,104.4,0,0,0,153.0
5,6,5,1,,,,44.5,0,0,0,476.0
5,7,5,1,,,,51.2,0,0,0,792.0
5,8,5,1,,,,55.8,0,0,0,851.0
5,9,5,1,,,,62.6,0,0,0,878.0
5,10,5,1,,,,66.7,0,0,0,892.0
5,11,5,1,,,,69.2,0,0,0,891.0
5,12,5,1,,,,67.6,0,0,0,878.0
5,13,5,1,,,,66.5,0,0,0,856.0
5,14,5,1,,,,64.0,0,0,0,825.0
5,15,5,1,,,,62.4,0,0,0,740.0
5,16,5,1,,,,58.6,0,0,0,596.0
5,17,5,1,,,,53.8,0,0,0,358.0
5,18,5,1,,,,50.7,0,0,0,117.0
5,19,5,1,,,,50.0,0,0,0,2.0
5,20,5,1,,,,48.8,0,0,0,0.0
5,21,5,1,,,,47.9,0,0,0,0.0
5,22,5,1,,,,47.1,0,0,0,0.0
5,23,5,1,,,,57.9,0,0,0,0.0
5,24,5,1,,,,80.2,0,0,0,0.0
5,1,6,1,,,,100.5,0,0,0,0.0
5,2,6,1,,,,127.9,0,0,0,0.0
5,3,6,1,,,,124.1,0,0,0,0.0
5,4,6,1,,,,118.5,0,0,0,2.0
5,5,6,1,,,,105.1,0,0,0,58.0
5,6,6,1,,,,44.5,0,0,0,100.0
5,7,6,1,,,,49.9,0,0,0,162.0
5,8,6,1,,,,55.6,0,0,0,322.0
5,9,6,1,,,,62.8,0,0,0,693.0
5,10,6,1,,,,67.4,0,0,0,867.0
5,11,6,1,,,,69.9,0,0,0,883.0
5,12,6,1,,,,68.2,0,0,0,854.0
5,13,6,1,,,,66.6,0,0,0,757.0
5,14,6,1,,,,64.2,0,0,0,638.0
5,15,6,1,,,,62.7,0,0,0,637.0
5,16,6,1,,,,58.8,0,0,0,594.0
5,17,6,1,,,,54.1,0,0,0,440.0
5,18,6,1,,,,50.3,0,0,0,181.0
5,19,6,1,,,,50.3,0,0,0,7.0
5,20,6,1,,,,46.6,0,0,0,0.0
5,21,6,1,,,,45.5,0,0,0,0.0
5,22,6,1,,,,45.1,0,0,0,0.0
5,23,6,1,,,,43.2,0,0,0,0.0
5,24,6,1,,,,42.0,0,0,0,0.0
5,1,7,1,,,,45.7,0,0,0,0.0
5,2,7,1,,,,46.6,0,0,0,0.0
5,3,7,1,,,,45.0,0,0,0,0.0
5,4,7,1,,,,44.0,0,0,0,0.0
5,5,7,1,,,,43.7,0,0,0,35.0
5,6,7,1,,,,42.4,0,0,0,124.0
5,7,7,1,,,,42.0,0,0,0,293.0
5,8,7,1,,,,41.5,0,0,0,492.0
5,9,7,1,,,,42.0,0,0,0,595.0
5,10,7,1,,,,45.1,0,0,0,604.0
5,11,7,1,,,,46.1,0,0,0,571.0
5,12,7,1,,,,45.7,0,0,0,524.0
5,13,7,1,,,,44.9,0,0,0,543.0
5,14,7,1,,,,44.8,0,0,0,537.0
5,15,7,1,,,,45.0,0,0,0,508.0
5,16,7,1,,,,45.1,0,0,0,408.0
5,17,7,1,,,,45.1,0,0,0,271.0
5,18,7,1,,,,43.4,0,0,0,123.0
5,19,7,1,,,,42.9,0,0,0,7.0
5,20,7,1,,,,43.4,0,0,0,0.0
5,21,7,1,,,,42.9,0,0,0,0.0
5,22,7,1,,,,42.5,0,0,0,0.0
5,23,7,1,,,,42.2,0,0,0,0.0
5,24,7,1,,,,42.2,0,0,0,0.0
5,1,1,1,,,,46.0,0,0,0,0.0
5,2,1,1,,,,47.3,0,0,0,0.0
5,3,1,1,,,,45.7,0,0,0,0.0
5,4,1,1,,,,44.6,0,0,0,24.0
5,5,1,1,,,,44.3,0,0,0,311.0
5,6,1,1,,,,43.5,0,0,0,587.0
5,7,1,1,,,,42.1,0,0,0,726.0
5,8,1,1,,,,41.8,0,0,0,789.0
5,9,1,1,,,,41.8,0,0,0,821.0
5,10,1,1,,,,45.5,0,0,0,835.0
5,11,1,1,,,,46.6,0,0,0,835.0
5,12,1,1,,,,45.4,0,0,0,825.0
5,13,1,1,,,,45.3,0,0,0,806.0
5,14,1,1,,,,45.4,0,0,0,783.0
5,15,1,1,,,,44.9,0,0,0,746.0
5,16,1,1,,,,44.4,0,0,0,703.0
5,17,1,1,,,,44.6,0,0,0,594.0
5,18,1,1,,,,42.9,0,0,0,349.0
5,19,1,1,,,,42.4,0,0,0,25.0
5,20,1,1,,,,43.1,0,0,0,0.0
5,21,1,1,,,,42.9,0,0,0,0.0
5,22,1,1,,,,42.5,0,0,0,0.0
5,23,1,1,,,,66.8,0,0,0,0.0
5,24,1,1,,,,104.7,0,0,0,0.0
5,1,2,1,,,,135.1,0,0,0,0.0
5,2,2,1,,,,134.7,0,0,0,0.0
5,3,2,1,,,,129.3,0,0,0,0.0
5,4,2,1,,,,126.4,0,0,0,21.0
5,5,2,1,,,,113.3,0,0,0,203.0
5,6,2,1,,,,43.4,0,0,0,370.0
5,7,2,1,,,,52.2,0,0,0,485.0
5,8,2,1,,,,63.4,0,0,0,591.0
5,9,2,1,,,,71.9,0,0,0,689.0
5,10,2,1,,,,75.8,0,0,0,746.0
5,11,2,1,,,,77.9,0,0,0,747.0
5,12,2,1,,,,75.9,0,0,0,739.0
5,13,2,1,,,,72.8,0,0,0,723.0
5,14,2,1,,,,71.7,0,0,0,694.0
5,15,2,1,,,,69.2,0,0,0,548.0
5,16,2,1,,,,63.9,0,0,0,312.0
5,17,2,1,,,,57.1,0,0,0,124.0
5,18,2,1,,,,54.2,0,0,0,34.0
5,19,2,1,,,,51.1,0,0,0,1.0
5,20,2,1,,,,49.6,0,0,0,0.0
5,21,2,1,,,,47.6,0,0,0,0.0
5,22,2,1,,,,47.4,0,0,0,0.0
5,23,2,1,,,,67.7,0,0,0,0.0
5,24,2,1,,,,63.4,0,0,0,0.0
5,1,3,1,,,,44.5,0,0,0,0.0
5,2,3,1,,,,45.6,0,0,0,0.0
5,3,3,1,,,,43.7,0,0,0,0.0
5,4,3,1,,,,42.4,0,0,0,1.0
5,5,3,1,,,,42.9,0,0,0,35.0
5,6,3,1,,,,42.3,0,0,0,81.0
5,7,3,1,,,,47.4,0,0,0,114.0
5,8,3,1,,,,55.7,0,0,0,135.0
5,9,3,1,,,,62.4,0,0,0,175.0
5,10,3,1,,,,68.8,0,0,0,238.0
5,11,3,1,,,,71.7,0,0,0,314.0
5,12,3,1,,,,70.2,0,0,0,324.0
5,13,3,1,,,,68.0,0,0,0,286.0
5,14,3,1,,,,65.9,0,0,0,231.0
5,15,3,1,,,,64.8,0,0,0,173.0
5,16,3,1,,,,60.1,0,0,0,105.0
5,17,3,1,,,,54.7,0,0,0,52.0
5,18,3,1,,,,51.4,0,0,0,15.0
5,19,3,1,,,,50.2,0,0,0,0.0
5,20,3,1,,,,45.9,0,0,0,0.0
5,21,3,1,,,,45.3,0,0,0,0.0
5,22,3,1,,,,44.3,0,0,0,0.0
5,23,3,1,,,,41.3,0,0,0,0.0
5,24,3,1,,,,40.9,0,0,0,0.0
5,1,4,1,,,,44.7,0,0,0,0.0
5,2,4,1,,,,46.9,0,0,0,0.0
5,3,4,1,,,,44.8,0,0,0,0.0
5,4,4,1,,,,43.6,0,0,0,0.0
5,5,4,1,,,,42.3,0,0,0,28.0
5,6,4,1,,,,42.9,0,0,0,71.0
5,7,4,1,,,,46.1,0,0,0,132.0
5,8,4,1,,,,52.2,0,0,0,242.0
5,9,4,1,,,,57.3,0,0,0,396.0
5,10,4,1,,,,62.0,0,0,0,597.0
5,11,4,1,,,,64.6,0,0,0,646.0
5,12,4,1,,,,64.3,0,0,0,572.0
5,13,4,1,,,,65.2,0,0,0,434.0
5,14,4,1,,,,64.4,0,0,0,318.0
5,15,4,1,,,,61.6,0,0,0,265.0
5,16,4,1,,,,55.4,0,0,0,221.0
5,17,4,1,,,,50.5,0,0,0,107.0
5,18,4,1,,,,49.3,0,0,0,34.0
5,19,4,1,,,,49.6,0,0,0,1.0
5,20,4,1,,,,46.3,0,0,0,0.0
5,21,4,1,,,,45.7,0,0,0,0.0
5,22,4,1,,,,44.9,0,0,0,0.0
5,23,4,1,,,,40.9,0,0,0,0.0
5,24,4,1,,,,40.5,0,0,0,0.0
5,1,5,1,,,,44.3,0,0,0,0.0
5,2,5,1,,,,45.7,0,0,0,0.0
5,3,5,1,,,,43.8,0,0,0,0.0
5,4,5,1,,,,43.4,0,0,0,41.0
5,5,5,1,,,,41.8,0,0,0,295.0
5,6,5,1,,,,43.4,0,0,0,625.0
5,7,5,1,,,,46.8,0,0,0,760.0
5,8,5,1,,,,53.2,0,0,0,824.0
5,9,5,1,,,,59.2,0,0,0,853.0
5,10,5,1,,,,64.4,0,0,0,867.0
5,11,5,1,,,,66.2,0,0,0,872.0
5,12,5,1,,,,66.6,0,0,0,873.0
5,13,5,1,,,,65.9,0,0,0,870.0
5,14,5,1,,,,63.9,0,0,0,858.0
5,15,5,1,,,,61.5,0,0,0,828.0
5,16,5,1,,,,58.2,0,0,0,767.0
5,17,5,1,,,,53.0,0,0,0,641.0
5,18,5,1,,,,47.8,0,0,0,389.0
5,19,5,1,,,,48.6,0,0,0,50.0
5,20,5,1,,,,46.9,0,0,0,0.0
5,21,5,1,,,,46.4,0,0,0,0.0
5,22,5,1,,,,45.1,0,0,0,0.0
5,23,5,1,,,,43.1,0,0,0,0.0
5,24,5,1,,,,40.3,0,0,0,0.0
5,1,6,1,,,,44.4,0,0,0,0.0
5,2,6,1,,,,45.5,0,0,0,0.0
5,3,6,1,,,,43.9,0,0,0,0.0
5,4,6,1,,,,67.2,0,0,0,27.0
5,5,6,1,,,,87.8,0,0,0,191.0
5,6,6,1,,,,42.0,0,0,0,529.0
5,7,6,1,,,,43.8,0,0,0,725.0
5,8,6,1,,,,49.2,0,0,0,812.0
5,9,6,1,,,,55.7,0,0,0,849.0
5,10,6,1,,,,59.3,0,0,0,865.0
5,11,6,1,,,,61.9,0,0,0,883.0
5,12,6,1,,,,61.9,0,0,0,886.0
5,13,6,1,,,,59.4,0,0,0,883.0
5,14,6,1,,,,58.5,0,0,0,864.0
5,15,6,1,,,,57.2,0,0,0,831.0
5,16,6,1,,,,54.1,0,0,0,645.0
5,17,6,1,,,,50.9,0,0,0,319.0
5,18,6,1,,,,48.6,0,0,0,59.0
5,19,6,1,,,,46.7,0,0,0,2.0
5,20,6,1,,,,44.2,0,0,0,0.0
5,21,6,1,,,,44.4,0,0,0,0.0
5,22,6,1,,,,43.6,0,0,0,0.0
5,23,6,1,,,,42.9,0,0,0,0.0
5,24,6,1,,,,40.6,0,0,0,0.0
5,1,7,1,,,,42.7,0,0,0,0.0
5,2,7,1,,,,43.9,0,0,0,0.0
5,3,7,1,,,,42.2,0,0,0,0.0
5,4,7,1,,,,41.1,0,0,0,37.0
5,5,7,1,,,,40.4,0,0,0,215.0
5,6,7,1,,,,39.7,0,0,0,460.0
5,7,7,1,,,,38.8,0,0,0,600.0
5,8,7,1,,,,38.5,0,0,0,768.0
5,9,7,1,,,,38.6,0,0,0,840.0
5,10,7,1,,,,41.7,0,0,0,867.0
5,11,7,1,,,,43.7,0,0,0,884.0
5,12,7,1,,,,42.7,0,0,0,855.0
5,13,7,1,,,,41.5,0,0,0,855.0
5,14,7,1,,,,42.2,0,0,0,770.0
5,15,7,1,,,,43.2,0,0,0,696.0
5,16,7,1,,,,42.4,0,0,0,629.0
5,17,7,1,,,,42.8,0,0,0,450.0
5,18,7,1,,,,40.8,0,0,0,316.0
5,19,7,1,,,,40.2,0,0,0,62.0
5,20,7,1,,,,40.5,0,0,0,0.0
5,21,7,1,,,,40.6,0,0,0,0.0
5,22,7,1,,,,40.2,0,0,0,0.0
5,23,7,1,,,,39.9,0,0,0,0.0
5,24,7,1,,,,39.2,0,0,0,0.0
5,1,1,1,,,,43.1,0,0,0,0.0
5,2,1,1,,,,44.2,0,0,0,0.0
5,3,1,1,,,,42.5,0,0,0,0.0
5,4,1,1,,,,40.6,0,0,0,39.0
5,5,1,1,,,,41.1,0,0,0,183.0
5,6,1,1,,,,39.9,0,0,0,410.0
5,7,1,1,,,,39.0,0,0,0,624.0
5,8,1,1,,,,38.6,0,0,0,765.0
5,9,1,1,,,,39.3,0,0,0,817.0
5,10,1,1,,,,43.5,0,0,0,862.0
5,11,1,1,,,,44.2,0,0,0,844.0
5,12,1,1,,,,43.7,0,0,0,842.0
5,13,1,1,,,,41.7,0,0,0,836.0
5,14,1,1,,,,43.0,0,0,0,781.0
5,15,1,1,,,,43.2,0,0,0,703.0
5,16,1,1,,,,43.2,0,0,0,492.0
5,17,1,1,,,,42.3,0,0,0,192.0
5,18,1,1,,,,42.5,0,0,0,57.0
5,19,1,1,,,,40.6,0,0,0,8.0
5,20,1,1,,,,41.0,0,0,0,0.0
5,21,1,1,,,,40.6,0,0,0,0.0
5,22,1,1,,,,39.1,0,0,0,0.0
5,23,1,1,,,,40.5,0,0,0,0.0
5,24,1,1,,,,42.0,0,0,0,0.0
5,1,2,1,,,,45.9,0,0,0,0.0
5,2,2,1,,,,47.6,0,0,0,0.0
5,3,2,1,,,,96.7,0,0,0,0.0
5,4,2,1,,,,96.0,0,0,0,38.0
5,5,2,1,,,,86.9,0,0,0,183.0
5,6,2,1,,,,39.8,0,0,0,502.0
5,7,2,1,,,,46.0,0,0,0,760.0
5,8,2,1,,,,51.4,0,0,0,823.0
5,9,2,1,,,,59.8,0,0,0,825.0
5,10,2,1,,,,64.0,0,0,0,847.0
5,11,2,1,,,,65.9,0,0,0,857.0
5,12,2,1,,,,63.3,0,0,0,838.0
5,13,2,1,,,,61.3,0,0,0,831.0
5,14,2,1,,,,59.7,0,0,0,793.0
5,15,2,1,,,,58.2,0,0,0,638.0
5,16,2,1,,,,54.6,0,0,0,497.0
5,17,2,1,,,,49.1,0,0,0,398.0
5,18,2,1,,,,45.1,0,0,0,281.0
5,19,2,1,,,,45.9,0,0,0,73.0
5,20,2,1,,,,44.6,0,0,0,0.0
5,21,2,1,,,,44.6,0,0,0,0.0
5,22,2,1,,,,43.6,0,0,0,0.0
5,23,2,1,,,,43.7,0,0,0,0.0
5,24,2,1,,,,43.5,0,0,0,0.0
5,1,3,1,,,,46.8,0,0,0,0.0
5,2,3,1,,,,44.9,0,0,0,0.0
5,3,3,1,,,,42.8,0,0,0,0.0
5,4,3,1,,,,42.3,0,0,0,109.0
5,5,3,1,,,,40.6,0,0,0,384.0
5,6,3,1,,,,41.5,0,0,0,700.0
5,7,3,1,,,,46.5,0,0,0,809.0
5,8,3,1,,,,56.1,0,0,0,855.0
5,9,3,1,,,,58.8,0,0,0,839.0
5,10,3,1,,,,63.1,0,0,0,797.0
5,11,3,1,,,,66.9,0,0,0,740.0
5,12,3,1,,,,67.0,0,0,0,716.0
5,13,3,1,,,,64.7,0,0,0,745.0
5,14,3,1,,,,61.4,0,0,0,754.0
5,15,3,1,,,,60.8,0,0,0,700.0
5,16,3,1,,,,57.7,0,0,0,433.0
5,17,3,1,,,,53.2,0,0,0,239.0
5,18,3,1,,,,51.2,0,0,0,80.0
5,19,3,1,,,,50.6,0,0,0,15.0
5,20,3,1,,,,47.5,0,0,0,0.0
5,21,3,1,,,,46.4,0,0,0,0.0
5,22,3,1,,,,44.8,0,0,0,0.0
5,23,3,1,,,,42.8,0,0,0,0.0
5,24,3,1,,,,40.1,0,0,0,0.0
5,1,4,1,,,,43.7,0,0,0,0.0
5,2,4,1,,,,45.3,0,0,0,0.0
5,3,4,1,,,,43.2,0,0,0,0.0
5,4,4,1,,,,42.5,0,0,0,3.0
5,5,4,1,,,,40.9,0,0,0,22.0
5,6,4,1,,,,41.2,0,0,0,67.0
5,7,4,1,,,,43.9,0,0,0,143.0
5,8,4,1,,,,52.9,0,0,0,186.0
5,9,4,1,,,,58.1,0,0,0,202.0
5,10,4,1,,,,64.7,0,0,0,223.0
5,11,4,1,,,,65.6,0,0,0,261.0
5,12,4,1,,,,64.2,0,0,0,306.0
5,13,4,1,,,,63.8,0,0,0,347.0
5,14,4,1,,,,60.8,0,0,0,311.0
5,15,4,1,,,,61.1,0,0,0,262.0
5,16,4,1,,,,57.6,0,0,0,180.0
5,17,4,1,,,,53.4,0,0,0,110.0
5,18,4,1,,,,48.2,0,0,0,54.0
5,19,4,1,,,,49.2,0,0,0,7.0
5,20,4,1,,,,46.8,0,0,0,0.0
5,21,4,1,,,,45.6,0,0,0,0.0
5,22,4,1,,,,45.3,0,0,0,0.0
5,23,4,1,,,,42.8,0,0,0,0.0
5,24,4,1,,,,40.1,0,0,0,0.0
5,1,5,1,,,,43.4,0,0,0,0.0
5,2,5,1,,,,45.2,0,0,0,0.0
5,3,5,1,,,,43.1,0,0,0,0.0
5,4,5,1,,,,41.1,0,0,0,37.0
5,5,5,1,,,,42.2,0,0,0,290.0
5,6,5,1,,,,42.1,0,0,0,565.0
5,7,5,1,,,,46.1,0,0,0,686.0
5,8,5,1,,,,52.3,0,0,0,770.0
5,9,5,1,,,,61.3,0,0,0,807.0
5,10,5,1,,,,64.1,0,0,0,724.0
5,11,5,1,,,,64.1,0,0,0,614.0
5,12,5,1,,,,64.3,0,0,0,588.0
5,13,5,1,,,,63.8,0,0,0,471.0
5,14,5,1,,,,61.9,0,0,0,430.0
5,15,5,1,,,,60.7,0,0,0,373.0
5,16,5,1,,,,53.4,0,0,0,463.0
5,17,5,1,,,,49.0,0,0,0,385.0
5,18,5,1,,,,47.4,0,0,0,96.0
5,19,5,1,,,,50.3,0,0,0,2.0
5,20,5,1,,,,47.1,0,0,0,0.0
5,21,5,1,,,,42.8,0,0,0,0.0
5,22,5,1,,,,42.4,0,0,0,0.0
5,23,5,1,,,,39.7,0,0,0,0.0
5,24,5,1,,,,39.7,0,0,0,0.0
5,1,6,1,,,,43.6,0,0,0,0.0
5,2,6,1,,,,45.0,0,0,0,0.0
5,3,6,1,,,,43.1,0,0,0,0.0
5,4,6,1,,,,42.6,0,0,0,6.0
5,5,6,1,,,,40.6,0,0,0,26.0
5,6,6,1,,,,43.2,0,0,0,97.0
5,7,6,1,,,,44.9,0,0,0,361.0
5,8,6,1,,,,50.9,0,0,0,650.0
5,9,6,1,,,,56.7,0,0,0,758.0
5,10,6,1,,,,60.4,0,0,0,780.0
5,11,6,1,,,,62.6,0,0,0,579.0
5,12,6,1,,,,62.5,0,0,0,386.0
5,13,6,1,,,,60.8,0,0,0,434.0
5,14,6,1,,,,60.0,0,0,0,534.0
5,15,6,1,,,,57.8,0,0,0,596.0
5,16,6,1,,,,55.0,0,0,0,591.0
5,17,6,1,,,,50.8,0,0,0,366.0
5,18,6,1,,,,47.3,0,0,0,85.0
5,19,6,1,,,,44.4,0,0,0,3.0
5,20,6,1,,,,44.1,0,0,0,0.0
5,21,6,1,,,,43.9,0,0,0,0.0
5,22,6,1,,,,43.8,0,0,0,0.0
5,23,6,1,,,,40.8,0,0,0,0.0
5,24,6,1,,,,39.9,0,0,0,0.0
5,1,7,1,,,,43.8,0,0,0,0.0
5,2,7,1,,,,45.0,0,0,0,0.0
5,3,7,1,,,,43.3,0,0,0,0.0
5,4,7,1,,,,42.3,0,0,0,10.0
5,5,7,1,,,,41.9,0,0,0,86.0
5,6,7,1,,,,41.0,0,0,0,193.0
