Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
7,21,1,1,,,,162.7,0,0,0,0.0
7,22,1,1,,,,160.5,0,0,0,0.0
7,23,1,1,,,,155.0,0,0,0,0.0
7,24,1,1,,,,157.9,0,0,0,0.0
7,1,2,1,,,,158.6,0,0,0,0.0
7,2,2,1,,,,156.8,0,0,0,0.0
7,3,2,1,,,,153.7,0,0,0,0.0
7,4,2,1,,,,155.3,0,0,0,23.0
7,5,2,1,,,,168.2,0,0,0,145.0
7,6,2,1,,,,184.8,0,0,0,301.0
7,7,2,1,,,,215.3,0,0,0,497.0
7,8,2,1,,,,230.5,0,0,0,586.0
7,9,2,1,,,,242.6,0,0,0,557.0
7,10,2,1,,,,246.0,0,0,0,495.0
7,11,2,1,,,,248.2,0,0,0,380.0
7,12,2,1,,,,242.6,0,0,0,319.0
7,13,2,1,,,,254.1,0,0,0,318.0
7,14,2,1,,,,262.5,0,0,0,277.0
7,15,2,1,,,,262.3,0,0,0,221.0
7,16,2,1,,,,260.9,0,0,0,160.0
7,17,2,1,,,,239.0,0,0,0,96.0
7,18,2,1,,,,221.6,0,0,0,32.0
7,19,2,1,,,,208.3,0,0,0,2.0
7,20,2,1,,,,191.5,0,0,0,0.0
7,21,2,1,,,,172.8,0,0,0,0.0
7,22,2,1,,,,162.7,0,0,0,0.0
7,23,2,1,,,,157.8,0,0,0,0.0
7,24,2,1,,,,158.4,0,0,0,0.0
7,1,3,1,,,,155.3,0,0,0,0.0
7,2,3,1,,,,156.3,0,0,0,0.0
7,3,3,1,,,,152.2,0,0,0,0.0
7,4,3,1,,,,154.5,0,0,0,121.0
7,5,3,1,,,,166.8,0,0,0,422.0
7,6,3,1,,,,180.2,0,0,0,604.0
7,7,3,1,,,,214.0,0,0,0,620.0
7,8,3,1,,,,240.8,0,0,0,568.0
7,9,3,1,,,,261.1,0,0,0,629.0
7,10,3,1,,,,274.3,0,0,0,644.0
7,11,3,1,,,,272.8,0,0,0,714.0
7,12,3,1,,,,265.1,0,0,0,746.0
7,13,3,1,,,,276.2,0,0,0,766.0
7,14,3,1,,,,281.3,0,0,0,770.0
7,15,3,1,,,,293.3,0,0,0,735.0
7,16,3,1,,,,276.3,0,0,0,646.0
7,17,3,1,,,,253.8,0,0,0,320.0
7,18,3,1,,,,229.9,0,0,0,120.0
7,19,3,1,,,,218.2,0,0,0,32.0
7,20,3,1,,,,197.2,0,0,0,0.0
7,21,3,1,,,,178.1,0,0,0,0.0
7,22,3,1,,,,168.8,0,0,0,0.0
7,23,3,1,,,,163.0,0,0,0,0.0
7,24,3,1,,,,163.2,0,0,0,0.0
7,1,4,1,,,,160.5,0,0,0,0.0
7,2,4,1,,,,161.6,0,0,0,0.0
7,3,4,1,,,,159.1,0,0,0,0.0
7,4,4,1,,,,156.4,0,0,0,62.0
7,5,4,1,,,,170.0,0,0,0,152.0
7,6,4,1,,,,186.4,0,0,0,124.0
7,7,4,1,,,,219.1,0,0,0,115.0
7,8,4,1,,,,247.7,0,0,0,134.0
7,9,4,1,,,,276.2,0,0,0,201.0
7,10,4,1,,,,291.0,0,0,0,312.0
7,11,4,1,,,,285.0,0,0,0,318.0
7,12,4,1,,,,279.9,0,0,0,402.0
7,13,4,1,,,,283.7,0,0,0,416.0
7,14,4,1,,,,283.1,0,0,0,251.0
7,15,4,1,,,,275.0,0,0,0,336.0
7,16,4,1,,,,259.2,0,0,0,332.0
7,17,4,1,,,,241.2,0,0,0,77.0
7,18,4,1,,,,221.8,0,0,0,26.0
7,19,4,1,,,,209.7,0,0,0,5.0
7,20,4,1,,,,193.0,0,0,0,0.0
7,21,4,1,,,,172.1,0,0,0,0.0
7,22,4,1,,,,160.7,0,0,0,0.0
7,23,4,1,,,,157.5,0,0,0,0.0
7,24,4,1,,,,158.0,0,0,0,0.0
7,1,5,1,,,,156.8,0,0,0,0.0
7,2,5,1,,,,153.8,0,0,0,0.0
7,3,5,1,,,,151.0,0,0,0,0.0
7,4,5,1,,,,153.0,0,0,0,74.0
7,5,5,1,,,,163.7,0,0,0,97.0
7,6,5,1,,,,179.7,0,0,0,200.0
7,7,5,1,,,,211.2,0,0,0,427.0
7,8,5,1,,,,231.5,0,0,0,656.0
7,9,5,1,,,,252.1,0,0,0,731.0
7,10,5,1,,,,264.1,0,0,0,731.0
7,11,5,1,,,,263.6,0,0,0,685.0
7,12,5,1,,,,264.4,0,0,0,610.0
7,13,5,1,,,,271.7,0,0,0,493.0
7,14,5,1,,,,269.4,0,0,0,299.0
7,15,5,1,,,,261.9,0,0,0,282.0
7,16,5,1,,,,247.7,0,0,0,356.0
7,17,5,1,,,,231.4,0,0,0,330.0
7,18,5,1,,,,219.8,0,0,0,199.0
7,19,5,1,,,,212.5,0,0,0,45.0
7,20,5,1,,,,192.4,0,0,0,0.0
7,21,5,1,,,,172.5,0,0,0,0.0
7,22,5,1,,,,162.1,0,0,0,0.0
7,23,5,1,,,,160.0,0,0,0,0.0
7,24,5,1,,,,158.6,0,0,0,0.0
7,1,6,1,,,,155.7,0,0,0,0.0
7,2,6,1,,,,155.9,0,0,0,0.0
7,3,6,1,,,,155.4,0,0,0,0.0
7,4,6,1,,,,159.0,0,0,0,47.0
7,5,6,1,,,,170.6,0,0,0,184.0
7,6,6,1,,,,179.0,0,0,0,583.0
7,7,6,1,,,,208.3,0,0,0,741.0
7,8,6,1,,,,224.8,0,0,0,672.0
7,9,6,1,,,,243.1,0,0,0,758.0
7,10,6,1,,,,257.7,0,0,0,795.0
7,11,6,1,,,,258.9,0,0,0,803.0
7,12,6,1,,,,251.5,0,0,0,812.0
7,13,6,1,,,,264.1,0,0,0,683.0
7,14,6,1,,,,260.2,0,0,0,436.0
7,15,6,1,,,,255.6,0,0,0,327.0
7,16,6,1,,,,237.6,0,0,0,193.0
7,17,6,1,,,,220.8,0,0,0,87.0
7,18,6,1,,,,209.9,0,0,0,33.0
7,19,6,1,,,,196.6,0,0,0,2.0
7,20,6,1,,,,177.8,0,0,0,0.0
7,21,6,1,,,,158.2,0,0,0,0.0
7,22,6,1,,,,148.8,0,0,0,0.0
7,23,6,1,,,,148.5,0,0,0,0.0
7,24,6,1,,,,145.7,0,0,0,0.0
7,1,7,1,,,,145.4,0,0,0,0.0
7,2,7,1,,,,142.8,0,0,0,0.0
7,3,7,1,,,,143.8,0,0,0,0.0
7,4,7,1,,,,138.6,0,0,0,67.0
7,5,7,1,,,,137.4,0,0,0,444.0
7,6,7,1,,,,138.2,0,0,0,681.0
7,7,7,1,,,,143.2,0,0,0,731.0
7,8,7,1,,,,150.5,0,0,0,790.0
7,9,7,1,,,,171.5,0,0,0,839.0
7,10,7,1,,,,184.1,0,0,0,733.0
7,11,7,1,,,,183.3,0,0,0,329.0
7,12,7,1,,,,183.6,0,0,0,312.0
7,13,7,1,,,,187.7,0,0,0,347.0
7,14,7,1,,,,188.9,0,0,0,296.0
7,15,7,1,,,,175.6,0,0,0,198.0
7,16,7,1,,,,161.6,0,0,0,128.0
7,17,7,1,,,,150.9,0,0,0,46.0
7,18,7,1,,,,145.6,0,0,0,7.0
7,19,7,1,,,,143.9,0,0,0,0.0
7,20,7,1,,,,147.8,0,0,0,0.0
7,21,7,1,,,,147.3,0,0,0,0.0
7,22,7,1,,,,144.6,0,0,0,0.0
7,23,7,1,,,,142.9,0,0,0,0.0
7,24,7,1,,,,142.6,0,0,0,0.0
7,1,1,1,,,,138.9,0,0,0,0.0
7,2,1,1,,,,139.7,0,0,0,0.0
7,3,1,1,,,,140.5,0,0,0,0.0
7,4,1,1,,,,140.8,0,0,0,3.0
7,5,1,1,,,,140.5,0,0,0,64.0
7,6,1,1,,,,138.7,0,0,0,216.0
7,7,1,1,,,,144.6,0,0,0,564.0
7,8,1,1,,,,148.0,0,0,0,822.0
7,9,1,1,,,,166.9,0,0,0,859.0
7,10,1,1,,,,180.3,0,0,0,857.0
7,11,1,1,,,,181.3,0,0,0,841.0
7,12,1,1,,,,184.5,0,0,0,822.0
7,13,1,1,,,,186.4,0,0,0,747.0
7,14,1,1,,,,189.6,0,0,0,671.0
7,15,1,1,,,,176.8,0,0,0,549.0
7,16,1,1,,,,165.8,0,0,0,269.0
7,17,1,1,,,,157.5,0,0,0,185.0
7,18,1,1,,,,147.6,0,0,0,69.0
7,19,1,1,,,,145.4,0,0,0,5.0
7,20,1,1,,,,151.1,0,0,0,0.0
7,21,1,1,,,,152.9,0,0,0,0.0
7,22,1,1,,,,148.6,0,0,0,0.0
7,23,1,1,,,,148.4,0,0,0,0.0
7,24,1,1,,,,145.9,0,0,0,0.0
7,1,2,1,,,,144.9,0,0,0,0.0
7,2,2,1,,,,146.7,0,0,0,0.0
7,3,2,1,,,,144.1,0,0,0,0.0
7,4,2,1,,,,143.9,0,0,0,81.0
7,5,2,1,,,,158.8,0,0,0,477.0
7,6,2,1,,,,176.8,0,0,0,686.0
7,7,2,1,,,,201.3,0,0,0,780.0
7,8,2,1,,,,213.7,0,0,0,820.0
7,9,2,1,,,,242.5,0,0,0,828.0
7,10,2,1,,,,252.6,0,0,0,831.0
7,11,2,1,,,,252.7,0,0,0,829.0
7,12,2,1,,,,253.5,0,0,0,788.0
7,13,2,1,,,,254.8,0,0,0,777.0
7,14,2,1,,,,260.7,0,0,0,754.0
7,15,2,1,,,,256.0,0,0,0,626.0
7,16,2,1,,,,244.2,0,0,0,433.0
7,17,2,1,,,,229.3,0,0,0,214.0
7,18,2,1,,,,215.2,0,0,0,91.0
7,19,2,1,,,,203.2,0,0,0,13.0
7,20,2,1,,,,187.4,0,0,0,0.0
7,21,2,1,,,,159.1,0,0,0,0.0
7,22,2,1,,,,147.8,0,0,0,0.0
7,23,2,1,,,,146.0,0,0,0,0.0
7,24,2,1,,,,144.4,0,0,0,0.0
8,1,3,1,,,,142.0,0,0,0,0.0
8,2,3,1,,,,139.9,0,0,0,0.0
8,3,3,1,,,,143.0,0,0,0,0.0
8,4,3,1,,,,139.6,0,0,0,55.0
8,5,3,1,,,,157.2,0,0,0,414.0
8,6,3,1,,,,174.8,0,0,0,590.0
8,7,3,1,,,,195.8,0,0,0,744.0
8,8,3,1,,,,216.4,0,0,0,800.0
8,9,3,1,,,,239.1,0,0,0,826.0
8,10,3,1,,,,250.6,0,0,0,832.0
8,11,3,1,,,,254.1,0,0,0,813.0
8,12,3,1,,,,251.4,0,0,0,744.0
8,13,3,1,,,,252.0,0,0,0,587.0
8,14,3,1,,,,251.9,0,0,0,466.0
8,15,3,1,,,,253.0,0,0,0,358.0
8,16,3,1,,,,239.5,0,0,0,408.0
8,17,3,1,,,,224.5,0,0,0,301.0
8,18,3,1,,,,211.0,0,0,0,75.0
8,19,3,1,,,,205.5,0,0,0,3.0
8,20,3,1,,,,186.5,0,0,0,0.0
8,21,3,1,,,,162.1,0,0,0,0.0
8,22,3,1,,,,151.2,0,0,0,0.0
8,23,3,1,,,,151.5,0,0,0,0.0
8,24,3,1,,,,149.1,0,0,0,0.0
8,1,4,1,,,,148.2,0,0,0,0.0
8,2,4,1,,,,149.3,0,0,0,0.0
8,3,4,1,,,,145.9,0,0,0,0.0
8,4,4,1,,,,148.2,0,0,0,18.0
8,5,4,1,,,,160.2,0,0,0,199.0
8,6,4,1,,,,179.6,0,0,0,299.0
8,7,4,1,,,,204.4,0,0,0,335.0
8,8,4,1,,,,230.7,0,0,0,351.0
8,9,4,1,,,,252.8,0,0,0,460.0
8,10,4,1,,,,257.7,0,0,0,423.0
8,11,4,1,,,,251.5,0,0,0,288.0
8,12,4,1,,,,249.8,0,0,0,277.0
8,13,4,1,,,,254.0,0,0,0,283.0
8,14,4,1,,,,256.5,0,0,0,267.0
8,15,4,1,,,,248.2,0,0,0,132.0
8,16,4,1,,,,242.0,0,0,0,55.0
8,17,4,1,,,,223.4,0,0,0,30.0
8,18,4,1,,,,208.1,0,0,0,18.0
8,19,4,1,,,,202.8,0,0,0,0.0
8,20,4,1,,,,184.8,0,0,0,0.0
8,21,4,1,,,,163.8,0,0,0,0.0
8,22,4,1,,,,152.8,0,0,0,0.0
8,23,4,1,,,,153.3,0,0,0,0.0
8,24,4,1,,,,150.4,0,0,0,0.0
8,1,5,1,,,,147.4,0,0,0,0.0
8,2,5,1,,,,148.9,0,0,0,0.0
8,3,5,1,,,,146.2,0,0,0,0.0
8,4,5,1,,,,144.4,0,0,0,51.0
8,5,5,1,,,,162.7,0,0,0,425.0
8,6,5,1,,,,177.3,0,0,0,633.0
8,7,5,1,,,,195.1,0,0,0,728.0
8,8,5,1,,,,219.4,0,0,0,784.0
8,9,5,1,,,,243.4,0,0,0,814.0
8,10,5,1,,,,247.7,0,0,0,810.0
8,11,5,1,,,,252.0,0,0,0,818.0
8,12,5,1,,,,248.7,0,0,0,660.0
8,13,5,1,,,,253.3,0,0,0,602.0
8,14,5,1,,,,261.9,0,0,0,494.0
8,15,5,1,,,,253.1,0,0,0,408.0
8,16,5,1,,,,241.9,0,0,0,246.0
8,17,5,1,,,,218.3,0,0,0,124.0
8,18,5,1,,,,201.0,0,0,0,112.0
8,19,5,1,,,,194.6,0,0,0,9.0
8,20,5,1,,,,178.9,0,0,0,0.0
8,21,5,1,,,,159.2,0,0,0,0.0
8,22,5,1,,,,151.0,0,0,0,0.0
8,23,5,1,,,,148.1,0,0,0,0.0
8,24,5,1,,,,147.4,0,0,0,0.0
8,1,6,1,,,,145.5,0,0,0,0.0
8,2,6,1,,,,142.4,0,0,0,0.0
8,3,6,1,,,,143.6,0,0,0,0.0
8,4,6,1,,,,139.1,0,0,0,36.0
8,5,6,1,,,,157.3,0,0,0,345.0
8,6,6,1,,,,168.7,0,0,0,614.0
8,7,6,1,,,,194.3,0,0,0,754.0
8,8,6,1,,,,218.2,0,0,0,803.0
8,9,6,1,,,,238.5,0,0,0,830.0
8,10,6,1,,,,248.6,0,0,0,839.0
8,11,6,1,,,,248.5,0,0,0,839.0
8,12,6,1,,,,249.4,0,0,0,789.0
8,13,6,1,,,,255.5,0,0,0,725.0
8,14,6,1,,,,255.7,0,0,0,670.0
8,15,6,1,,,,254.6,0,0,0,597.0
8,16,6,1,,,,242.7,0,0,0,373.0
8,17,6,1,,,,224.0,0,0,0,193.0
8,18,6,1,,,,212.9,0,0,0,71.0
8,19,6,1,,,,207.1,0,0,0,2.0
8,20,6,1,,,,190.9,0,0,0,0.0
8,21,6,1,,,,168.1,0,0,0,0.0
8,22,6,1,,,,158.8,0,0,0,0.0
8,23,6,1,,,,156.8,0,0,0,0.0
8,24,6,1,,,,152.3,0,0,0,0.0
8,1,7,1,,,,150.5,0,0,0,0.0
8,2,7,1,,,,145.9,0,0,0,0.0
8,3,7,1,,,,144.7,0,0,0,0.0
8,4,7,1,,,,145.1,0,0,0,8.0
8,5,7,1,,,,142.2,0,0,0,193.0
8,6,7,1,,,,141.8,0,0,0,453.0
8,7,7,1,,,,144.3,0,0,0,652.0
8,8,7,1,,,,150.8,0,0,0,738.0
8,9,7,1,,,,170.9,0,0,0,704.0
8,10,7,1,,,,185.2,0,0,0,540.0
8,11,7,1,,,,183.5,0,0,0,347.0
8,12,7,1,,,,179.7,0,0,0,296.0
8,13,7,1,,,,177.3,0,0,0,260.0
8,14,7,1,,,,179.0,0,0,0,212.0
8,15,7,1,,,,167.3,0,0,0,289.0
8,16,7,1,,,,157.3,0,0,0,262.0
8,17,7,1,,,,154.3,0,0,0,251.0
8,18,7,1,,,,145.7,0,0,0,203.0
8,19,7,1,,,,147.6,0,0,0,17.0
8,20,7,1,,,,149.9,0,0,0,0.0
8,21,7,1,,,,149.6,0,0,0,0.0
8,22,7,1,,,,148.3,0,0,0,0.0
8,23,7,1,,,,145.2,0,0,0,0.0
8,24,7,1,,,,144.3,0,0,0,0.0
8,1,1,1,,,,141.8,0,0,0,0.0
8,2,1,1,,,,141.8,0,0,0,0.0
8,3,1,1,,,,142.6,0,0,0,0.0
8,4,1,1,,,,139.9,0,0,0,33.0
8,5,1,1,,,,139.7,0,0,0,405.0
8,6,1,1,,,,136.4,0,0,0,496.0
8,7,1,1,,,,143.3,0,0,0,687.0
8,8,1,1,,,,149.8,0,0,0,804.0
8,9,1,1,,,,168.4,0,0,0,805.0
8,10,1,1,,,,187.1,0,0,0,811.0
8,11,1,1,,,,184.5,0,0,0,833.0
8,12,1,1,,,,187.9,0,0,0,825.0
8,13,1,1,,,,187.0,0,0,0,765.0
8,14,1,1,,,,190.0,0,0,0,619.0
8,15,1,1,,,,176.2,0,0,0,460.0
8,16,1,1,,,,163.5,0,0,0,328.0
8,17,1,1,,,,159.9,0,0,0,189.0
8,18,1,1,,,,152.3,0,0,0,75.0
8,19,1,1,,,,156.7,0,0,0,3.0
8,20,1,1,,,,157.1,0,0,0,0.0
8,21,1,1,,,,154.8,0,0,0,0.0
8,22,1,1,,,,154.3,0,0,0,0.0
8,23,1,1,,,,151.0,0,0,0,0.0
8,24,1,1,,,,150.5,0,0,0,0.0
8,1,2,1,,,,149.6,0,0,0,0.0
8,2,2,1,,,,145.9,0,0,0,0.0
8,3,2,1,,,,146.0,0,0,0,0.0
8,4,2,1,,,,142.2,0,0,0,2.0
8,5,2,1,,,,159.9,0,0,0,51.0
8,6,2,1,,,,176.6,0,0,0,106.0
8,7,2,1,,,,194.3,0,0,0,204.0
8,8,2,1,,,,211.4,0,0,0,365.0
8,9,2,1,,,,218.2,0,0,0,442.0
8,10,2,1,,,,230.8,0,0,0,517.0
8,11,2,1,,,,229.6,0,0,0,510.0
8,12,2,1,,,,229.8,0,0,0,497.0
8,13,2,1,,,,235.0,0,0,0,451.0
8,14,2,1,,,,238.7,0,0,0,347.0
8,15,2,1,,,,239.1,0,0,0,235.0
8,16,2,1,,,,232.0,0,0,0,155.0
8,17,2,1,,,,222.1,0,0,0,73.0
8,18,2,1,,,,199.2,0,0,0,20.0
8,19,2,1,,,,193.2,0,0,0,0.0
8,20,2,1,,,,172.8,0,0,0,0.0
8,21,2,1,,,,150.0,0,0,0,0.0
8,22,2,1,,,,141.2,0,0,0,0.0
8,23,2,1,,,,142.5,0,0,0,0.0
8,24,2,1,,,,136.3,0,0,0,0.0
8,1,3,1,,,,135.6,0,0,0,0.0
8,2,3,1,,,,136.3,0,0,0,0.0
8,3,3,1,,,,137.3,0,0,0,0.0
8,4,3,1,,,,135.5,0,0,0,0.0
8,5,3,1,,,,151.6,0,0,0,10.0
8,6,3,1,,,,169.5,0,0,0,48.0
8,7,3,1,,,,185.0,0,0,0,111.0
8,8,3,1,,,,206.6,0,0,0,228.0
8,9,3,1,,,,221.7,0,0,0,382.0
8,10,3,1,,,,234.3,0,0,0,459.0
8,11,3,1,,,,237.2,0,0,0,467.0
8,12,3,1,,,,228.8,0,0,0,455.0
8,13,3,1,,,,233.7,0,0,0,386.0
8,14,3,1,,,,236.6,0,0,0,250.0
8,15,3,1,,,,230.4,0,0,0,140.0
8,16,3,1,,,,214.3,0,0,0,60.0
8,17,3,1,,,,201.3,0,0,0,25.0
8,18,3,1,,,,188.0,0,0,0,6.0
8,19,3,1,,,,177.7,0,0,0,0.0
8,20,3,1,,,,162.1,0,0,0,0.0
8,21,3,1,,,,141.9,0,0,0,0.0
8,22,3,1,,,,131.8,0,0,0,0.0
8,23,3,1,,,,129.9,0,0,0,0.0
8,24,3,1,,,,129.4,0,0,0,0.0
8,1,4,1,,,,128.7,0,0,0,0.0
8,2,4,1,,,,127.9,0,0,0,0.0
8,3,4,1,,,,128.3,0,0,0,0.0
8,4,4,1,,,,128.5,0,0,0,0.0
8,5,4,1,,,,143.7,0,0,0,26.0
8,6,4,1,,,,156.0,0,0,0,75.0
8,7,4,1,,,,174.3,0,0,0,147.0
8,8,4,1,,,,202.1,0,0,0,211.0
8,9,4,1,,,,215.4,0,0,0,266.0
8,10,4,1,,,,225.3,0,0,0,300.0
8,11,4,1,,,,225.4,0,0,0,312.0
8,12,4,1,,,,219.9,0,0,0,294.0
8,13,4,1,,,,224.4,0,0,0,267.0
8,14,4,1,,,,222.4,0,0,0,213.0
8,15,4,1,,,,237.0,0,0,0,141.0
8,16,4,1,,,,224.5,0,0,0,94.0
8,17,4,1,,,,213.3,0,0,0,55.0
8,18,4,1,,,,199.9,0,0,0,22.0
8,19,4,1,,,,191.1,0,0,0,0.0
8,20,4,1,,,,172.1,0,0,0,0.0
8,21,4,1,,,,153.5,0,0,0,0.0
8,22,4,1,,,,141.4,0,0,0,0.0
8,23,4,1,,,,141.1,0,0,0,0.0
8,24,4,1,,,,139.5,0,0,0,0.0
8,1,5,1,,,,136.7,0,0,0,0.0
8,2,5,1,,,,138.1,0,0,0,0.0
8,3,5,1,,,,136.6,0,0,0,0.0
8,4,5,1,,,,135.4,0,0,0,8.0
8,5,5,1,,,,153.9,0,0,0,309.0
8,6,5,1,,,,166.1,0,0,0,580.0
8,7,5,1,,,,180.5,0,0,0,745.0
8,8,5,1,,,,201.0,0,0,0,818.0
8,9,5,1,,,,224.2,0,0,0,832.0
8,10,5,1,,,,234.0,0,0,0,840.0
8,11,5,1,,,,225.9,0,0,0,842.0
8,12,5,1,,,,229.6,0,0,0,830.0
8,13,5,1,,,,235.4,0,0,0,833.0
8,14,5,1,,,,237.8,0,0,0,769.0
8,15,5,1,,,,236.6,0,0,0,742.0
8,16,5,1,,,,224.9,0,0,0,644.0
8,17,5,1,,,,210.4,0,0,0,524.0
8,18,5,1,,,,197.7,0,0,0,254.0
8,19,5,1,,,,189.6,0,0,0,6.0
8,20,5,1,,,,172.3,0,0,0,0.0
8,21,5,1,,,,148.6,0,0,0,0.0
8,22,5,1,,,,137.9,0,0,0,0.0
8,23,5,1,,,,137.5,0,0,0,0.0
8,24,5,1,,,,134.1,0,0,0,0.0
8,1,6,1,,,,132.8,0,0,0,0.0
8,2,6,1,,,,134.2,0,0,0,0.0
8,3,6,1,,,,133.4,0,0,0,0.0
8,4,6,1,,,,130.9,0,0,0,7.0
8,5,6,1,,,,148.2,0,0,0,349.0
8,6,6,1,,,,162.4,0,0,0,625.0
8,7,6,1,,,,176.0,0,0,0,762.0
8,8,6,1,,,,208.1,0,0,0,823.0
8,9,6,1,,,,222.8,0,0,0,855.0
8,10,6,1,,,,238.0,0,0,0,865.0
8,11,6,1,,,,240.4,0,0,0,825.0
8,12,6,1,,,,238.3,0,0,0,693.0
8,13,6,1,,,,241.1,0,0,0,622.0
8,14,6,1,,,,241.9,0,0,0,517.0
8,15,6,1,,,,237.5,0,0,0,417.0
8,16,6,1,,,,228.0,0,0,0,139.0
8,17,6,1,,,,210.1,0,0,0,34.0
8,18,6,1,,,,199.5,0,0,0,8.0
8,19,6,1,,,,191.9,0,0,0,0.0
8,20,6,1,,,,181.8,0,0,0,0.0
8,21,6,1,,,,161.0,0,0,0,0.0
8,22,6,1,,,,150.7,0,0,0,0.0
8,23,6,1,,,,148.7,0,0,0,0.0
8,24,6,1,,,,146.7,0,0,0,0.0
8,1,7,1,,,,147.2,0,0,0,0.0
8,2,7,1,,,,145.3,0,0,0,0.0
8,3,7,1,,,,147.6,0,0,0,0.0
8,4,7,1,,,,144.2,0,0,0,0.0
8,5,7,1,,,,144.2,0,0,0,120.0
8,6,7,1,,,,142.1,0,0,0,274.0
8,7,7,1,,,,146.0,0,0,0,396.0
8,8,7,1,,,,153.8,0,0,0,595.0
8,9,7,1,,,,170.6,0,0,0,688.0
8,10,7,1,,,,180.5,0,0,0,629.0
8,11,7,1,,,,183.4,0,0,0,673.0
8,12,7,1,,,,182.3,0,0,0,565.0
8,13,7,1,,,,183.6,0,0,0,420.0
8,14,7,1,,,,186.9,0,0,0,495.0
8,15,7,1,,,,173.7,0,0,0,396.0
8,16,7,1,,,,161.2,0,0,0,274.0
8,17,7,1,,,,156.5,0,0,0,191.0
8,18,7,1,,,,146.9,0,0,0,58.0
8,19,7,1,,,,151.1,0,0,0,0.0
8,20,7,1,,,,149.9,0,0,0,0.0
8,21,7,1,,,,149.7,0,0,0,0.0
8,22,7,1,,,,146.9,0,0,0,0.0
8,23,7,1,,,,143.2,0,0,0,0.0
8,24,7,1,,,,141.6,0,0,0,0.0
8,1,1,1,,,,138.1,0,0,0,0.0
8,2,1,1,,,,139.4,0,0,0,0.0
8,3,1,1,,,,135.9,0,0,0,0.0
8,4,1,1,,,,135.3,0,0,0,5.0
8,5,1,1,,,,135.0,0,0,0,377.0
8,6,1,1,,,,132.5,0,0,0,684.0
8,7,1,1,,,,140.7,0,0,0,800.0
8,8,1,1,,,,147.8,0,0,0,839.0
8,9,1,1,,,,170.5,0,0,0,855.0
8,10,1,1,,,,182.2,0,0,0,878.0
8,11,1,1,,,,183.9,0,0,0,880.0
8,12,1,1,,,,186.6,0,0,0,879.0
8,13,1,1,,,,189.8,0,0,0,860.0
8,14,1,1,,,,189.6,0,0,0,821.0
8,15,1,1,,,,176.5,0,0,0,776.0
8,16,1,1,,,,160.8,0,0,0,661.0
8,17,1,1,,,,154.5,0,0,0,356.0
8,18,1,1,,,,147.9,0,0,0,85.0
8,19,1,1,,,,148.9,0,0,0,0.0
8,20,1,1,,,,150.9,0,0,0,0.0
8,21,1,1,,,,150.9,0,0,0,0.0
8,22,1,1,,,,145.8,0,0,0,0.0
8,23,1,1,,,,143.4,0,0,0,0.0
8,24,1,1,,,,141.3,0,0,0,0.0
8,1,2,1,,,,138.2,0,0,0,0.0
8,2,2,1,,,,139.3,0,0,0,0.0
8,3,2,1,,,,136.5,0,0,0,0.0
8,4,2,1,,,,136.7,0,0,0,0.0
8,5,2,1,,,,153.5,0,0,0,53.0
8,6,2,1,,,,169.4,0,0,0,107.0
8,7,2,1,,,,191.1,0,0,0,172.0
8,8,2,1,,,,204.3,0,0,0,280.0
8,9,2,1,,,,235.7,0,0,0,493.0
8,10,2,1,,,,255.9,0,0,0,589.0
8,11,2,1,,,,252.7,0,0,0,622.0
8,12,2,1,,,,251.0,0,0,0,519.0
8,13,2,1,,,,254.4,0,0,0,289.0
8,14,2,1,,,,256.6,0,0,0,166.0
8,15,2,1,,,,253.8,0,0,0,118.0
8,16,2,1,,,,243.2,0,0,0,88.0
8,17,2,1,,,,234.4,0,0,0,31.0
8,18,2,1,,,,216.4,0,0,0,4.0
8,19,2,1,,,,207.3,0,0,0,0.0
8,20,2,1,,,,191.0,0,0,0,0.0
8,21,2,1,,,,167.6,0,0,0,0.0
8,22,2,1,,,,157.9,0,0,0,0.0
8,23,2,1,,,,155.2,0,0,0,0.0
8,24,2,1,,,,153.3,0,0,0,0.0
8,1,3,1,,,,150.3,0,0,0,0.0
8,2,3,1,,,,151.2,0,0,0,0.0
8,3,3,1,,,,148.9,0,0,0,0.0
8,4,3,1,,,,149.4,0,0,0,0.0
8,5,3,1,,,,167.0,0,0,0,33.0
8,6,3,1,,,,181.7,0,0,0,201.0
8,7,3,1,,,,204.0,0,0,0,345.0
8,8,3,1,,,,219.1,0,0,0,401.0
8,9,3,1,,,,247.2,0,0,0,463.0
8,10,3,1,,,,258.0,0,0,0,660.0
8,11,3,1,,,,259.9,0,0,0,752.0
8,12,3,1,,,,260.4,0,0,0,713.0
8,13,3,1,,,,262.6,0,0,0,706.0
8,14,3,1,,,,265.2,0,0,0,712.0
8,15,3,1,,,,257.7,0,0,0,651.0
8,16,3,1,,,,249.5,0,0,0,503.0
8,17,3,1,,,,234.3,0,0,0,408.0
8,18,3,1,,,,217.0,0,0,0,200.0
8,19,3,1,,,,208.9,0,0,0,0.0
8,20,3,1,,,,187.8,0,0,0,0.0
8,21,3,1,,,,164.8,0,0,0,0.0
8,22,3,1,,,,152.9,0,0,0,0.0
