Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
9,6,2,1,,,,328.0,0,0,0,357.0
9,7,2,1,,,,361.5,0,0,0,618.0
9,8,2,1,,,,395.0,0,0,0,700.0
9,9,2,1,,,,431.0,0,0,0,721.0
9,10,2,1,,,,462.5,0,0,0,738.0
9,11,2,1,,,,478.5,0,0,0,739.0
9,12,2,1,,,,478.5,0,0,0,734.0
9,13,2,1,,,,484.0,0,0,0,719.0
9,14,2,1,,,,490.5,0,0,0,684.0
9,15,2,1,,,,489.5,0,0,0,587.0
9,16,2,1,,,,456.0,0,0,0,346.0
9,17,2,1,,,,434.0,0,0,0,83.0
9,18,2,1,,,,412.5,0,0,0,0.0
9,19,2,1,,,,385.0,0,0,0,0.0
9,20,2,1,,,,363.5,0,0,0,0.0
9,21,2,1,,,,351.0,0,0,0,0.0
9,22,2,1,,,,357.0,0,0,0,0.0
9,23,2,1,,,,348.5,0,0,0,0.0
9,24,2,1,,,,339.5,0,0,0,0.0
9,1,3,1,,,,349.0,0,0,0,0.0
9,2,3,1,,,,356.5,0,0,0,0.0
9,3,3,1,,,,334.0,0,0,0,0.0
9,4,3,1,,,,329.0,0,0,0,0.0
9,5,3,1,,,,331.0,0,0,0,3.0
9,6,3,1,,,,359.5,0,0,0,231.0
9,7,3,1,,,,415.0,0,0,0,437.0
9,8,3,1,,,,442.5,0,0,0,583.0
9,9,3,1,,,,490.5,0,0,0,685.0
9,10,3,1,,,,507.0,0,0,0,731.0
9,11,3,1,,,,559.5,0,0,0,747.0
9,12,3,1,,,,537.5,0,0,0,718.0
9,13,3,1,,,,533.5,0,0,0,586.0
9,14,3,1,,,,537.5,0,0,0,367.0
9,15,3,1,,,,526.5,0,0,0,217.0
9,16,3,1,,,,484.0,0,0,0,135.0
9,17,3,1,,,,448.5,0,0,0,63.0
9,18,3,1,,,,426.5,0,0,0,0.0
9,19,3,1,,,,397.5,0,0,0,0.0
9,20,3,1,,,,360.0,0,0,0,0.0
9,21,3,1,,,,349.0,0,0,0,0.0
9,22,3,1,,,,341.0,0,0,0,0.0
9,23,3,1,,,,342.5,0,0,0,0.0
9,24,3,1,,,,339.5,0,0,0,0.0
9,1,4,1,,,,341.0,0,0,0,0.0
9,2,4,1,,,,341.0,0,0,0,0.0
9,3,4,1,,,,330.5,0,0,0,0.0
9,4,4,1,,,,333.0,0,0,0,0.0
9,5,4,1,,,,336.0,0,0,0,1.0
9,6,4,1,,,,357.0,0,0,0,192.0
9,7,4,1,,,,399.0,0,0,0,425.0
9,8,4,1,,,,432.5,0,0,0,566.0
9,9,4,1,,,,470.5,0,0,0,661.0
9,10,4,1,,,,484.5,0,0,0,723.0
9,11,4,1,,,,511.5,0,0,0,746.0
9,12,4,1,,,,512.5,0,0,0,755.0
9,13,4,1,,,,515.5,0,0,0,751.0
9,14,4,1,,,,528.5,0,0,0,725.0
9,15,4,1,,,,538.0,0,0,0,660.0
9,16,4,1,,,,487.0,0,0,0,530.0
9,17,4,1,,,,444.0,0,0,0,271.0
9,18,4,1,,,,417.5,0,0,0,0.0
9,19,4,1,,,,392.0,0,0,0,0.0
9,20,4,1,,,,364.0,0,0,0,0.0
9,21,4,1,,,,345.5,0,0,0,0.0
9,22,4,1,,,,339.0,0,0,0,0.0
9,23,4,1,,,,338.0,0,0,0,0.0
9,24,4,1,,,,328.5,0,0,0,0.0
9,1,5,1,,,,334.5,0,0,0,0.0
9,2,5,1,,,,331.0,0,0,0,0.0
9,3,5,1,,,,324.0,0,0,0,0.0
9,4,5,1,,,,325.0,0,0,0,0.0
9,5,5,1,,,,327.5,0,0,0,0.0
9,6,5,1,,,,349.0,0,0,0,245.0
9,7,5,1,,,,386.0,0,0,0,536.0
9,8,5,1,,,,426.5,0,0,0,684.0
9,9,5,1,,,,463.0,0,0,0,746.0
9,10,5,1,,,,454.5,0,0,0,774.0
9,11,5,1,,,,465.0,0,0,0,780.0
9,12,5,1,,,,479.0,0,0,0,739.0
9,13,5,1,,,,488.5,0,0,0,709.0
9,14,5,1,,,,501.5,0,0,0,657.0
9,15,5,1,,,,510.0,0,0,0,557.0
9,16,5,1,,,,482.5,0,0,0,377.0
9,17,5,1,,,,450.0,0,0,0,139.0
9,18,5,1,,,,424.0,0,0,0,0.0
9,19,5,1,,,,394.5,0,0,0,0.0
9,20,5,1,,,,365.0,0,0,0,0.0
9,21,5,1,,,,352.5,0,0,0,0.0
9,22,5,1,,,,342.0,0,0,0,0.0
9,23,5,1,,,,343.5,0,0,0,0.0
9,24,5,1,,,,337.5,0,0,0,0.0
9,1,6,1,,,,350.0,0,0,0,0.0
9,2,6,1,,,,353.0,0,0,0,0.0
9,3,6,1,,,,344.0,0,0,0,0.0
9,4,6,1,,,,342.0,0,0,0,0.0
9,5,6,1,,,,353.5,0,0,0,0.0
9,6,6,1,,,,373.5,0,0,0,5.0
9,7,6,1,,,,414.5,0,0,0,32.0
9,8,6,1,,,,447.0,0,0,0,69.0
9,9,6,1,,,,486.5,0,0,0,97.0
9,10,6,1,,,,454.5,0,0,0,118.0
9,11,6,1,,,,444.5,0,0,0,139.0
9,12,6,1,,,,460.5,0,0,0,161.0
9,13,6,1,,,,443.5,0,0,0,240.0
9,14,6,1,,,,444.0,0,0,0,320.0
9,15,6,1,,,,441.0,0,0,0,281.0
9,16,6,1,,,,431.0,0,0,0,169.0
9,17,6,1,,,,405.5,0,0,0,57.0
9,18,6,1,,,,387.5,0,0,0,0.0
9,19,6,1,,,,359.5,0,0,0,0.0
9,20,6,1,,,,336.5,0,0,0,0.0
9,21,6,1,,,,324.5,0,0,0,0.0
9,22,6,1,,,,321.5,0,0,0,0.0
9,23,6,1,,,,319.5,0,0,0,0.0
9,24,6,1,,,,322.5,0,0,0,0.0
9,1,7,1,,,,324.5,0,0,0,0.0
9,2,7,1,,,,326.0,0,0,0,0.0
9,3,7,1,,,,317.0,0,0,0,0.0
9,4,7,1,,,,318.0,0,0,0,0.0
9,5,7,1,,,,314.5,0,0,0,0.0
9,6,7,1,,,,319.5,0,0,0,10.0
9,7,7,1,,,,327.5,0,0,0,70.0
9,8,7,1,,,,340.0,0,0,0,193.0
9,9,7,1,,,,345.0,0,0,0,315.0
9,10,7,1,,,,349.5,0,0,0,430.0
9,11,7,1,,,,357.0,0,0,0,462.0
9,12,7,1,,,,348.5,0,0,0,518.0
9,13,7,1,,,,349.0,0,0,0,464.0
9,14,7,1,,,,347.5,0,0,0,385.0
9,15,7,1,,,,339.0,0,0,0,321.0
9,16,7,1,,,,336.0,0,0,0,172.0
9,17,7,1,,,,361.0,0,0,0,70.0
9,18,7,1,,,,353.0,0,0,0,0.0
9,19,7,1,,,,337.5,0,0,0,0.0
9,20,7,1,,,,328.5,0,0,0,0.0
9,21,7,1,,,,327.0,0,0,0,0.0
9,22,7,1,,,,325.5,0,0,0,0.0
9,23,7,1,,,,325.5,0,0,0,0.0
9,24,7,1,,,,322.0,0,0,0,0.0
9,1,1,1,,,,328.0,0,0,0,0.0
9,2,1,1,,,,326.0,0,0,0,0.0
9,3,1,1,,,,323.0,0,0,0,0.0
9,4,1,1,,,,318.5,0,0,0,0.0
9,5,1,1,,,,319.0,0,0,0,0.0
9,6,1,1,,,,323.0,0,0,0,210.0
9,7,1,1,,,,324.0,0,0,0,516.0
9,8,1,1,,,,328.5,0,0,0,680.0
9,9,1,1,,,,329.0,0,0,0,753.0
9,10,1,1,,,,329.0,0,0,0,735.0
9,11,1,1,,,,317.0,0,0,0,631.0
9,12,1,1,,,,324.5,0,0,0,539.0
9,13,1,1,,,,322.5,0,0,0,538.0
9,14,1,1,,,,328.0,0,0,0,441.0
9,15,1,1,,,,330.5,0,0,0,295.0
9,16,1,1,,,,331.0,0,0,0,99.0
9,17,1,1,,,,330.0,0,0,0,31.0
9,18,1,1,,,,326.5,0,0,0,0.0
9,19,1,1,,,,325.5,0,0,0,0.0
9,20,1,1,,,,319.5,0,0,0,0.0
9,21,1,1,,,,316.5,0,0,0,0.0
9,22,1,1,,,,316.0,0,0,0,0.0
9,23,1,1,,,,314.0,0,0,0,0.0
9,24,1,1,,,,312.5,0,0,0,0.0
9,1,2,1,,,,313.0,0,0,0,0.0
9,2,2,1,,,,316.0,0,0,0,0.0
9,3,2,1,,,,305.5,0,0,0,0.0
9,4,2,1,,,,296.5,0,0,0,0.0
9,5,2,1,,,,302.5,0,0,0,0.0
9,6,2,1,,,,325.0,0,0,0,34.0
9,7,2,1,,,,360.5,0,0,0,107.0
9,8,2,1,,,,388.5,0,0,0,200.0
9,9,2,1,,,,419.5,0,0,0,297.0
9,10,2,1,,,,464.0,0,0,0,336.0
9,11,2,1,,,,471.5,0,0,0,312.0
9,12,2,1,,,,453.0,0,0,0,227.0
9,13,2,1,,,,447.5,0,0,0,159.0
9,14,2,1,,,,449.5,0,0,0,115.0
9,15,2,1,,,,441.5,0,0,0,70.0
9,16,2,1,,,,403.5,0,0,0,29.0
9,17,2,1,,,,384.5,0,0,0,4.0
9,18,2,1,,,,366.5,0,0,0,0.0
9,19,2,1,,,,354.5,0,0,0,0.0
9,20,2,1,,,,334.0,0,0,0,0.0
9,21,2,1,,,,330.5,0,0,0,0.0
9,22,2,1,,,,327.5,0,0,0,0.0
9,23,2,1,,,,323.0,0,0,0,0.0
9,24,2,1,,,,321.5,0,0,0,0.0
9,1,3,1,,,,326.0,0,0,0,0.0
9,2,3,1,,,,327.0,0,0,0,0.0
9,3,3,1,,,,320.0,0,0,0,0.0
9,4,3,1,,,,323.0,0,0,0,0.0
9,5,3,1,,,,328.5,0,0,0,0.0
9,6,3,1,,,,350.5,0,0,0,40.0
9,7,3,1,,,,379.5,0,0,0,180.0
9,8,3,1,,,,411.5,0,0,0,376.0
9,9,3,1,,,,465.5,0,0,0,516.0
9,10,3,1,,,,457.5,0,0,0,575.0
9,11,3,1,,,,460.5,0,0,0,453.0
9,12,3,1,,,,436.5,0,0,0,602.0
9,13,3,1,,,,460.0,0,0,0,536.0
9,14,3,1,,,,437.0,0,0,0,522.0
9,15,3,1,,,,427.0,0,0,0,400.0
9,16,3,1,,,,422.0,0,0,0,168.0
9,17,3,1,,,,394.0,0,0,0,41.0
9,18,3,1,,,,367.5,0,0,0,0.0
9,19,3,1,,,,343.0,0,0,0,0.0
9,20,3,1,,,,318.5,0,0,0,0.0
9,21,3,1,,,,313.5,0,0,0,0.0
9,22,3,1,,,,319.0,0,0,0,0.0
9,23,3,1,,,,321.5,0,0,0,0.0
9,24,3,1,,,,323.0,0,0,0,0.0
9,1,4,1,,,,327.0,0,0,0,0.0
9,2,4,1,,,,327.5,0,0,0,0.0
9,3,4,1,,,,318.0,0,0,0,0.0
9,4,4,1,,,,318.0,0,0,0,0.0
9,5,4,1,,,,320.0,0,0,0,0.0
9,6,4,1,,,,341.5,0,0,0,118.0
9,7,4,1,,,,368.5,0,0,0,344.0
9,8,4,1,,,,400.0,0,0,0,455.0
9,9,4,1,,,,437.5,0,0,0,531.0
9,10,4,1,,,,432.5,0,0,0,590.0
9,11,4,1,,,,438.5,0,0,0,619.0
9,12,4,1,,,,439.0,0,0,0,623.0
9,13,4,1,,,,464.0,0,0,0,556.0
9,14,4,1,,,,460.5,0,0,0,363.0
9,15,4,1,,,,455.0,0,0,0,176.0
9,16,4,1,,,,433.0,0,0,0,128.0
9,17,4,1,,,,393.5,0,0,0,69.0
9,18,4,1,,,,376.5,0,0,0,0.0
9,19,4,1,,,,351.0,0,0,0,0.0
9,20,4,1,,,,331.5,0,0,0,0.0
9,21,4,1,,,,318.5,0,0,0,0.0
9,22,4,1,,,,318.5,0,0,0,0.0
9,23,4,1,,,,314.5,0,0,0,0.0
9,24,4,1,,,,312.5,0,0,0,0.0
9,1,5,1,,,,313.5,0,0,0,0.0
9,2,5,1,,,,315.0,0,0,0,0.0
9,3,5,1,,,,307.0,0,0,0,0.0
9,4,5,1,,,,306.5,0,0,0,0.0
9,5,5,1,,,,308.0,0,0,0,0.0
9,6,5,1,,,,334.5,0,0,0,8.0
9,7,5,1,,,,373.5,0,0,0,37.0
9,8,5,1,,,,411.5,0,0,0,91.0
9,9,5,1,,,,452.0,0,0,0,262.0
9,10,5,1,,,,437.0,0,0,0,549.0
9,11,5,1,,,,438.0,0,0,0,651.0
9,12,5,1,,,,435.0,0,0,0,701.0
9,13,5,1,,,,431.5,0,0,0,753.0
9,14,5,1,,,,437.0,0,0,0,683.0
9,15,5,1,,,,425.5,0,0,0,556.0
9,16,5,1,,,,416.5,0,0,0,257.0
9,17,5,1,,,,391.0,0,0,0,76.0
9,18,5,1,,,,368.5,0,0,0,0.0
9,19,5,1,,,,350.5,0,0,0,0.0
9,20,5,1,,,,331.0,0,0,0,0.0
9,21,5,1,,,,325.5,0,0,0,0.0
9,22,5,1,,,,318.0,0,0,0,0.0
9,23,5,1,,,,319.0,0,0,0,0.0
9,24,5,1,,,,310.0,0,0,0,0.0
9,1,6,1,,,,313.5,0,0,0,0.0
9,2,6,1,,,,313.0,0,0,0,0.0
9,3,6,1,,,,308.5,0,0,0,0.0
9,4,6,1,,,,309.5,0,0,0,0.0
9,5,6,1,,,,310.5,0,0,0,0.0
9,6,6,1,,,,339.0,0,0,0,258.0
9,7,6,1,,,,364.5,0,0,0,562.0
9,8,6,1,,,,397.5,0,0,0,750.0
9,9,6,1,,,,432.5,0,0,0,806.0
9,10,6,1,,,,418.5,0,0,0,837.0
9,11,6,1,,,,425.5,0,0,0,840.0
9,12,6,1,,,,433.0,0,0,0,841.0
9,13,6,1,,,,427.5,0,0,0,833.0
9,14,6,1,,,,439.5,0,0,0,820.0
9,15,6,1,,,,422.0,0,0,0,767.0
9,16,6,1,,,,391.0,0,0,0,430.0
9,17,6,1,,,,371.5,0,0,0,81.0
9,18,6,1,,,,354.5,0,0,0,0.0
9,19,6,1,,,,332.5,0,0,0,0.0
9,20,6,1,,,,319.0,0,0,0,0.0
9,21,6,1,,,,317.0,0,0,0,0.0
9,22,6,1,,,,313.5,0,0,0,0.0
9,23,6,1,,,,308.5,0,0,0,0.0
9,24,6,1,,,,309.5,0,0,0,0.0
9,1,7,1,,,,312.5,0,0,0,0.0
9,2,7,1,,,,313.0,0,0,0,0.0
9,3,7,1,,,,305.0,0,0,0,0.0
9,4,7,1,,,,304.5,0,0,0,0.0
9,5,7,1,,,,304.0,0,0,0,0.0
9,6,7,1,,,,305.5,0,0,0,116.0
9,7,7,1,,,,311.0,0,0,0,462.0
9,8,7,1,,,,334.5,0,0,0,648.0
9,9,7,1,,,,342.0,0,0,0,747.0
9,10,7,1,,,,346.0,0,0,0,803.0
9,11,7,1,,,,369.0,0,0,0,795.0
9,12,7,1,,,,357.5,0,0,0,635.0
9,13,7,1,,,,359.5,0,0,0,348.0
9,14,7,1,,,,362.0,0,0,0,220.0
9,15,7,1,,,,356.5,0,0,0,163.0
9,16,7,1,,,,336.5,0,0,0,91.0
9,17,7,1,,,,332.0,0,0,0,30.0
9,18,7,1,,,,328.0,0,0,0,0.0
9,19,7,1,,,,344.5,0,0,0,0.0
9,20,7,1,,,,322.5,0,0,0,0.0
9,21,7,1,,,,319.0,0,0,0,0.0
9,22,7,1,,,,317.0,0,0,0,0.0
9,23,7,1,,,,312.5,0,0,0,0.0
9,24,7,1,,,,312.0,0,0,0,0.0
9,1,1,1,,,,317.5,0,0,0,0.0
9,2,1,1,,,,320.0,0,0,0,0.0
9,3,1,1,,,,308.5,0,0,0,0.0
9,4,1,1,,,,305.5,0,0,0,0.0
9,5,1,1,,,,306.5,0,0,0,0.0
9,6,1,1,,,,304.5,0,0,0,22.0
9,7,1,1,,,,302.0,0,0,0,118.0
9,8,1,1,,,,301.5,0,0,0,343.0
9,9,1,1,,,,308.0,0,0,0,574.0
9,10,1,1,,,,308.0,0,0,0,641.0
9,11,1,1,,,,316.5,0,0,0,660.0
9,12,1,1,,,,320.0,0,0,0,699.0
9,13,1,1,,,,325.5,0,0,0,793.0
9,14,1,1,,,,329.0,0,0,0,754.0
9,15,1,1,,,,330.5,0,0,0,679.0
9,16,1,1,,,,331.5,0,0,0,519.0
9,17,1,1,,,,329.5,0,0,0,196.0
9,18,1,1,,,,320.5,0,0,0,0.0
9,19,1,1,,,,319.0,0,0,0,0.0
9,20,1,1,,,,314.5,0,0,0,0.0
9,21,1,1,,,,320.5,0,0,0,0.0
9,22,1,1,,,,314.5,0,0,0,0.0
9,23,1,1,,,,312.5,0,0,0,0.0
9,24,1,1,,,,304.0,0,0,0,0.0
9,1,2,1,,,,314.0,0,0,0,0.0
9,2,2,1,,,,310.5,0,0,0,0.0
9,3,2,1,,,,305.5,0,0,0,0.0
9,4,2,1,,,,301.0,0,0,0,0.0
9,5,2,1,,,,304.0,0,0,0,0.0
9,6,2,1,,,,335.0,0,0,0,1.0
9,7,2,1,,,,366.5,0,0,0,31.0
9,8,2,1,,,,394.0,0,0,0,118.0
9,9,2,1,,,,417.0,0,0,0,180.0
9,10,2,1,,,,443.5,0,0,0,160.0
9,11,2,1,,,,441.0,0,0,0,190.0
9,12,2,1,,,,433.5,0,0,0,235.0
9,13,2,1,,,,433.5,0,0,0,310.0
9,14,2,1,,,,458.5,0,0,0,332.0
9,15,2,1,,,,429.0,0,0,0,285.0
9,16,2,1,,,,406.0,0,0,0,227.0
9,17,2,1,,,,383.0,0,0,0,57.0
9,18,2,1,,,,365.0,0,0,0,0.0
9,19,2,1,,,,335.0,0,0,0,0.0
9,20,2,1,,,,320.5,0,0,0,0.0
9,21,2,1,,,,321.0,0,0,0,0.0
9,22,2,1,,,,320.5,0,0,0,0.0
9,23,2,1,,,,316.0,0,0,0,0.0
9,24,2,1,,,,321.0,0,0,0,0.0
9,1,3,1,,,,323.0,0,0,0,0.0
9,2,3,1,,,,321.0,0,0,0,0.0
9,3,3,1,,,,316.0,0,0,0,0.0
9,4,3,1,,,,315.0,0,0,0,0.0
9,5,3,1,,,,320.5,0,0,0,0.0
9,6,3,1,,,,348.0,0,0,0,33.0
9,7,3,1,,,,378.0,0,0,0,79.0
9,8,3,1,,,,412.5,0,0,0,132.0
9,9,3,1,,,,434.0,0,0,0,225.0
9,10,3,1,,,,439.0,0,0,0,320.0
9,11,3,1,,,,436.5,0,0,0,320.0
9,12,3,1,,,,441.0,0,0,0,160.0
9,13,3,1,,,,443.5,0,0,0,175.0
9,14,3,1,,,,466.5,0,0,0,138.0
9,15,3,1,,,,443.0,0,0,0,119.0
9,16,3,1,,,,419.0,0,0,0,65.0
9,17,3,1,,,,405.5,0,0,0,13.0
9,18,3,1,,,,374.5,0,0,0,0.0
9,19,3,1,,,,352.0,0,0,0,0.0
9,20,3,1,,,,333.0,0,0,0,0.0
9,21,3,1,,,,328.5,0,0,0,0.0
9,22,3,1,,,,329.5,0,0,0,0.0
9,23,3,1,,,,324.5,0,0,0,0.0
9,24,3,1,,,,318.5,0,0,0,0.0
9,1,4,1,,,,317.0,0,0,0,0.0
9,2,4,1,,,,320.5,0,0,0,0.0
9,3,4,1,,,,310.0,0,0,0,0.0
9,4,4,1,,,,304.5,0,0,0,0.0
9,5,4,1,,,,309.5,0,0,0,0.0
9,6,4,1,,,,341.0,0,0,0,84.0
9,7,4,1,,,,377.0,0,0,0,403.0
9,8,4,1,,,,400.0,0,0,0,639.0
9,9,4,1,,,,429.0,0,0,0,725.0
9,10,4,1,,,,420.5,0,0,0,779.0
9,11,4,1,,,,438.5,0,0,0,797.0
9,12,4,1,,,,436.0,0,0,0,717.0
9,13,4,1,,,,433.0,0,0,0,414.0
9,14,4,1,,,,462.0,0,0,0,215.0
9,15,4,1,,,,452.5,0,0,0,99.0
9,16,4,1,,,,440.0,0,0,0,28.0
9,17,4,1,,,,425.5,0,0,0,3.0
9,18,4,1,,,,381.0,0,0,0,0.0
9,19,4,1,,,,361.0,0,0,0,0.0
9,20,4,1,,,,338.5,0,0,0,0.0
9,21,4,1,,,,338.0,0,0,0,0.0
9,22,4,1,,,,328.5,0,0,0,0.0
9,23,4,1,,,,324.0,0,0,0,0.0
9,24,4,1,,,,326.0,0,0,0,0.0
9,1,5,1,,,,329.5,0,0,0,0.0
9,2,5,1,,,,330.0,0,0,0,0.0
9,3,5,1,,,,323.5,0,0,0,0.0
9,4,5,1,,,,323.0,0,0,0,0.0
9,5,5,1,,,,326.0,0,0,0,0.0
9,6,5,1,,,,344.0,0,0,0,10.0
9,7,5,1,,,,389.5,0,0,0,106.0
9,8,5,1,,,,411.5,0,0,0,437.0
9,9,5,1,,,,443.0,0,0,0,734.0
9,10,5,1,,,,431.5,0,0,0,797.0
9,11,5,1,,,,463.5,0,0,0,785.0
9,12,5,1,,,,434.0,0,0,0,536.0
9,13,5,1,,,,422.0,0,0,0,498.0
9,14,5,1,,,,431.5,0,0,0,475.0
9,15,5,1,,,,419.5,0,0,0,208.0
9,16,5,1,,,,395.5,0,0,0,91.0
9,17,5,1,,,,375.5,0,0,0,20.0
9,18,5,1,,,,351.0,0,0,0,0.0
9,19,5,1,,,,338.5,0,0,0,0.0
9,20,5,1,,,,318.0,0,0,0,0.0
9,21,5,1,,,,315.5,0,0,0,0.0
9,22,5,1,,,,314.5,0,0,0,0.0
9,23,5,1,,,,314.5,0,0,0,0.0
9,24,5,1,,,,316.5,0,0,0,0.0
9,1,6,1,,,,315.5,0,0,0,0.0
9,2,6,1,,,,317.5,0,0,0,0.0
9,3,6,1,,,,309.0,0,0,0,0.0
9,4,6,1,,,,308.5,0,0,0,0.0
9,5,6,1,,,,308.5,0,0,0,0.0
9,6,6,1,,,,336.5,0,0,0,85.0
9,7,6,1,,,,363.5,0,0,0,349.0
9,8,6,1,,,,397.0,0,0,0,560.0
9,9,6,1,,,,415.5,0,0,0,694.0
9,10,6,1,,,,432.0,0,0,0,765.0
9,11,6,1,,,,436.5,0,0,0,781.0
9,12,6,1,,,,418.5,0,0,0,750.0
9,13,6,1,,,,435.0,0,0,0,721.0
9,14,6,1,,,,428.5,0,0,0,654.0
9,15,6,1,,,,413.0,0,0,0,524.0
9,16,6,1,,,,402.5,0,0,0,177.0
9,17,6,1,,,,368.0,0,0,0,24.0
9,18,6,1,,,,350.0,0,0,0,0.0
9,19,6,1,,,,335.5,0,0,0,0.0
9,20,6,1,,,,315.5,0,0,0,0.0
9,21,6,1,,,,314.5,0,0,0,0.0
9,22,6,1,,,,310.5,0,0,0,0.0
9,23,6,1,,,,309.0,0,0,0,0.0
9,24,6,1,,,,309.0,0,0,0,0.0
10,1,7,1,,,,311.0,0,0,0,0.0
10,2,7,1,,,,304.5,0,0,0,0.0
10,3,7,1,,,,301.0,0,0,0,0.0
10,4,7,1,,,,301.0,0,0,0,0.0
10,5,7,1,,,,297.0,0,0,0,0.0
10,6,7,1,,,,299.5,0,0,0,6.0
10,7,7,1,,,,305.5,0,0,0,95.0
10,8,7,1,,,,330.5,0,0,0,319.0
10,9,7,1,,,,330.0,0,0,0,496.0
10,10,7,1,,,,338.0,0,0,0,527.0
10,11,7,1,,,,343.5,0,0,0,398.0
10,12,7,1,,,,334.0,0,0,0,231.0
10,13,7,1,,,,327.5,0,0,0,138.0
10,14,7,1,,,,330.0,0,0,0,128.0
10,15,7,1,,,,327.5,0,0,0,92.0
10,16,7,1,,,,322.0,0,0,0,53.0
10,17,7,1,,,,322.0,0,0,0,4.0
10,18,7,1,,,,314.0,0,0,0,0.0
10,19,7,1,,,,309.0,0,0,0,0.0
10,20,7,1,,,,310.0,0,0,0,0.0
10,21,7,1,,,,305.0,0,0,0,0.0
10,22,7,1,,,,302.0,0,0,0,0.0
10,23,7,1,,,,300.0,0,0,0,0.0
10,24,7,1,,,,309.0,0,0,0,0.0
10,1,1,1,,,,320.0,0,0,0,0.0
10,2,1,1,,,,307.0,0,0,0,0.0
10,3,1,1,,,,296.0,0,0,0,0.0
10,4,1,1,,,,297.0,0,0,0,0.0
10,5,1,1,,,,295.5,0,0,0,0.0
10,6,1,1,,,,296.5,0,0,0,22.0
10,7,1,1,,,,296.5,0,0,0,116.0
10,8,1,1,,,,298.5,0,0,0,357.0
10,9,1,1,,,,301.5,0,0,0,717.0
10,10,1,1,,,,303.0,0,0,0,806.0
10,11,1,1,,,,309.5,0,0,0,832.0
10,12,1,1,,,,312.0,0,0,0,830.0
10,13,1,1,,,,332.0,0,0,0,819.0
10,14,1,1,,,,327.0,0,0,0,793.0
10,15,1,1,,,,325.5,0,0,0,719.0
10,16,1,1,,,,323.5,0,0,0,552.0
10,17,1,1,,,,323.0,0,0,0,85.0
10,18,1,1,,,,320.0,0,0,0,0.0
10,19,1,1,,,,322.0,0,0,0,0.0
10,20,1,1,,,,314.5,0,0,0,0.0
10,21,1,1,,,,313.5,0,0,0,0.0
10,22,1,1,,,,305.0,0,0,0,0.0
10,23,1,1,,,,300.0,0,0,0,0.0
10,24,1,1,,,,300.5,0,0,0,0.0
10,1,2,1,,,,303.0,0,0,0,0.0
10,2,2,1,,,,302.0,0,0,0,0.0
10,3,2,1,,,,297.0,0,0,0,0.0
10,4,2,1,,,,296.5,0,0,0,0.0
10,5,2,1,,,,300.0,0,0,0,0.0
10,6,2,1,,,,321.5,0,0,0,122.0
10,7,2,1,,,,359.5,0,0,0,470.0
10,8,2,1,,,,387.5,0,0,0,711.0
10,9,2,1,,,,429.5,0,0,0,831.0
10,10,2,1,,,,437.0,0,0,0,872.0
10,11,2,1,,,,443.5,0,0,0,894.0
10,12,2,1,,,,446.0,0,0,0,897.0
10,13,2,1,,,,453.5,0,0,0,887.0
10,14,2,1,,,,435.0,0,0,0,858.0
10,15,2,1,,,,440.0,0,0,0,792.0
10,16,2,1,,,,413.5,0,0,0,603.0
10,17,2,1,,,,386.5,0,0,0,66.0
10,18,2,1,,,,364.5,0,0,0,0.0
10,19,2,1,,,,338.5,0,0,0,0.0
10,20,2,1,,,,322.0,0,0,0,0.0
10,21,2,1,,,,317.5,0,0,0,0.0
10,22,2,1,,,,313.0,0,0,0,0.0
10,23,2,1,,,,314.0,0,0,0,0.0
10,24,2,1,,,,310.5,0,0,0,0.0
10,1,3,1,,,,310.5,0,0,0,0.0
10,2,3,1,,,,309.5,0,0,0,0.0
10,3,3,1,,,,304.5,0,0,0,0.0
10,4,3,1,,,,301.0,0,0,0,0.0
10,5,3,1,,,,305.5,0,0,0,0.0
10,6,3,1,,,,327.0,0,0,0,26.0
10,7,3,1,,,,362.0,0,0,0,162.0
10,8,3,1,,,,407.5,0,0,0,301.0
10,9,3,1,,,,442.5,0,0,0,442.0
10,10,3,1,,,,448.0,0,0,0,713.0
10,11,3,1,,,,458.5,0,0,0,820.0
10,12,3,1,,,,450.5,0,0,0,838.0
10,13,3,1,,,,464.5,0,0,0,823.0
10,14,3,1,,,,460.5,0,0,0,784.0
10,15,3,1,,,,441.0,0,0,0,696.0
10,16,3,1,,,,430.0,0,0,0,495.0
10,17,3,1,,,,411.5,0,0,0,49.0
10,18,3,1,,,,374.5,0,0,0,0.0
10,19,3,1,,,,351.5,0,0,0,0.0
10,20,3,1,,,,333.5,0,0,0,0.0
10,21,3,1,,,,322.0,0,0,0,0.0
10,22,3,1,,,,318.5,0,0,0,0.0
10,23,3,1,,,,315.0,0,0,0,0.0
10,24,3,1,,,,316.0,0,0,0,0.0
10,1,4,1,,,,320.0,0,0,0,0.0
10,2,4,1,,,,320.0,0,0,0,0.0
10,3,4,1,,,,315.5,0,0,0,0.0
10,4,4,1,,,,306.5,0,0,0,0.0
10,5,4,1,,,,309.5,0,0,0,0.0
10,6,4,1,,,,334.5,0,0,0,76.0
10,7,4,1,,,,372.5,0,0,0,466.0
